id,postcode,lat,lon
783026,ML1 9TE,55.783836625855800,-3.982601670694170
783027,ML1 9TF,55.783836625855800,-3.982601670694170
783031,ML1 9TL,55.783836625855800,-3.982601670694170
783039,ML1 9TW,55.783836625855800,-3.982601670694170
783041,ML1 9TY,55.783836625855800,-3.982601670694170
783043,ML1 9UA,55.783836625855800,-3.982601670694170
783049,ML1 9UH,55.783836625855800,-3.982601670694170
783050,ML1 9UJ,55.783959000000000,-3.982815000000000
783051,ML1 9UL,55.783836625855800,-3.982601670694170
783057,ML1 9UT,55.783836625855800,-3.982601670694170
783058,ML1 9UU,55.783836625855800,-3.982601670694170
783062,ML1 9UZ,55.783836625855800,-3.982601670694170
783063,ML1 9WA,55.783836625855800,-3.982601670694170
783065,ML1 9WD,55.783836625855800,-3.982601670694170
783066,ML1 9WE,55.783836625855800,-3.982601670694170
783067,ML1 9WF,55.783836625855800,-3.982601670694170
783068,ML1 9WG,55.783836625855800,-3.982601670694170
783073,ML1 9WP,55.783836625855800,-3.982601670694170
783076,ML1 9WS,55.783836625855800,-3.982601670694170
783125,ML1 5HP,55.816524097948800,-3.934528481876140
783126,ML1 5HQ,55.813537773544800,-3.959102450356600
783127,ML1 5HR,55.817104273075000,-3.934780739263880
783128,ML1 5HS,55.816069000000000,-3.940005777663170
783129,ML1 5HT,55.799110000000000,-3.922959000000000
783130,ML1 5HU,55.813479071398500,-3.935574364542070
783131,ML1 5HW,55.814197702712600,-3.937876414078920
783132,ML1 5HX,55.811569631961800,-3.935272088698550
783133,ML1 5HY,55.811587533167700,-3.935847510337180
783134,ML1 5HZ,55.811539356523000,-3.938334758641340
783135,ML1 5JA,55.811615921824400,-3.940317515547270
783136,ML1 5JB,55.812436777636600,-3.940693524416370
783137,ML1 5JD,55.812270672094800,-3.938690312226950
783138,ML1 5JE,55.812727909385800,-3.936478690526620
783225,ML1 5JF,55.813261105873200,-3.937430854465350
783226,ML1 5JG,55.813790198230000,-3.942628245535750
783227,ML1 5JH,55.814297690789700,-3.939925000000000
783228,ML1 5JJ,55.802332361800100,-3.944307166749170
783229,ML1 5JN,55.814566995354900,-3.942379669851310
783230,ML1 5JP,55.815535562549700,-3.940799925329590
783231,ML1 5JQ,55.814703015445200,-3.938316509736300
783232,ML1 5JR,55.815368300917800,-3.941394000000000
783233,ML1 5JS,55.816343240385200,-3.940872064735120
783234,ML1 5JT,55.814516711367600,-3.943286911183810
783235,ML1 5JU,55.813560219671100,-3.944101072297510
783236,ML1 5JW,55.814846132309800,-3.940637913112150
783237,ML1 5JX,55.812480000000000,-3.947670000000000
783238,ML1 5JY,55.811706360583500,-3.949370957128400
783239,ML1 5JZ,55.811023646416200,-3.949352777888500
783240,ML1 5LA,55.799337000000000,-3.938223000000000
783241,ML1 5LB,55.802065000000000,-3.893508000000000
783242,ML1 5LD,55.798866060976200,-3.937880373283700
783243,ML1 5LE,55.803126602688500,-3.946931609414480
783244,ML1 5LF,55.802531821585200,-3.952135348647300
783246,ML1 5LH,55.810090337997500,-3.938470177265890
783247,ML1 5LJ,55.797368000000000,-3.920608086285270
783248,ML1 5LL,55.797622844859700,-3.913984075756600
783249,ML1 5LN,55.797827822127400,-3.908537000000000
783250,ML1 5LP,55.805603852127900,-3.882815000000000
783251,ML1 5LQ,55.803656492952400,-3.930427635279670
783252,ML1 5LR,55.810264232543000,-3.904343252862000
783253,ML1 5LS,55.814209641614800,-3.935977728613550
783254,ML1 5LT,55.818682000000000,-3.911506000000000
783255,ML1 5LU,55.810490036560100,-3.913530539914100
783256,ML1 5LW,55.802511150651400,-3.901858519356840
783257,ML1 5LX,55.815020762155500,-3.923233546233030
783259,ML1 5LZ,55.821767186131300,-3.900866619887100
783260,ML1 5NA,55.824926000000000,-3.900574000000000
783261,ML1 5NB,55.827660000000000,-3.899825825524370
783262,ML1 5ND,55.829060000000000,-3.908120000000000
783263,ML1 5NE,55.831788000000000,-3.892717000000000
783264,ML1 5NF,55.821446074383900,-3.896636682320250
783265,ML1 5NG,55.818290360412000,-3.890305875817810
783266,ML1 5NH,55.799881834808500,-3.941281283675930
783267,ML1 5NJ,55.801073774449800,-3.943765770225520
783268,ML1 5NL,55.800275513486400,-3.942529386667690
783269,ML1 5NN,55.802107806046300,-3.943163137885590
783270,ML1 5NP,55.804102141908500,-3.907058014587000
783271,ML1 5NQ,55.809782074251000,-3.890164619733530
783272,ML1 5NR,55.803145000000000,-3.906804000000000
783273,ML1 5NS,55.803300620305200,-3.906848000000000
783274,ML1 5NT,55.803011415742500,-3.902632831245320
783275,ML1 5NU,55.803592597092700,-3.901081556958910
783276,ML1 5NW,55.800767968484000,-3.916308270154720
783277,ML1 5NX,55.803531774511400,-3.896581000000000
783278,ML1 5NY,55.803088878386800,-3.893541894797930
783279,ML1 5NZ,55.803294217309400,-3.894796410903200
783280,ML1 5PA,55.803552784876200,-3.894346255698600
783281,ML1 5PB,55.805895677026200,-3.911932780911110
783282,ML1 5PD,55.805473718899600,-3.913060971243090
783283,ML1 5PE,55.806475547722300,-3.913939892089070
783284,ML1 5PF,55.805764642253500,-3.914000738268890
783285,ML1 5PG,55.805833581277100,-3.915344495238980
783286,ML1 5PH,55.806876283428500,-3.915906347185140
783287,ML1 5PJ,55.806954506336400,-3.914346377192880
783288,ML1 5PL,55.808002925032500,-3.914541472599080
783289,ML1 5PN,55.807231891426600,-3.914423825688090
783290,ML1 5PP,55.809368605655800,-3.919172602975230
783291,ML1 5PQ,55.806424766811300,-3.915469277591740
783292,ML1 5PR,55.809277495683400,-3.917524418924620
783293,ML1 5PS,55.810458865820300,-3.917837863984850
783294,ML1 5PT,55.810453183895300,-3.919353663465670
783295,ML1 5PU,55.810235656009500,-3.918896112296510
783296,ML1 5PW,55.808182414107000,-3.916864165356220
783297,ML1 5PX,55.808913899344100,-3.920091748059110
783298,ML1 5PY,55.808803163560300,-3.920852281286200
783299,ML1 5PZ,55.808038101224700,-3.919777336181690
783300,ML1 5QA,55.806989673824000,-3.919007635927840
783301,ML1 5QB,55.807303872497300,-3.916725229366260
783302,ML1 5QD,55.807424397348800,-3.917640730687560
783303,ML1 5QE,55.808031798698700,-3.917878055303350
783304,ML1 5QF,55.807764187121300,-3.918902137276800
783305,ML1 5QH,55.802982587212200,-3.910864528636180
783306,ML1 5QJ,55.802784197290100,-3.912641830634790
783307,ML1 5QL,55.800899989327400,-3.913602440546610
783308,ML1 5QN,55.802243000000000,-3.915120000000000
783309,ML1 5QQ,55.802719001683200,-3.911633434168810
783310,ML1 5QR,55.800648525723000,-3.917052272447400
783311,ML1 5QS,55.799016691414000,-3.917386869049690
783312,ML1 5QT,55.798766796307500,-3.918427544293980
783313,ML1 5QU,55.798720708319500,-3.920228071124490
783314,ML1 5QW,55.802187145883300,-3.914048527636230
783315,ML1 5QX,55.800625697773000,-3.920242091145320
783316,ML1 5QY,55.801459856482600,-3.921495747453030
783317,ML1 5QZ,55.801679627315200,-3.922958494150380
783318,ML1 5RA,55.800399045131300,-3.916338006758720
783319,ML1 5RB,55.800545158591400,-3.921945276376280
783320,ML1 5RD,55.800306917314700,-3.920513578048180
783321,ML1 5RE,55.803150586132400,-3.923142718295560
783322,ML1 5RF,55.802347133227400,-3.922799943361270
783323,ML1 5RG,55.801879426404600,-3.922250360590200
783324,ML1 5RH,55.801348000000000,-3.919496000000000
783325,ML1 4RS,55.820605108948300,-3.975724073872100
783326,ML1 4RT,55.820858331757600,-3.975897000000000
783327,ML1 4RU,55.820501684496700,-3.974330046076520
783328,ML1 4RW,55.819799251508500,-3.975539554517370
783329,ML1 4RX,55.820324000000000,-3.973076000000000
783330,ML1 4RY,55.819695508050700,-3.972485418947320
783331,ML1 4RZ,55.820758659083900,-3.971757036921020
783332,ML1 4SA,55.820055887948400,-3.970747746374900
783333,ML1 4SB,55.819683146735600,-3.967648099500310
783334,ML1 4SD,55.819565804034700,-3.966556716330020
783335,ML1 4SE,55.820757543775000,-3.970144704449770
783336,ML1 4SF,55.821010390742700,-3.968385569146730
783337,ML1 4SG,55.821833062330900,-3.966958476552130
783338,ML1 4SH,55.821754464450300,-3.969061694876840
783339,ML1 4SJ,55.821365153215000,-3.971484419914010
783340,ML1 4SL,55.821159000000000,-3.973132770003980
783341,ML1 4SN,55.821393226613500,-3.974215580938870
783342,ML1 4SP,55.820127985728300,-3.964557802830910
783343,ML1 4SQ,55.822454188741400,-3.966894046022950
783344,ML1 4SR,55.819050786613800,-3.968414293758730
783345,ML1 4SS,55.819042525471100,-3.964997920448290
783346,ML1 5RJ,55.801816663837500,-3.917061828685900
783347,ML1 5RL,55.801697000000000,-3.917838000000000
783348,ML1 5RN,55.798333247520600,-3.917991421889410
783349,ML1 5RP,55.803323634538200,-3.911471604227740
783350,ML1 5RQ,55.801557067402300,-3.918724351400700
783351,ML1 5RR,55.803966170138200,-3.911183978874730
783352,ML1 5RS,55.802178617867000,-3.913441806815180
783353,ML1 5RU,55.824785000000000,-3.959380000000000
783354,ML1 5RW,55.803133071859400,-3.911589909190150
783355,ML1 5RX,55.830613458320200,-3.953414588367950
783356,ML1 5RY,55.827514000000000,-3.955095000000000
783357,ML1 5RZ,55.798571868971000,-3.942284996947940
783358,ML1 5SA,55.798852440472100,-3.921448000000000
783359,ML1 5SB,55.830309521869900,-3.956704514300250
783360,ML1 5SE,55.830550766824300,-3.951702967400270
