name,postcode,lat,lon
Ibex and Fish eagle,PL5 4BP,50.416659625190900,-4.148310920349960
Snipe and Snipe,PL5 3HQ,50.404805050060900,-4.149773058568500
Diving bird and Asiatic leopard,PL4 7BB,50.383344305961000,-4.125324441881910
Tattler and Pheasant,PL2 1NY,50.385248580054800,-4.175546400130050
Rat and Booted eagles,PL1 3LL,50.372744136525200,-4.157932000000000
Ground sloth and Shearwater,PL5 3QB,50.411829400846000,-4.159493480408480
Crow and Petrel,PL6 8DP,50.420418800000000,-4.117397544000000
Fox and Herring gull,PL4 9QL,50.371689000000000,-4.124220845312800
Marmoset and Minke whale,PL6 7HF,50.428703000000000,-4.112118779985920
Songlark and Kākāriki,PL2 3QG,50.393842931505700,-4.149178521647780
Hawaiian honeycreeper and Stilt,PL6 5QH,50.404144403037400,-4.104765448439060
Ibex and Quetzal,PL2 1RD,50.383343218954300,-4.180270115168050
Tattler and Bronzewing pigeon,PL3 6LD,50.386997755239900,-4.113881699549650
Wader and Masked owl,PL5 1UP,50.400211991547700,-4.181480533036720
Mouse and Recurvebill,PL12 6PU,50.447256396172700,-4.249735847939450
Booted eagles and Perching duck,PL14 3EA,50.458173996096700,-4.463767577393320
Condor and Jerboa,PL9 9FQ,50.357139000000000,-4.114346712000000
Mole and Peafowl,PL6 7HG,50.429968761665500,-4.111613413538240
Marmoset and Warbler,PL2 3JR,50.395399659385400,-4.150599717894860
Parrotbill and Lemming,PL5 2EA,50.408582666894000,-4.179247190109420
Condor and Dorcopsis,PL1 3GA,50.365729000000000,-4.151626699600000
Francolin and Francolin,PL13 1BW,50.353308688252400,-4.453369939370820
Parrotbill and Masked owl,PL2 1LD,50.385841753762200,-4.171240677415630
Stint and Songlark,PL12 5DD,50.421832898978100,-4.383193396168780
Darwin's finches and Kākāriki,PL12 6YT,50.417462962189000,-4.226574160606520
Wallaby and Myna,PL6 5DX,50.411843766840600,-4.134848034898400
Wallaby and Ground sloth,PL12 4AP,50.403926413647200,-4.229387419540310
Ice seal and Ground sloth,PL12 6SB,50.435288905011200,-4.260194931271160
Eagle and Wallaby,PL1 5QA,50.372216838360800,-4.165850835961440
Grouse and Zebra,PL9 7EW,50.364543006631300,-4.086771609072680
Parrotbill and Recurvebill,PL3 4BH,50.380782283195600,-4.164736003433000
Kite and Lemming,PL14 3QW,50.441507830717500,-4.412238668350070
Warbler and Egret,PL5 2SQ,50.418653295723200,-4.180849765670590
Hawaiian honeycreeper and Warbler,PL14 6BE,50.457618349428700,-4.466218469326600
Petrel and Songlark,PL6 8LW,50.397453440113000,-4.091762794911650
Ice seal and Asiatic leopard,PL9 0BN,50.321637465881200,-4.112792105777340
Kite and Snipe,PL3 6BQ,50.383699544359300,-4.114227353942020
Mouse and Elephant,PL13 1QN,50.392367968742500,-4.419268223629540
Armadillo and Tahr,PL3 4HA,50.377764920667400,-4.148479698233530
Jackal and Chickadee,PL3 6BH,50.384342183956300,-4.113510377244820
Scimitar babbler and Macaw,PL4 8AX,50.374153480915000,-4.137022892530540
American sparrow and Mole,PL10 1NW,50.334813529176000,-4.201037237564950
Mole and Kangaroo,PL2 1JQ,50.382670000000000,-4.174992000000000
Tahr and Old World warbler,PL5 1UH,50.402026101644000,-4.178749333944390
Francolin and Puffleg,PL12 4QN,50.400404531607600,-4.247403409991700
Crow and Tattler,PL1 5BU,50.376657499108400,-4.147079409190920
Chickadee and Condor,PL11 3LZ,50.362306287270800,-4.368679135161640
Zebra and Boto,PL11 2NX,50.373179177008900,-4.215020438537130
Mole and Ice seal,PL12 5NS,50.397891330419400,-4.315432991391210
Masked owl and Philippine hawk-owl,PL13 1JQ,50.355948924236800,-4.446743512542240
Old World vulture and Grosbeak,PL1 3FX,50.372470000900000,-4.158971743900000
Cloud rat and Dorcopsis,PL2 3DF,50.387224187178300,-4.154464236794740
Wader and Parrotbill,PL5 2BG,50.414888541987900,-4.177763006662550
Hawk and Kākāriki,PL9 7DW,50.365054649183600,-4.095329380484640
Buzzard and Coati,PL3 4HW,50.380153114232300,-4.154059334466040
Ibex and Black jay,PL12 6NA,50.440154000000000,-4.249202000000000
Parakeet and Perching duck,PL5 4QD,50.432666446041800,-4.149936835262900
Chicken and Mockingbird,PL3 4PU,50.391478017021000,-4.137436160161570
Chipmunk and Grackle,PL1 1NL,50.372282000000000,-4.140576745255360
Coati and Jerboa,PL2 2QB,50.393832980188400,-4.164261239092220
Triller and Dolphin,PL4 7QT,50.378744095960600,-4.129971399647560
Rabbit and Fulmarine petrel,PL6 5EB,50.410477530301300,-4.126454203940490
Buzzard and Pratincole,PL5 3BQ,50.409881363512100,-4.136406562941740
Egret and Mink,PL2 1RP,50.380592633087900,-4.172491918795900
Booted eagles and Pratincole,PL14 3QN,50.451111353873300,-4.458328952651430
Kestrel and Quetzal,PL2 1DA,50.379702204110900,-4.175376943768600
Macaw and Maya,PL6 6FF,50.432147410300000,-4.121835539100000
Tahr and Capuchin,PL3 5RT,50.400005554701700,-4.132979115175010
Petrel and Mamo,PL5 3LG,50.407322599246600,-4.153222587350250
Capuchin and Mockingbird,PL4 9LB,50.372996237358200,-4.114229560410840
Partridge and Skunk,PL4 8BA,50.373643033132800,-4.136901500928170
Wader and Warbler,PL1 9TA,50.369582143371500,-4.143005130569020
Armadillo and Condor,PL12 6QZ,50.455274517628800,-4.304653209219580
Gull and Old World vulture,PL12 6DJ,50.410271311782500,-4.221621000000000
Jerboa and Black jay,PL1 5BA,50.374381801925600,-4.148059593129830
Goose and Pratincole,PL4 9BU,50.372737317546500,-4.125469094756340
Nukupuʻu and Skunk,PL4 7AG,50.385387000000000,-4.131746000000000
Philippine hawk-owl and Kangaroo,PL4 0AP,50.371444823964700,-4.133989000000000
Parrotbill and Thicketbird,PL5 4BB,50.416518746775800,-4.146685709786960
Mamo and Vole,PL1 5RU,50.375256547584000,-4.166354989769380
Flameback and Skunk,PL6 7BG,50.441298722101400,-4.108793915086130
Peafowl and Kestrel,PL10 1AJ,50.346359000000000,-4.225860000000000
Warbler and Snipe,PL6 5PP,50.397919128216200,-4.120179068877810
Marmoset and Hawk,PL6 6JF,50.430738152373100,-4.128122425364860
Kangaroo and Macaw,PL6 5XR,50.414291000000000,-4.134345497447690
Cloud rat and Stint,PL6 8EQ,50.409597000000000,-4.117393000000000
Magpie and Gull,PL95 8AX,50.364423359751100,-4.104385179262800
Wallaby and Tit-tyrant,PL20 7JF,50.459170295056300,-4.180022257392320
Night heron and Boto,PL2 2LF,50.391647114543100,-4.169100064091860
Towhee and Cuscus,PL1 4BP,50.369506444300000,-4.176092415200000
Philippine hawk-owl and B,PL4 6ET,50.380129278559800,-4.134872177072410
Mamo and Grackle,PL5 3QN,50.413050178527200,-4.161561847495260
Fulmarine petrel and Wader,PL14 3TH,50.460558111216100,-4.459917996024710
Grouse and Nukupuʻu,PL12 5FG,50.443621291700000,-4.334030000000000
Rat and Tahr,PL11 3EL,50.373782608698600,-4.293822994804690
Triller and Egret,PL6 7JN,50.430602607864800,-4.110388416444480
Bunting and Greenbul,PL10 1AL,50.346333565343600,-4.220053827681040
Rat and New World blackbird,PL12 5ND,50.397374732705300,-4.309751088568550
Grouse and Chickadee,PL2 1AD,50.379692239653400,-4.167724607525020
Fish eagle and Vole,PL12 6NQ,50.433846000000000,-4.243720000000000
Hawaiian honeycreeper and Meadowlark,PL5 2QL,50.419359597856700,-4.173871508990360
Stint and Flameback,PL1 9FN,50.365569000000000,-4.105492000000000
Mouse and Pheasant,PL5 2RN,50.417196692613000,-4.176503414591740
Kestrel and Tit-tyrant,PL5 9DR,50.412319000000000,-4.166401000000000
Kite and Grackle,PL13 1DA,50.352580995051200,-4.453754167141240
Perching duck and Boto,PL9 7GH,50.370025000000000,-4.099825000000000
Scimitar babbler and Buzzard,PL11 2HG,50.374433408954800,-4.202027049352920
Old World quail and Condor,PL6 8TD,50.415603804591200,-4.095265067911450
New World blackbird and Lemming,PL14 4AS,50.453439140892800,-4.469030043764580
Black cockatoo and Vole,PL6 5UX,50.398112434993700,-4.101107002042300
Francolin and Night heron,PL20 7JZ,50.452260909242700,-4.169533377396480
Duck and Puffleg,PL4 0PX,50.366555260364000,-4.111316000000000
Philippine hawk-owl and Mamo,PL2 2PT,50.392416812456000,-4.163028945664990
