name,postcode,lat,lon
Zebra and Goose,LL24 0HP,53.045590000000000,-3.709787000000000
Goose and Zebra,LL26 0HD,53.137409000000000,-3.794461000000000
Bronzewing pigeon and Badger,LL57 3LZ,53.123292702357700,-4.020562734536840
Chicken and Lemming,LL41 4AS,52.981504130459700,-3.929519842124530
Vole and Kangaroo,LL24 0SS,53.067602315635200,-3.748107000000000
Siskin and Pheasant,LL24 0UF,53.038979529570300,-3.807149586937450
Black jay and Eagle,LL41 3BD,52.996674246668600,-3.932655101046420
Siskin and Duck,LL26 0AW,53.139846872841300,-3.794308087371820
Peafowl and River dolphin,LL24 0PR,53.057590000000000,-3.776129000000000
Elephant and Vulture,LL26 0ZA,53.139117027997200,-3.799181437408820
Warbler and Philippine hawk-owl,LL41 3YL,52.992469546064000,-3.941854380414220
Linsang and Partridge,LL41 4DE,52.987364086073000,-3.928529627974890
B and Gull,LL26 0AD,53.138962757155400,-3.795108457379590
Meadowlark and Songlark,LL41 3UU,52.993890659482900,-3.943467824991670
Jerboa and Cloud rat,LL24 0PS,53.046527000000000,-3.796247000000000
Rabbit and Kite,LL41 3SP,52.987226673425200,-3.960554951650750
Myna and Wallaby,LL25 0LZ,53.069426461513500,-3.839038553104780
B and Guillemot,LL41 3LG,53.000093754037600,-3.943493152320410
Chicken and White ibis,LL41 3PB,52.995965032316600,-3.946913810655960
Eagle and Mockingbird,LL41 3EW,52.990329538127700,-3.931939646272230
Tree warbler and Elephant,LL26 0AE,53.139273663964500,-3.794164586728450
Civet and White ibis,LL41 3UW,52.993357000000000,-3.940489038067240
Egret and Towhee,LL41 3DZ,52.993551501392600,-3.929520617965190
Scimitar babbler and Hawaiian honeycreeper,LL24 0SG,53.084710884921000,-3.794238131086470
Tahr and American sparrow,LL24 0LY,53.062304239633600,-3.743533000000000
Macaw and Civet,LL24 0HZ,53.073033389891500,-3.829593777316820
New World blackbird and Puffleg,LL41 3LD,52.999326243975600,-3.943145718023560
Civet and Hawk,LL41 3AL,52.993984382831800,-3.932758460755620
Myna and Logrunners,LL26 0SZ,53.135038195544700,-3.791540000000000
Herring gull and Mole,LL41 3EL,52.989749041426900,-3.933358951952170
Hawaiian honeycreeper and Kestrel,LL24 0LA,53.049148470705400,-3.683342536897450
Bronzewing pigeon and Ground sloth,LL24 0PD,53.032564000000000,-3.693389000000000
Duck and Old World quail,LL24 0LU,53.058559369211000,-3.724880410883790
Tattler and Nukupuʻu,LL41 3RN,52.990617754396200,-3.952811827558750
Zebra and Pitohui,LL41 3AE,52.993986000000000,-3.933214827115910
Night heron and Tree warbler,LL41 3HD,52.995367801018000,-3.937797236686270
Boto and Magpie,LL26 0DB,53.140266543418300,-3.799857429439470
Siskin and Capuchin,LL41 3UP,52.993978597076700,-3.942488330719470
Parrotlet and Hawk,LL41 4LR,52.959441753230800,-3.935564570247210
Ice seal and Stint,LL24 0EB,53.092708000000000,-3.888091000000000
Treepie and Prion,LL24 0RS,53.008674772993900,-3.858350249209710
Old World warbler and Solitaire,LL41 3RY,52.987596339764100,-3.951751784349730
Night heron and Ground sloth,LL41 3UT,52.994299296856600,-3.943769294733650
Old World vulture and Masked owl,LL25 0WA,53.050485880869800,-3.884170939284990
Fish eagle and Shearwater,LL41 3BJ,52.991478992566900,-3.928146822310370
Recurvebill and Fox,LL24 0YF,53.038733734764600,-3.803798169178970
Partridge and Marsh harrier,LL41 3AN,52.993865357002200,-3.931784604710190
Maya and Jerboa,LL24 0ES,53.095465647357100,-3.941815879372280
Guillemot and Crow,LL26 0PD,53.141678148923400,-3.757125601535250
Hawk and Stilt,LL41 3RD,52.992250642131900,-3.950829306118630
Towhee and Vulture,LL41 3LZ,52.990195507551000,-3.925795137864240
Rat and Lemming,LL24 0BL,53.095094595950800,-3.809082800932790
Pheasant and Capuchin,LL41 3HR,52.997536524399700,-3.942081806276810
Polecat and Rabbit,LL41 3SS,52.988036733975200,-3.961589859716630
Old World warbler and Piping shrike,LL55 4NR,53.034309914138300,-4.043349713549530
Buzzard and Zebra,LL41 3DP,52.991700298298700,-3.933775000000000
Marsh harrier and Lemming,LL41 4PN,52.959683465747600,-3.929169000000000
Asiatic leopard and Grackle,LL26 0DA,53.139357752089100,-3.799909130015750
Bunting and Pratincole,LL26 0DL,53.140148125335100,-3.797579940826480
Night heron and Meadowlark,LL41 3AS,52.994419192595700,-3.931451712930240
Old World vulture and Treepie,LL26 0RR,53.081387061363000,-3.767643056914540
Zebra and Puffleg,LL26 0RL,53.084923050337500,-3.770475683774400
Zebra and Stint,LL24 0SF,53.084282305328100,-3.794638383227330
Macaw and Meadowlark,LL41 3DG,52.993890485520100,-3.934661545321270
Minke whale and Booted eagles,LL25 0TJ,53.050955000000000,-3.884788000000000
American sparrow and Shearwater,LL24 0UL,53.038164193443400,-3.806966323777190
Lemming and Egret,LL24 0HT,53.048921426068700,-3.684139314600400
Scimitar babbler and Coati,LL41 3NS,52.997716010164200,-3.945949470996000
Mamo and Skunk,LL27 0JB,53.118514088344900,-3.826160331543700
Peafowl and Pheasant,LL48 6LX,52.958510326750000,-4.055778123891770
Crow and Fish eagle,LL41 3SY,52.985664841629200,-3.960946035783410
Old World vulture and New World blackbird,LL26 0NE,53.134047154531200,-3.793184368795840
Booted eagles and Wallaby,LL26 0RJ,53.113713539134400,-3.773840102992520
Tahr and Tree warbler,LL41 3YG,52.992625642417900,-3.942755397687520
