id,postcode,lat,lon
174825,TQ11 0NR,50.482464665523700,-3.779424363474540
174826,TQ11 0NS,50.482416980719300,-3.779013793124560
174827,TQ11 0NY,50.483614723669800,-3.787713839976100
174828,TQ11 0PA,50.481635119694500,-3.779562348338220
174829,TQ11 0PF,50.480653151758300,-3.777904498894420
174830,TQ11 0PG,50.477899214407900,-3.783651000000000
174831,TQ11 0PR,50.486213749605700,-3.770670041034180
174832,TQ11 0QA,50.481791448131800,-3.784036540928980
174833,TQ11 0RB,50.479279000000000,-3.787827483701740
175071,TQ11 0AA,50.481234455916900,-3.777531643400260
175072,TQ11 0AB,50.481290963416900,-3.779831000000000
175073,TQ11 0AD,50.481219053823000,-3.779407000000000
175074,TQ11 0AE,50.480941050574600,-3.779663132452900
175075,TQ11 0AF,50.480395741363100,-3.784731024069940
175076,TQ11 0AG,50.482977904719100,-3.781149259847700
175077,TQ11 0AH,50.481665191924200,-3.780536074861830
175078,TQ11 0AJ,50.481022614052300,-3.781121000000000
175079,TQ11 0AL,50.480203772342100,-3.783173322195450
175080,TQ11 0AN,50.480905753249400,-3.783143365509500
175081,TQ11 0AP,50.479716188006000,-3.785057797743010
175125,TQ11 0AQ,50.481326863271900,-3.782073863328610
175126,TQ11 0AR,50.479268950091200,-3.786069872995410
175127,TQ11 0AS,50.480239942749400,-3.786092387595430
175128,TQ11 0AT,50.480425580583500,-3.786888720716790
175129,TQ11 0AU,50.481460294486800,-3.784517413112980
175130,TQ11 0AW,50.479828406477900,-3.783018242003610
175131,TQ11 0AX,50.481273128717800,-3.783819682899360
175132,TQ11 0AY,50.481118724808200,-3.784504545425100
175133,TQ11 0AZ,50.481176277318500,-3.783097167019320
175134,TQ11 0BA,50.481801461591200,-3.782796500800890
175135,TQ11 0BB,50.482651716488600,-3.783068132711200
175136,TQ11 0BD,50.483226206241900,-3.782554108100290
175137,TQ11 0BE,50.484704589614300,-3.782919870467180
175138,TQ11 0BG,50.482840182383200,-3.783681353553530
175139,TQ11 0BH,50.484206161163200,-3.784338937712330
175140,TQ11 0BJ,50.485550824326300,-3.785799273411390
175141,TQ11 0BL,50.486134000000000,-3.789472000000000
175142,TQ11 0BN,50.483319037721300,-3.782952292524340
175143,TQ11 0BP,50.483881434051500,-3.786159219973770
175144,TQ11 0BQ,50.483178728348300,-3.783891447084500
175145,TQ11 0BS,50.481627043109700,-3.776559684023620
175146,TQ11 0BT,50.481301127976700,-3.776241000000000
175147,TQ11 0BU,50.481696282483600,-3.774969477091110
175148,TQ11 0BW,50.484617556416000,-3.788005427888510
175149,TQ11 0BX,50.481054316920500,-3.773423117470590
175150,TQ11 0BY,50.480565373496000,-3.771276427516920
175151,TQ11 0BZ,50.481203192178800,-3.774866427884710
175152,TQ11 0DA,50.480851280122000,-3.778475749469500
175153,TQ11 0DB,50.479719602477400,-3.780138760980270
175154,TQ11 0DD,50.480368448316800,-3.780768000000000
175155,TQ11 0DE,50.480960484648100,-3.781919126033700
175156,TQ11 0DF,50.480797825237500,-3.781969388696610
175157,TQ11 0DG,50.478701734320700,-3.782003300704680
175158,TQ11 0DH,50.475668991873700,-3.784468401572210
175159,TQ11 0DJ,50.477125674586100,-3.783903120551180
175160,TQ11 0DL,50.475928496460900,-3.785140589092520
175161,TQ11 0DN,50.477110335857300,-3.784903235162290
175162,TQ11 0DP,50.476046124014200,-3.785680590862390
175163,TQ11 0DQ,50.477421097135000,-3.781645054705100
175164,TQ11 0DR,50.474400670880300,-3.786238688721730
175165,TQ11 0DS,50.474039177433800,-3.786351900862410
175166,TQ11 0DT,50.479222234422700,-3.775017726672620
175167,TQ11 0DW,50.476474243452300,-3.786500088765390
175168,TQ11 0DX,50.479658418995300,-3.781785577932250
175169,TQ11 0DY,50.484276649902000,-3.771485695023050
