name,postcode,lat,lon
Vulture and Towhee,SP5 5EN,51.029915000000000,-1.946517000000000
Black cockatoo and Duck,SP7 8EQ,51.011635189807700,-2.189032977447620
Recurvebill and Linsang,SP8 4RT,51.036072186006600,-2.287781788534510
Capuchin and Black cockatoo,SP3 6JX,51.067303730273000,-2.082737962203740
Solitaire and Shearwater,SP8 4NP,51.039281968703600,-2.291581346621550
Peafowl and Snipe,DT11 0RT,50.899393461615000,-2.303774293221970
Marsh harrier and Asiatic leopard,DT10 1EZ,50.938393985864700,-2.270683049553390
Grosbeak and Vole,BA12 6FD,51.081699568122800,-2.266708581850170
New World blackbird and Skunk,BA12 6AA,51.072095000000000,-2.222690819000000
Recurvebill and Herring gull,SP3 6LZ,51.065964000000000,-2.053451314609160
Magpie and Black cockatoo,BH21 5ET,50.895068330000000,-1.999351000000000
Siskin and Puffleg,DT10 9BH,50.929466738172400,-2.301238565419730
Flameback and Minke whale,SP3 6HQ,51.063770449147600,-2.081846882284860
Rat and Mamo,DT11 8NG,50.929386310993400,-2.186778006611040
Mole and Linsang,DT11 0SJ,50.896942218970400,-2.249099239268240
Black cockatoo and Elephant,SP7 8HY,51.005733697660500,-2.196049714019630
Philippine hawk-owl and Lemming,DT10 2DP,50.877880771845600,-2.364397173966040
Hawaiian honeycreeper and Darwin's finches,DT10 2SG,50.937331489869000,-2.377955082836890
Vole and Chicken,SP3 6DE,51.095292327855000,-2.163184725338640
Tit-tyrant and Bronzewing pigeon,SP5 5NU,50.950362332272800,-2.001343960011170
Old World warbler and Wallaby,SP7 8JE,51.006048854575900,-2.195794496718210
Cloud rat and Siskin,SP3 6AS,51.068429860261900,-2.171553264339480
Vole and Dorcopsis,DT11 0TW,50.894904128488000,-2.243329782284340
Chickadee and Marsh harrier,DT10 1HP,50.971131759900700,-2.301379780082000
Stint and Grouse,DT11 8DB,50.921205433406000,-2.070982589824020
Macaw and Solitaire,SP7 8SL,51.006905678534800,-2.183141532138870
Capuchin and Solitaire,DT11 8DY,50.911265185299300,-2.241466526384880
Parrotbill and Zebra,SP5 5RS,50.952434000000000,-2.039625000000000
Parrotlet and Parrotbill,DT11 8NT,50.930512143459400,-2.185658388110260
Rabbit and Old World quail,SP7 0NT,50.952042033454300,-2.189858509431820
Magpie and Night heron,BA8 0TH,50.980098840000000,-2.366749951000000
Prion and Buzzard,BA12 6NR,51.088159120000000,-2.317360585000000
Stint and Capuchin,SP8 4RG,51.044306497588800,-2.277548000000000
Grouse and Parrotbill,SP3 6RS,51.050996337347400,-2.076345988084940
Lemming and Viscacha,DT11 8DS,50.912238791337900,-2.240290979263120
Dolphin and Egret,SP5 5RU,50.937903699703000,-2.031329893621140
Maya and Stilt,SP3 5DL,51.065544000000000,-1.950258000000000
Coati and Warbler,DT10 1NW,50.963501439378900,-2.320083977284350
Boto and Mamo,BA9 9QE,51.052268000000000,-2.344350000000000
Viscacha and Diving bird,DT11 8FA,50.884491000000000,-2.197569000000000
Snipe and Kākāriki,SP3 5HU,51.081746391961600,-1.983132505839820
Pheasant and Egret,SP7 8EP,51.004680918384900,-2.191042741254130
Siskin and Piping shrike,SP8 4AU,51.040809989395500,-2.273262578450700
Diving bird and Ice seal,DT10 2RQ,50.960418960774500,-2.376903000000000
Myna and Ice seal,SP7 8EL,51.005145581269200,-2.192826197734360
Triller and Pheasant,SP3 6JE,51.061624237408100,-2.090090962654100
Tit-tyrant and Rabbit,DT10 2DG,50.920574743436500,-2.308650000000000
Condor and Grouse,SP8 5BA,51.076186399988300,-2.322174662249420
Mink and Myna,DT10 1QX,50.928843469691200,-2.303809715264500
Jay and Egret,SP7 9DR,51.013173435971700,-2.137165955289440
Greenbul and Marmoset,SP8 4LZ,51.044304993409600,-2.281585000000000
Thicketbird and River dolphin,BA9 8NL,51.078927440000000,-2.338624298000000
B and Fox,SP7 0DG,50.986631818193700,-2.168786447119950
Maya and Pheasant,DT10 1LD,50.970532028998900,-2.310618818543680
Darwin's finches and Puffleg,BA12 6EB,51.093753430000000,-2.266392000000000
Songlark and Skunk,DT10 2LY,50.960377656389500,-2.380990000000000
Coati and River dolphin,SP5 5BY,51.004349935582100,-1.977830000000000
Fox and Capuchin,SP8 5DS,51.032935027653900,-2.298087237064510
Chickadee and Hawaiian honeycreeper,SP3 5SU,51.109870000000000,-2.127011000000000
Scimitar babbler and American sparrow,SP8 5EJ,51.010126124716800,-2.339305750169930
Petrel and Black cockatoo,SP3 5NH,51.050472000000000,-2.020307217534250
Parrotlet and Siskin,SP7 9NB,51.003286764604200,-2.140699689206890
Siskin and B,SP8 4EL,51.043868826995900,-2.272624435376420
Grackle and Vulture,DT10 1QN,50.933988177408100,-2.296400644417470
Parakeet and Quetzal,DT10 1HW,50.969681997067600,-2.302153674022970
Kite and American sparrow,SP3 6HF,51.064903807210700,-2.081349413161250
Parrotlet and Dolphin,SP8 4LT,51.033503000000000,-2.272464000000000
Kākāriki and Kite,SP5 5DL,51.026883568354600,-1.947219000000000
B and Flameback,SP7 0LH,50.946202744127400,-2.231498588996550
Puffleg and Pheasant,DT10 1HA,50.936511346660900,-2.279680579357270
Grackle and Songlark,DT10 1DQ,50.923545375673900,-2.307844227039600
Minke whale and Linsang,DT10 2PG,50.957983124539600,-2.370733196738350
Armadillo and Nukupuʻu,DT10 2BS,50.920905106429300,-2.306517938940060
Grackle and Eagle,DT11 8NR,50.943131994591200,-2.194490720631700
Vulture and Cloud rat,SP7 9PD,51.032167000000000,-2.219221000000000
Songlark and Badger,DT11 8LT,50.930666689735300,-2.190198242986360
Partridge and Asiatic leopard,DT11 0SU,50.896235762437400,-2.242967032412090
Perching duck and Cloud rat,SP8 5LJ,51.006224513455900,-2.288779873340860
Treepie and Armadillo,DT11 0EG,50.880518091878000,-2.289735610540600
Stint and Mockingbird,SP3 6BA,51.061566477902100,-2.083112983733150
Bronzewing pigeon and Chipmunk,SP8 4QN,51.036945129254200,-2.283822326990000
Civet and Gull,SP7 0PU,50.998249683219700,-2.222495102557800
Francolin and Boto,SP8 5BL,51.072467733498700,-2.330370104478620
Tahr and Macaw,DT10 1PX,50.965248000000000,-2.319882000000000
Myna and American sparrow,SP8 5ND,51.010458863495500,-2.254425525212130
Eagle and Tit-tyrant,BA8 0TN,50.981634340000000,-2.358770496000000
Partridge and Tattler,SP8 4RL,51.046213933315300,-2.277231537448820
Mouse and Polecat,SP8 4RR,51.035515731429900,-2.287350487778620
Ice seal and Eagle,DT11 8RD,50.917185406228100,-2.201921902867430
Puffleg and Booted eagles,BA9 8LL,51.077376000000000,-2.349975000000000
Thicketbird and Marsh harrier,DT11 0QZ,50.905241578057900,-2.253566567673070
Chicken and Maya,SP8 4DA,51.042198987872200,-2.282827467925920
Boto and Stilt,DT10 2QB,50.877924355812600,-2.364838134577600
Bunting and Fulmarine petrel,SP8 5EZ,51.005407632377900,-2.341551697038540
Maya and Chipmunk,DT10 2HD,50.914717967307200,-2.303219792494640
Bronzewing pigeon and Moluccan boobook,DT10 2AL,50.897657620711100,-2.330353558257230
Stilt and Francolin,DT10 1RA,50.928127234847000,-2.302595594430740
Triller and Vole,SP3 6EQ,51.091984106824400,-2.126218931996860
Civet and Tit-tyrant,SP7 8AZ,51.005004335135500,-2.202018000000000
Boto and Shearwater,SP3 6DB,51.067820199539400,-2.136071819902170
Gull and Ibex,DT11 8GZ,50.875746570362700,-2.074651233114640
Quetzal and Petrel,SP5 5LB,51.012934095955100,-2.035357918399270
Coati and Snipe,SP7 8QW,51.009126874239800,-2.204715962775960
Masked owl and Bunting,SP8 4AD,51.038314259537300,-2.275344479303290
Marsh harrier and Egret,SP7 8DT,51.015057885587100,-2.191085434083880
Pheasant and Stint,SP8 4HR,51.043419856027400,-2.272350779345310
B and Wader,SP3 6LG,51.066382000000000,-2.077756000000000
Pheasant and Mole,SP8 5JZ,51.008574835705000,-2.283748765120240
Armadillo and Old World vulture,DT11 8TQ,50.885364008395200,-2.200348343065270
Grouse and Egret,SP7 0AJ,50.982667961116500,-2.221508818419470
Hawaiian honeycreeper and Cuscus,SP5 5BQ,51.011127136613300,-1.965710614534070
Capuchin and Bronzewing pigeon,DT11 8XA,50.887105166433700,-2.133667107609060
Rabbit and Piping shrike,SP7 8BJ,51.005349790404000,-2.199725219587460
Black cockatoo and Cloud rat,BA9 9QN,51.045171780000000,-2.350488654000000
Pitohui and Recurvebill,SP8 5EX,50.997347000000000,-2.339996000000000
Argus and Rabbit,SP8 4FF,51.046514415830800,-2.283167603040280
Vole and Tahr,SP7 9JF,51.052323194776200,-2.211012800285410
Old World vulture and Stint,SP3 6RB,51.055794893373600,-2.081162185193810
Dolphin and Mamo,SP3 5JD,51.055975219777800,-1.985210574632350
Duck and Grosbeak,DT10 2EY,50.939053492658700,-2.332155637333880
Eagle and Cuscus,SP3 5QH,51.044513000000000,-2.043627000000000
Asiatic leopard and Bronzewing pigeon,SP3 6TB,51.067081406005100,-2.079169724376440
Mink and Fulmarine petrel,SP8 5JE,51.006173416485900,-2.341058479969330
Macaw and Black cockatoo,SP5 5HG,51.024738236992600,-1.956332913939860
Ibex and Mole,BA12 6RW,51.120618930000000,-2.307910213000000
Chickadee and Piping shrike,SP8 4HD,51.044284703226800,-2.279288347381830
Francolin and Badger,BA12 6NW,51.088140220000000,-2.320987038000000
White ibis and Mamo,BA12 6QS,51.113340330000000,-2.325961714000000
White ibis and Scimitar babbler,SP8 4PD,51.033707977027700,-2.268600159664730
Partridge and Goose,DT10 2FA,50.959060775829400,-2.378416517118290
New World blackbird and Fox,DT11 8QT,50.925249284987100,-2.192637554854290
Jay and Peafowl,SP7 8HN,51.001681630585300,-2.204526389521770
Greenbul and Scimitar babbler,BA12 6NT,51.087768490000000,-2.322098129000000
Ice seal and Partridge,SP7 9HY,51.048575716141600,-2.237900848049430
Skunk and Towhee,BA12 6HA,51.090614010000000,-2.267016643000000
Pratincole and Parakeet,DT11 8TA,50.882510513580900,-2.196768145018810
Cloud rat and Dorcopsis,BA9 8LF,51.066412000000000,-2.371057000000000
Jackal and Argus,DT11 8FD,50.901461541747500,-2.107954897609550
Vulture and Old World quail,SP8 4SY,51.036866089212300,-2.290368152987570
Rabbit and Parrotbill,SP8 4ES,51.041806155047800,-2.270244555881280
Dolphin and Black cockatoo,DT11 0TL,50.896023018248600,-2.241487144165800
Cloud rat and Herring gull,SP7 9HS,51.038156948934200,-2.212973642833540
Warbler and Maya,SP3 6JL,51.063313984647400,-2.078749440857220
Crow and Triller,SP3 5SE,51.093622058355300,-2.096507695826810
Snipe and Rat,SP8 4DQ,51.043138986208000,-2.277070526347120
Dorcopsis and Bronzewing pigeon,BA12 6JL,51.089482030000000,-2.274334878000000
Night heron and Zebra,SP5 5BG,51.009204616308300,-1.972653519478730
Tattler and Cloud rat,DT11 8LG,50.943820074242000,-2.162254000000000
Grosbeak and American sparrow,BA12 6QN,51.116402350000000,-2.324268884000000
Eagle and Egret,DT10 2ND,50.959087853413900,-2.376764800687030
Civet and Asiatic leopard,BA12 6FE,51.089902000000000,-2.288340000000000
Wallaby and Puffleg,SP7 0BA,50.964216569449700,-2.239320441087340
Hawk and Stilt,SP7 8FF,51.011375260408100,-2.182859820124450
Pratincole and New World blackbird,SP7 9BQ,51.029229495250600,-2.132878471077570
Buzzard and Tit-tyrant,SP5 5QE,50.968445635134600,-2.064959635992340
Black jay and Lemming,DT10 2AH,50.886292000000000,-2.369453000000000
Towhee and B,DT10 2NQ,50.956438577236800,-2.375689787127320
Asiatic leopard and Ice seal,SP3 5ET,51.093715872660900,-1.993138188005770
Ice seal and Mamo,BA12 6HG,51.093658600000000,-2.268647785000000
Ice seal and Black jay,DT11 8HB,50.919544839931400,-2.242590614388500
American sparrow and Ibex,SP3 5DA,51.068972050002700,-1.960130709618690
Badger and Mockingbird,DT10 1PE,50.933000249810800,-2.299439648824230
White ibis and Egret,DT10 2HW,50.919266000000000,-2.314588000000000
Maya and Francolin,SP7 0EF,50.999141373032100,-2.179933054855050
B and Mamo,SP7 8DP,51.012512073751600,-2.191702161061300
Tattler and Jerboa,SP7 8LL,51.007021178552300,-2.205576111513920
River dolphin and Night heron,SP7 8JR,51.005227418816100,-2.197658097054210
Mouse and River dolphin,SP5 5RH,50.973897335448000,-1.959755856885610
Ibex and Perching duck,SP3 5PW,51.045438891555100,-2.061658435350950
Tahr and Booted eagles,DT11 8QQ,50.915429780825900,-2.203137640837880
Jay and Black cockatoo,DT11 8NQ,50.931231209944000,-2.185860471455220
Petrel and Chipmunk,DT11 0RF,50.897410316715600,-2.276801259196500
Boto and Ice seal,DT10 1NE,50.946257399973500,-2.305446383025170
Condor and Quetzal,SP7 9PB,51.031120104357000,-2.223694000000000
Skunk and American sparrow,DT11 0SX,50.894808554275600,-2.241452000000000
Fox and Capuchin,SP8 4RY,51.034929947116500,-2.287874537773120
Gull and Meadowlark,DT10 1AG,50.928981458070600,-2.295600425015480
Capuchin and Mockingbird,BA12 6DT,51.089871450000000,-2.265356068000000
Lemming and Warbler,SP3 6AD,51.074641877099700,-2.172603973975680
Magpie and Ice seal,SP7 8HJ,51.001877906161100,-2.200237593297790
Siskin and Mouse,DT10 1JT,50.976991000000000,-2.326800000000000
Gull and Nukupuʻu,DT10 1BG,50.927952832839700,-2.300488601740160
Black jay and Tit-tyrant,SP5 5BS,51.010965538728800,-1.966622997085690
Mockingbird and Recurvebill,SP7 9LS,51.002915107911700,-2.157116489614020
Black jay and Darwin's finches,SP3 6GW,51.068975000000000,-2.086295000000000
Viscacha and White ibis,SP8 5NT,51.037042169352900,-2.305929280606800
Warbler and Francolin,SP7 0AP,50.978055792080200,-2.225745826078950
B and Greenbul,DT11 8XQ,50.881017000000000,-2.135283867832270
Greenbul and Wader,SP7 8BZ,51.002222178194300,-2.182210971871680
Nukupuʻu and Warbler,DT10 2DY,50.883695416811200,-2.356794721068740
Tree warbler and Peafowl,SP3 6PZ,51.068050671394200,-2.081583000000000
Greenbul and Snipe,SP8 4LN,51.033217596620400,-2.262807361630120
Bunting and Logrunners,BA12 6BJ,51.072054960000000,-2.254620741000000
Linsang and Masked owl,BA12 7HR,51.126670000000000,-2.301620000000000
Peafowl and Stint,SP7 9PE,51.027884546290200,-2.215179000000000
Perching duck and River dolphin,DT10 1PU,50.969259422545200,-2.312376257558320
Rabbit and Hawaiian honeycreeper,SP7 9HA,51.015217494577700,-2.186923499802670
Mole and Darwin's finches,SP3 5BT,51.078932264268100,-1.986274013703040
Kite and Bronzewing pigeon,SP8 5AQ,51.071589119035700,-2.306314192104000
Chipmunk and American sparrow,SP7 9EE,51.023858033548700,-2.119118285492370
Thrasher and Black jay,SP8 4LX,51.044402457339200,-2.282669724656230
Partridge and Dorcopsis,DT10 1FG,50.927675369432500,-2.303460611052230
Tahr and White ibis,SP7 8GN,51.004660900057200,-2.178386956425230
Kestrel and Treepie,SP3 6NL,51.060000602269500,-2.084836742475130
Jay and Minke whale,SP8 5SS,51.020351020364300,-2.357158990199380
Scimitar babbler and Chickadee,DT11 8LN,50.929053145392500,-2.192582141881380
White ibis and Treepie,SP8 4XF,51.032001315141800,-2.275905000000000
Warbler and Dorcopsis,SP3 5ND,51.057423000000000,-2.022907000000000
Warbler and Grosbeak,DT11 8DR,50.926876491760600,-2.192886167815920
Bronzewing pigeon and Ground sloth,SP7 8RU,51.006312485220800,-2.182084000000000
Condor and Warbler,SP7 8FR,51.007531000000000,-2.181106000000000
Prion and Macaw,SP8 5SH,50.998027916097400,-2.372919215911890
Fox and Vulture,BA12 6BQ,51.092310390000000,-2.264441895000000
Civet and Grosbeak,BA12 6LT,51.090803830000000,-2.278155117000000
Fox and Fulmarine petrel,SP7 8FL,51.006427329671900,-2.181657622358650
Buzzard and Partridge,SP5 5NN,50.963542164813400,-2.025751112369030
Vole and Polecat,BH21 5AD,50.877090310000000,-1.977136268000000
Vole and Hawaiian honeycreeper,DT11 0TR,50.898576733093800,-2.281642921405590
Jackal and Argus,SP8 5LS,51.000374090984200,-2.283670193530640
Logrunners and Maya,SP8 4UA,51.035822074029300,-2.275914428674780
Elephant and Kite,SP7 0HD,50.999925732621400,-2.068138927330070
Tit-tyrant and Tit-tyrant,DT11 0TZ,50.895211111848700,-2.242734194437830
Chickadee and Wallaby,SP3 5LL,51.051812544531300,-2.006740273510870
B and Grouse,SP8 5ED,51.015377355898400,-2.329978215446280
Pheasant and Skunk,SP3 6BF,51.060678168854200,-2.080385934269190
Buzzard and Warbler,DT10 1LL,50.969442005909600,-2.307962630684950
Partridge and Boto,SP8 4NS,51.043574466709800,-2.279227016070840
Coati and Triller,DT10 1AH,50.929213559715000,-2.296270668321990
Prion and Greenbul,SP8 4NY,51.043992588985800,-2.277346644756340
Chipmunk and New World blackbird,SP7 9AT,51.041696280540200,-2.152013116850550
Shearwater and Kestrel,DT11 8RB,50.934070560480700,-2.218289178926600
Quetzal and Boto,BA12 6DB,51.087061220000000,-2.263455337000000
Hawaiian honeycreeper and Hawaiian honeycreeper,SP8 4TA,51.037386818321900,-2.287062563400100
Puffleg and Bronzewing pigeon,DT11 8JJ,50.914902665484600,-2.105425355811330
Gull and Snipe,SP7 8GG,51.004419877003900,-2.204723989345400
Coati and Snipe,SP5 5NL,50.956844618968400,-2.016336341085540
Lemming and Rabbit,DT11 0RU,50.890343482027100,-2.298199052860880
Cuscus and Flameback,SP7 8DF,51.007058550970500,-2.194259434532070
American sparrow and White ibis,DT11 8DG,50.942463784117900,-2.070246483948290
Linsang and Bronzewing pigeon,DT10 2FE,50.878054428641100,-2.359381416902150
Grouse and Tree warbler,SP7 9PN,51.017743773707000,-2.236759187819980
Skunk and Moluccan boobook,SP8 5PH,51.070892764068700,-2.330844149913110
Tahr and Old World vulture,SP3 6GY,51.067855350148700,-2.085022653928330
Vole and Fulmarine petrel,SP8 5BX,51.071000201878900,-2.337296138014990
Shearwater and Goose,BA12 6AG,51.092541030000000,-2.203128250000000
Vole and Recurvebill,DT10 1HJ,50.974153977756700,-2.286786145808090
Thrasher and Grouse,SP7 9LQ,51.012705839729300,-2.120914248920330
Partridge and Vulture,SP7 8PB,51.005633552276900,-2.191374467287610
Civet and Elephant,SP7 8SP,51.008281593950400,-2.183075691544070
Jay and Masked owl,SP7 9DB,51.020992020066300,-2.148309694822550
Parrotlet and Stint,SP7 9PU,51.012942000000000,-2.246000000000000
Fox and Civet,SP8 4AG,51.037445349302600,-2.273927358224080
Snipe and Diving bird,DT10 1FP,50.927010170649100,-2.301877196583590
Thrasher and Gull,SP7 9ER,51.028419562079000,-2.116663111395990
Scimitar babbler and Old World warbler,DT10 2EP,50.884465135662300,-2.355037876199960
Goose and Solitaire,SP7 9BZ,51.023730000000000,-2.153223000000000
Ground sloth and Treepie,DT11 0RB,50.898248000000000,-2.269213000000000
Perching duck and New World blackbird,DT11 8LQ,50.943424788989900,-2.161754937271910
B and Diving bird,BA12 6NU,51.087461040000000,-2.316142202000000
