name,postcode,lat,lon
Guillemot and Jackal,TD6 0QP,55.579704000000000,-2.679292326594660
Black jay and Diving bird,TD8 6PQ,55.446073000000000,-2.547829145475510
Viscacha and Partridge,TD6 9AT,55.599192471406400,-2.745819804486290
Masked owl and Dolphin,TD1 3HJ,55.607438000000000,-2.778168000000000
Vulture and Rat,TD9 8PE,55.460033513920800,-2.683998299649150
Zebra and Partridge,TD9 8HX,55.432977429973500,-2.773024361311570
Jerboa and Jay,TD7 4PZ,55.535841142536800,-2.789301684743300
Parrotbill and Old World warbler,TD6 0AB,55.570721829701200,-2.646972964558340
Zebra and Pheasant,TD8 6UN,55.513039118985500,-2.623571689931170
Vole and Civet,TD9 7NP,55.452544245117400,-2.791953600890250
Snipe and Snipe,TD9 0AA,55.420851286634900,-2.789170496558810
Mouse and Argus,TD5 7EU,55.599008498796300,-2.435196191322490
Tree warbler and Mockingbird,TD9 9LG,55.421542029007600,-2.780953094334810
Rat and Parakeet,TD1 3EF,55.607254905722600,-2.791307165182170
Tree warbler and Mamo,TD9 9LP,55.424746504199700,-2.778677941502890
Cloud rat and Partridge,TD5 8RP,55.543603975973400,-2.289628299806240
Buzzard and Myna,TD5 7DH,55.598926731901500,-2.435449200064420
Jay and Magpie,TD6 9NB,55.606380252759200,-2.728449000000000
Macaw and Tit-tyrant,TD6 6SU,55.577567589093400,-2.673875214372980
Triller and Recurvebill,TD8 6ED,55.485614000000000,-2.546834000000000
Dorcopsis and Civet,TD6 9LL,55.600112121901400,-2.721269830506400
Kite and Rabbit,TD6 9NW,55.606420000000000,-2.735020000000000
Jerboa and Wallaby,TD6 9BZ,55.602375263534500,-2.701980000000000
Petrel and Minke whale,TD6 9SD,55.598086202351300,-2.728056579260890
Piping shrike and Solitaire,TD1 3DD,55.609193722484900,-2.799934148136170
Diving bird and Zebra,TD8 6QN,55.477560654552500,-2.545219438415140
Polecat and Buzzard,TD1 3DF,55.608800233404100,-2.794116243419790
Pitohui and Treepie,TD9 9UQ,55.388617000000000,-2.779720000000000
Fish eagle and Prion,TD9 0JD,55.420052238901300,-2.793230500802470
Jerboa and Diving bird,TD5 8HJ,55.611088851599300,-2.388531891546630
Parrotbill and Vulture,TD7 4QD,55.537514411238900,-2.753318939022000
Stint and Francolin,TD5 7PU,55.603017664261700,-2.421861100203600
Minke whale and Cloud rat,TD8 6DX,55.481720159632800,-2.549422416678650
Songlark and Puffleg,TD8 6RZ,55.478329107253200,-2.560102029990270
Pratincole and Duck,TD5 8DN,55.590475194265400,-2.431864992101740
Jerboa and Parakeet,TD9 9LT,55.422951705253800,-2.779495000000000
Gull and Minke whale,TD6 0DA,55.571077376815500,-2.642585975736810
Old World warbler and Lemming,TD6 0SX,55.559115031333100,-2.712908506966410
Towhee and Pheasant,TD9 8TP,55.371898732124900,-2.568742728168550
Ice seal and Quetzal,TD8 6TT,55.518795799568600,-2.536890000000000
Kākāriki and White ibis,TD1 3EQ,55.606974000000000,-2.791730000000000
Petrel and Quetzal,TD6 6SJ,55.577567589093400,-2.673875214372980
Crow and Prion,TD8 6EJ,55.472840000000000,-2.544227000000000
Macaw and Bunting,TD8 6SQ,55.489686000000000,-2.552461000000000
Fox and Night heron,TD8 6SH,55.486475896628300,-2.566642408312450
Tahr and Rat,TD6 9DR,55.607655263376500,-2.612612000000000
Solitaire and White ibis,TD8 6LD,55.474198405291000,-2.549095000000000
Philippine hawk-owl and Skunk,TD8 6HS,55.482887666603200,-2.547555722720570
Parrotlet and Stint,TD8 6QF,55.471637689954700,-2.557507773598120
Duck and Black cockatoo,TD6 9HQ,55.549014056186100,-2.749243621897710
Nukupuʻu and Kangaroo,TD9 7EH,55.427841772583700,-2.789246754819790
Elephant and Nukupuʻu,TD9 9PF,55.428100496070800,-2.769800367215760
Polecat and Vulture,TD5 8HN,55.608359520671000,-2.390663677457580
Marmoset and Black cockatoo,TD5 7RE,55.603984785768800,-2.420204959295480
Diving bird and Stint,TD8 6NU,55.468216342707500,-2.545058785698640
Songlark and Skunk,TD5 7PX,55.601287341746300,-2.423350226931750
Old World vulture and Piping shrike,TD6 0RR,55.564259625118700,-2.615900235866500
Kite and Egret,TD6 9DW,55.604738014488300,-2.645818766872070
Viscacha and Parrotlet,TD9 7DP,55.425088000000000,-2.788591000000000
Argus and Buzzard,TD8 6AZ,55.477410975532900,-2.556513482169360
Kākāriki and Solitaire,TD9 9BZ,55.422081656756500,-2.787883719085250
Wader and Buzzard,TD6 9SQ,55.599204272945500,-2.728918404788990
Rat and Wallaby,TD9 7HH,55.426214389657700,-2.793559473066440
Condor and Fulmarine petrel,TD6 0EU,55.566454225980800,-2.636580050312930
Old World quail and Diving bird,TD9 9SX,55.383633976748400,-2.642983000000000
B and Jerboa,TD5 8RX,55.544627838605800,-2.286006715833560
Stilt and B,TD6 0PE,55.576204296937500,-2.670140451606510
Kite and Badger,TD9 9NZ,55.427070085459000,-2.773604156019630
Buzzard and Parakeet,TD9 7HU,55.423456768786700,-2.804405876607530
Dolphin and Bronzewing pigeon,TD5 7LY,55.606651885476200,-2.433550736177500
Fish eagle and Petrel,TD6 9QH,55.591019000000000,-2.727418000000000
Puffleg and Siskin,TD8 6JY,55.471213000000000,-2.548137000000000
Prion and Siskin,TD9 7YF,55.421874000000000,-2.790913000000000
Capuchin and Vulture,TD9 8LF,55.435470587263400,-2.753649559574620
Greenbul and Dorcopsis,TD1 3TE,55.604048098325600,-2.752609965656420
Siskin and Badger,TD5 8LJ,55.509272284021800,-2.473583202346720
Songlark and Thrasher,TD8 6EU,55.478004079733500,-2.550541458553970
Diving bird and Francolin,TD1 3RW,55.606250268108900,-2.768429854453070
Jay and Snipe,TD6 0BS,55.571376958598900,-2.638562751848080
Peafowl and Black jay,TD9 7DB,55.435631409634500,-2.783823254344030
Boto and Crow,TD8 6DG,55.478609700731700,-2.553729999217400
Greenbul and Lemming,TD9 9HD,55.422638921379300,-2.785066751171010
Tree warbler and Night heron,TD9 0DS,55.416912692609500,-2.793767850046640
Tree warbler and Ibex,TD9 9RL,55.430954500606900,-2.764625274121090
Wader and Rat,TD6 9RL,55.598937764809000,-2.703791354842940
Piping shrike and Songlark,TD8 6UB,55.523919000000000,-2.520095000000000
Dorcopsis and Booted eagles,TD8 6HD,55.479105088808500,-2.549480947781030
Myna and Myna,TD5 7HG,55.598125167883800,-2.433440782474270
Parrotlet and Petrel,TD5 8EJ,55.539295838010500,-2.394098080870650
Nukupuʻu and Badger,TD6 9PU,55.596861820797700,-2.719164000000000
Egret and Stilt,TD5 8NN,55.571121560221900,-2.515321735499000
Mink and Bronzewing pigeon,TD1 3RP,55.603466000000000,-2.766840041273100
Ice seal and Eagle,TD1 3ES,55.602818000000000,-2.785456000000000
Hawaiian honeycreeper and Snipe,TD5 7PE,55.582083094943500,-2.548603051522300
B and Black cockatoo,TD5 7EP,55.604848470263300,-2.440371682149420
Skunk and Wader,TD1 3EB,55.607277495346100,-2.789196457997490
Kestrel and Ibex,TD5 7BP,55.601693000000000,-2.428195000000000
Macaw and Old World quail,TD5 7DT,55.601093247395500,-2.437679214041670
B and Viscacha,TD1 3DB,55.608344218097600,-2.800678796003200
Bunting and Armadillo,TD9 0HH,55.420986000000000,-2.790706000000000
Chipmunk and Goose,TD6 9JT,55.502973729736900,-2.759102477814790
Triller and Polecat,TD8 6TA,55.469625000000000,-2.576967000000000
Booted eagles and Coati,TD6 0PG,55.576118956745200,-2.669314242606700
