id,postcode,lat,lon
632025,NW7 4AS,51.617433629871400,-0.238455592026530
632026,NW7 4AT,51.617719049787800,-0.239499021877459
632027,NW7 4AU,51.617778057833400,-0.238037796459141
632028,NW7 4AX,51.618064559329400,-0.237954474945621
632029,NW7 4AY,51.618462592079100,-0.239311351018448
632030,NW7 4BA,51.618611901220900,-0.237875494068120
632031,NW7 4BB,51.618854868507300,-0.237288270245615
632032,NW7 4BD,51.618956441871400,-0.238064383195440
632033,NW7 4BE,51.619027150290100,-0.238581677829837
632034,NW7 4BG,51.619015240704900,-0.238986609122564
632035,NW7 4BH,51.619086811064400,-0.239561653980147
632036,NW7 4BJ,51.618649477056400,-0.239780811137683
632037,NW7 4BL,51.618712602771000,-0.239792813903527
632038,NW7 4BN,51.618380948266200,-0.240011000000000
632039,NW7 4BP,51.617136511367600,-0.240229357687262
632040,NW7 4BR,51.625301023866600,-0.250027000000000
632041,NW7 4BY,51.616311638938200,-0.236794582405042
632042,NW7 4DA,51.616159076333900,-0.236814939398595
632043,NW7 4DB,51.617415091321400,-0.236621813038013
632044,NW7 4DD,51.618203346842500,-0.236417917996716
632045,NW7 4DE,51.618105140239200,-0.236465060287219
632046,NW7 4DH,51.618309508792700,-0.234507043441199
632047,NW7 4DJ,51.618784683518000,-0.236207592753093
632048,NW7 4DL,51.619578165527900,-0.237549154470208
632049,NW7 4DN,51.620100909089700,-0.236431027506986
632050,NW7 4DP,51.620000409652400,-0.235727085331272
632051,NW7 4DQ,51.618272388615200,-0.235028508825741
632056,NW7 4DY,51.621369433948100,-0.234677205429132
632057,NW7 4EA,51.620931326735700,-0.234246382189342
632125,NW7 4EB,51.622171448483200,-0.234790543359792
632126,NW7 4ED,51.623206168683500,-0.235072000000000
632127,NW7 4EE,51.618272388615200,-0.235028508825741
632128,NW7 4EH,51.623694535358600,-0.236811781081635
632129,NW7 4EN,51.620194609373300,-0.234289424838674
632131,NW7 4EQ,51.623913476179900,-0.237019997649333
632132,NW7 4ER,51.624185785034800,-0.236590479433060
632133,NW7 4ES,51.624947078308700,-0.236387596074546
632134,NW7 4ET,51.625641599757100,-0.238325520858705
632135,NW7 4EU,51.626756000000000,-0.240580000000000
632136,NW7 4EX,51.626860000000000,-0.239752000000000
632137,NW7 4EY,51.627078848709000,-0.241996000000000
632138,NW7 4HA,51.627978000000000,-0.241813808398970
632139,NW7 4HB,51.628631789188600,-0.239842359218077
632140,NW7 4HD,51.628731615937400,-0.240503124027232
632141,NW7 4HE,51.628854187968200,-0.240281654310441
632142,NW7 4HG,51.628922404515100,-0.240033389962688
632143,NW7 4HH,51.631831660683300,-0.242752877139412
632144,NW7 4HJ,51.632211709488500,-0.242911584406653
632145,NW7 4HN,51.629715970957600,-0.239583663114078
632146,NW7 4HP,51.629280000000000,-0.237982000000000
632147,NW7 4HR,51.635505193393400,-0.236469390202291
632148,NW7 4HS,51.639634812683900,-0.240211205694544
632149,NW7 4HT,51.640003050996200,-0.241382016779338
632150,NW7 4HU,51.638661030741900,-0.253284239836346
632151,NW7 4HX,51.624308254320800,-0.236961354484375
632152,NW7 4HZ,51.640550292326500,-0.240696043860300
632153,NW7 4JE,51.617474850351500,-0.244809738083934
632154,NW7 4JH,51.618917744222900,-0.245086310882246
632155,NW7 4JJ,51.619998055407200,-0.244567928344474
632156,NW7 4JL,51.622476404905100,-0.241929708126694
632157,NW7 4JN,51.623014296575600,-0.243021308254403
632158,NW7 4JP,51.624120816791200,-0.241851700620806
632160,NW7 4JR,51.623365998250400,-0.242487640241014
632161,NW7 4JS,51.624098102367900,-0.237937448127045
632162,NW7 4JT,51.625265122514900,-0.239004681342881
632163,NW7 4JU,51.625176659020600,-0.239701577887677
632164,NW7 4JY,51.621344561880900,-0.242609081354795
632166,NW7 4LE,51.625165049261200,-0.246737866838157
632167,NW7 4LG,51.626197438203700,-0.243013921766250
632168,NW7 4LH,51.625491793129200,-0.248747907941554
632169,NW7 4LJ,51.625851861550700,-0.248170590234508
632170,NW7 4LL,51.627748792681200,-0.246334849234848
632171,NW7 4LN,51.628890501836000,-0.247518943735746
632172,NW7 4LP,51.627320137310500,-0.247738385203930
632173,NW7 4LR,51.626451153937900,-0.249765649599504
632174,NW7 4LS,51.625608952031600,-0.249971429110489
632175,NW7 4LT,51.627206600058200,-0.250979099925968
632176,NW7 4LU,51.627297497474500,-0.250441029148168
632177,NW7 4LX,51.627561773674900,-0.248263653326257
632178,NW7 4LY,51.627858837769500,-0.248887929695193
632179,NW7 4NA,51.627988423316300,-0.245952000000000
632180,NW7 4NH,51.620746001227000,-0.247081543622488
632181,NW7 4NJ,51.621048112084000,-0.246838765815745
632182,NW7 4NL,51.621201037964300,-0.246240584142738
632183,NW7 4NN,51.621475322951600,-0.245941086648671
