name,postcode,lat,lon
Buzzard and Jay,YO7 1EQ,54.234792204316300,-1.330037023801960
Hawk and Condor,TS9 7LD,54.350875452828400,-1.122741702565810
Logrunners and Perching duck,YO61 3EZ,54.117786913438100,-1.191604067988730
Tit-tyrant and Puffleg,YO61 4BQ,54.206234192809000,-1.149725418281190
Peafowl and Meadowlark,YO61 3BZ,54.121388648712200,-1.185918816859080
Tree warbler and Civet,YO17 6QJ,54.150168735251100,-0.826616089527065
Old World quail and Tahr,YO18 8DE,54.248466831074000,-0.790830592912755
Pratincole and Armadillo,YO62 5JL,54.229539403080200,-1.005293037078640
Wallaby and Guillemot,YO60 6QU,54.090038478855700,-1.006292967553120
Recurvebill and Pitohui,YO21 2DG,54.443865138663200,-0.985704374698233
Dorcopsis and White ibis,DL6 3JU,54.408286226445400,-1.317537688201990
Civet and Dolphin,TS15 0EU,54.452256670517900,-1.273668111400350
Grackle and Boto,DL6 3HH,54.431481060040500,-1.278644719908040
Black cockatoo and Jerboa,YO62 6BP,54.273695278511100,-0.933680670945117
Condor and Prion,YO18 8AJ,54.248360505541400,-0.784725291832274
New World blackbird and Mouse,YO60 7JT,54.085613974155900,-0.887875672470174
Prion and Black cockatoo,YO17 7FN,54.140912000000000,-0.803793000000000
Mink and Diving bird,YO21 2DS,54.456735164548000,-0.960198000000000
Black jay and White ibis,YO17 9QU,54.090341095758400,-0.814376107688101
Ground sloth and Nukupuʻu,YO22 5BF,54.430009337223000,-0.734296656172267
Eagle and Mink,YO62 6RT,54.238693433013500,-0.877841147340530
Treepie and Tahr,YO17 9EH,54.119816300279300,-0.790309385358941
Buzzard and Kākāriki,YO60 6QP,54.080745208549200,-1.020577573082000
Myna and Parrotbill,YO18 8RQ,54.368209097606000,-0.904513157182030
Booted eagles and Piping shrike,YO7 2LE,54.325257277505400,-1.301092009466940
Tree warbler and Jay,YO17 9DA,54.127343635908200,-0.777388661041948
Parrotlet and Grosbeak,TS15 0HL,54.446159142599000,-1.286544525168960
Thicketbird and Moluccan boobook,YO7 3NL,54.169623147030400,-1.298386414135030
Logrunners and Chicken,YO18 8TD,54.243121655017500,-0.782163035402301
Mink and Tit-tyrant,YO62 7LE,54.368119479098900,-0.964637269570422
Asiatic leopard and Chicken,YO61 4BP,54.210018847351100,-1.190555000000000
Petrel and River dolphin,YO61 3HE,54.122336252288400,-1.197207359343570
Marsh harrier and Philippine hawk-owl,YO62 7RN,54.248540521944400,-0.975368818277993
Black cockatoo and Argus,YO21 2AR,54.424549000000000,-0.890264000000000
Dolphin and Jerboa,YO61 3EL,54.089611000000000,-1.194262000000000
Zebra and Rabbit,YO17 8BE,54.134512834707100,-0.772647095100059
Dolphin and Petrel,YO62 5HG,54.258161116786400,-1.052775904848300
Kestrel and Cloud rat,YO61 3NQ,54.144459274054100,-1.228101180894810
Puffleg and Polecat,YO62 6ES,54.271887677491200,-0.940699065751238
Parrotlet and Lemming,TS15 0JJ,54.456802042945300,-1.273310019687290
Tit-tyrant and Mink,YO21 2AN,54.452300331752600,-0.831952398906917
Tahr and Parrotbill,TS9 7BJ,54.427640638370500,-1.218905759391060
Eagle and Warbler,YO62 7TX,54.281068339604100,-1.001241614349020
Magpie and Hawk,YO62 5LJ,54.258102000000000,-1.112216000000000
Peafowl and Bunting,YO18 7JU,54.244708000000000,-0.770085000000000
Night heron and Booted eagles,YO18 7HA,54.243416953093400,-0.772286894354034
Mole and Badger,YO61 3LT,54.132656312421400,-1.247649893793040
Cuscus and Pitohui,TS9 7ET,54.451782088400200,-1.139726565768930
Fox and Gull,YO18 8QF,54.308060277204200,-0.765476337922363
Meadowlark and Maya,YO7 3BX,54.232117000000000,-1.328776000000000
Piping shrike and Goose,DL6 3EQ,54.413120197832300,-1.268196391567810
Gull and Masked owl,YO7 2PU,54.239100000000000,-1.272929431418900
Tit-tyrant and Recurvebill,YO62 6QA,54.270994850293000,-0.931185927682549
Warbler and Jackal,YO18 8TG,54.241372315148500,-0.781600740299433
Black cockatoo and Quetzal,YO17 1SQ,54.139184934683700,-0.789347078481540
Linsang and Elephant,YO17 1SH,54.139184934683700,-0.789347078481540
Capuchin and Shearwater,TS9 7AG,54.452939528109000,-1.175826000000000
Rat and Prion,YO62 4EE,54.200752033283200,-1.101457742797610
Bunting and Armadillo,YO62 5JQ,54.219781000000000,-1.014177000000000
