id,postcode,lat,lon
1593125,BL0 9SS,53.628536000000000,-2.333363000000000
1593126,BL0 9ST,53.627548420000000,-2.332508645000000
1593127,BL0 9SU,53.626833240000000,-2.331111946000000
1593128,BL0 9SW,53.629083490000000,-2.333201174000000
1593129,BL0 9SX,53.627482730000000,-2.333506087000000
1593130,BL0 9SY,53.628197340000000,-2.335099415000000
1593131,BL0 9SZ,53.627445600000000,-2.330693367000000
1593132,BL0 9TA,53.628299590000000,-2.330654686000000
1593133,BL0 9TB,53.630455050000000,-2.331276417000000
1593134,BL0 9TD,53.631473130000000,-2.333643432000000
1593135,BL0 9TE,53.629465690000000,-2.331510602000000
1593136,BL0 9TF,53.629674470000000,-2.330771293000000
1593137,BL0 9TG,53.627596720000000,-2.331299375000000
1593138,BL0 9TH,53.632268370000000,-2.335328286000000
1593139,BL0 9TJ,53.650193340000000,-2.317981810000000
1593140,BL0 9TL,53.629974540000000,-2.329518558000000
1593141,BL0 9TN,53.629522760000000,-2.330376951000000
1593142,BL0 9TP,53.630370350000000,-2.329400672000000
1593143,BL0 9TQ,53.635668060000000,-2.324783929000000
1593144,BL0 9TR,53.630606490000000,-2.328510332000000
1593145,BL0 9TS,53.629709590000000,-2.327807776000000
1593146,BL0 9TT,53.629546000000000,-2.325175397000000
1593147,BL0 9TU,53.630529990000000,-2.326906839000000
1593148,BL0 9TW,53.629730360000000,-2.330061025000000
1593149,BL0 9TX,53.631049930000000,-2.327409883000000
1593150,BL0 9TY,53.631319940000000,-2.327275877000000
1593151,BL0 9TZ,53.631856530000000,-2.328262973000000
1593152,BL0 9UA,53.631832880000000,-2.327053018000000
1593153,BL0 9UB,53.629922920000000,-2.325389998000000
1593154,BL0 9UD,53.629247900000000,-2.322405921000000
1593155,BL0 9UE,53.628586740000000,-2.324260758000000
1593156,BL0 9UF,53.628153470000000,-2.324937871000000
1593157,BL0 9UG,53.626777890000000,-2.321933000000000
1593158,BL0 9UH,53.628918930000000,-2.324399396000000
1593159,BL0 9UJ,53.627922280000000,-2.324013728000000
1593160,BL0 9UL,53.628149560000000,-2.323062859000000
1593161,BL0 9UN,53.626565450000000,-2.323867244000000
1593162,BL0 9UP,53.625694460000000,-2.323543052000000
1593163,BL0 9UQ,53.627171980000000,-2.322269122000000
1593164,BL0 9UR,53.624346700000000,-2.323366421000000
1593165,BL0 9US,53.626536560000000,-2.324577674000000
1593166,BL0 9UT,53.626424300000000,-2.326194675000000
1593225,BL0 9UU,53.626692580000000,-2.326695715000000
1593226,BL0 9UW,53.625736700000000,-2.324541292000000
1593227,BL0 9UX,53.627322650000000,-2.326367934000000
1593228,BL0 9UY,53.628380100000000,-2.327525288000000
1593229,BL0 9UZ,53.627347300000000,-2.327214874000000
1593230,BL0 9WA,53.628930210000000,-2.330130381000000
1593231,BL0 9WB,53.628042060000000,-2.329518613000000
1593232,BL0 9WD,53.629453110000000,-2.329559857000000
1593233,BL0 9WE,53.641050360000000,-2.322072478000000
1593234,BL0 9WG,53.641334920000000,-2.323209063000000
1593235,BL0 9WH,53.641448030000000,-2.321258729000000
1593237,BL0 9XA,53.625741820000000,-2.325962608000000
1593238,BL0 9XB,53.625330600000000,-2.325142967000000
1593239,BL0 9XD,53.627088070000000,-2.323387395000000
1593240,BL0 9XE,53.630891450000000,-2.326198911000000
1593241,BL0 9XF,53.630326770000000,-2.325619931000000
1593242,BL0 9XG,53.625298690000000,-2.326957098000000
1593243,BL0 9XH,53.627317530000000,-2.324946565000000
1593244,BL0 9XJ,53.626497490000000,-2.329007603000000
1593245,BL0 9XP,53.640591470000000,-2.328860227000000
1593246,BL0 9XQ,53.624812830000000,-2.327134776000000
1593247,BL0 9XU,53.640165760000000,-2.326769647000000
1593248,BL0 9YB,53.652123800000000,-2.318737688000000
1593249,BL0 9YE,53.653350150000000,-2.317249091000000
1593250,BL0 9YF,53.653363740000000,-2.318898346000000
1593251,BL0 9YG,53.652336120000000,-2.320010166000000
1593252,BL0 9YH,53.636806060000000,-2.319408562000000
1593253,BL0 9YJ,53.637911470000000,-2.319462292000000
1593254,BL0 9YL,53.639363380000000,-2.318097000000000
1593255,BL0 9YN,53.635684050000000,-2.318840510000000
1593256,BL0 9YP,53.636232710000000,-2.315305702000000
1593257,BL0 9YR,53.635446220000000,-2.330302277000000
1593258,BL0 9YS,53.635968320000000,-2.330019010000000
1593259,BL0 9YU,53.634617410000000,-2.317728472000000
1593260,BL0 9YW,53.635994470000000,-2.317028017000000
1593261,BL0 9YX,53.636068650000000,-2.316166526000000
1593262,BL0 9YY,53.636068250000000,-2.312899814000000
1593263,BL0 9ZP,53.646286030000000,-2.317014499000000
1593325,BL0 9DB,53.644820500000000,-2.317185021000000
