id,postcode,lat,lon
199925,TF8 7RA,52.629846782312100,-2.475426333887460
199926,TF8 7RB,52.630874000000000,-2.475201000000000
199927,TF8 7RD,52.631067859760100,-2.475808947995730
199931,TF8 7ZR,52.640853227893900,-2.444585445187140
200152,TF8 7AA,52.627613313939400,-2.480868394630330
200153,TF8 7AB,52.627278484625800,-2.481411346309080
200154,TF8 7AD,52.627681881723900,-2.483897765870860
200155,TF8 7AE,52.627644897537000,-2.484148511297850
200156,TF8 7AF,52.627359288884000,-2.483643053717850
200157,TF8 7AG,52.627607610639500,-2.484473121603220
200158,TF8 7AL,52.627890248811500,-2.485850000000000
200159,TF8 7AN,52.628084316105700,-2.486605829099130
200160,TF8 7AP,52.623434188706400,-2.464469000000000
200161,TF8 7AQ,52.628011710993600,-2.484699000000000
200162,TF8 7AR,52.628501529684400,-2.487895800188160
200163,TF8 7AS,52.629082368444200,-2.488744394701250
200164,TF8 7AT,52.629342451290100,-2.488895037109920
200165,TF8 7AU,52.628713000000000,-2.487013193188420
200166,TF8 7AW,52.628402828821100,-2.487850379876440
200167,TF8 7AY,52.628222000000000,-2.486194000000000
200168,TF8 7AZ,52.628153042487200,-2.489561374707260
200169,TF8 7BA,52.628004247511300,-2.475332485179510
200170,TF8 7BB,52.627543663966500,-2.473613742622970
200171,TF8 7BD,52.628030628586500,-2.473234882312810
200172,TF8 7BJ,52.632021669326200,-2.503847889557970
200173,TF8 7BL,52.631027000000000,-2.511756000000000
200174,TF8 7BN,52.637952297547900,-2.519033167146100
200175,TF8 7BP,52.632467000000000,-2.529872000000000
200176,TF8 7BS,52.627819478571600,-2.517273319772940
200177,TF8 7BU,52.637837798445600,-2.526642068109850
200178,TF8 7BW,52.635136000000000,-2.526038385882870
200179,TF8 7BX,52.637767550717700,-2.532300883311720
200180,TF8 7BY,52.639980576090700,-2.535948352427970
200181,TF8 7BZ,52.639233659909300,-2.536116551236040
200182,TF8 7DA,52.640289779732300,-2.537149154137310
200183,TF8 7DB,52.640197927191000,-2.539556842870140
200184,TF8 7DD,52.640275395296400,-2.540311476084060
200185,TF8 7DE,52.644197360571900,-2.543714744592910
200186,TF8 7DF,52.640857000000000,-2.550885000000000
200187,TF8 7DG,52.630749934604000,-2.494170558039150
200188,TF8 7DL,52.632877464614400,-2.492746540620600
200189,TF8 7DN,52.631025150333400,-2.495001053807070
200190,TF8 7DP,52.632230487879600,-2.496979777362110
200191,TF8 7DQ,52.638854792292600,-2.492961513644570
200225,TF8 7DR,52.632895684531700,-2.494844868561270
200226,TF8 7DS,52.631108893704700,-2.494322353305470
200227,TF8 7DT,52.632836202927500,-2.491859547182080
200228,TF8 7DU,52.636979774615200,-2.489866832545610
200229,TF8 7DW,52.631100551244800,-2.496316872266780
200230,TF8 7DX,52.639247000000000,-2.491828000000000
200231,TF8 7DY,52.640645976833400,-2.490262485942690
200232,TF8 7DZ,52.641222887263800,-2.489884703454450
200233,TF8 7EA,52.641546749543700,-2.489829209995520
200234,TF8 7EB,52.640297000000000,-2.490170000000000
200235,TF8 7ED,52.640623408365200,-2.489434000000000
200236,TF8 7EE,52.640854356223400,-2.485506238746600
200237,TF8 7EF,52.642494963497100,-2.484416008843570
200238,TF8 7EG,52.631173452678600,-2.497868000000000
200239,TF8 7EH,52.641615884985900,-2.492667445521080
200240,TF8 7EJ,52.643096000000000,-2.491457000000000
200241,TF8 7EL,52.640217730777000,-2.493804410865920
200242,TF8 7EP,52.643753849744700,-2.499489902535390
200243,TF8 7EQ,52.641881494786300,-2.489315702603460
200244,TF8 7ER,52.643593536442400,-2.499133376272060
200245,TF8 7ES,52.642999428386900,-2.499318735393420
200246,TF8 7ET,52.641753765302300,-2.498388275447740
200247,TF8 7EU,52.642009878377300,-2.497341908299200
200248,TF8 7EW,52.641643650176100,-2.494633293204230
200249,TF8 7EX,52.638520883852600,-2.497568310378580
200250,TF8 7EY,52.637634774479700,-2.500912656292480
200251,TF8 7EZ,52.638395829176600,-2.495232066283910
200252,TF8 7HA,52.608541000000000,-2.430967000000000
200253,TF8 7HG,52.627091472776400,-2.474288441450470
200254,TF8 7HH,52.627534292138700,-2.471456681607620
200255,TF8 7HJ,52.624444000000000,-2.461969000000000
200256,TF8 7HL,52.623126457816400,-2.458439292699710
200257,TF8 7HN,52.623599000000000,-2.454956176458610
200258,TF8 7HP,52.621637926381900,-2.455129642143450
200259,TF8 7HQ,52.627049954433900,-2.473431127329730
200260,TF8 7HR,52.620611108060500,-2.453302109110510
200261,TF8 7HS,52.619955612262500,-2.453103309156040
