name,postcode,lat,lon
Buzzard and Jay,YO7 1EQ,54.234792204316300,-1.330037023801960
Booted eagles and Jerboa,YO7 4LQ,54.229535994152100,-1.492464000000000
Hawk and Condor,TS9 7LD,54.350875452828400,-1.122741702565810
Buzzard and Greenbul,HG4 2BW,54.135993231682300,-1.525106780948780
Masked owl and Hawaiian honeycreeper,DL7 0QT,54.326284261689400,-1.541584828914370
Logrunners and Perching duck,YO61 3EZ,54.117786913438100,-1.191604067988730
Gull and Vole,HG4 2LS,54.122540064319300,-1.534624315756880
Tit-tyrant and Puffleg,YO61 4BQ,54.206234192809000,-1.149725418281190
Peafowl and Meadowlark,YO61 3BZ,54.121388648712200,-1.185918816859080
Parakeet and Tree warbler,HG4 3DY,54.119376977775800,-1.578721231792940
American sparrow and Tree warbler,HG4 3AE,54.100492638743500,-1.527469609675430
Bronzewing pigeon and New World blackbird,DL8 2NN,54.210301585189700,-1.511559803968390
Boto and Moluccan boobook,YO51 9EY,54.091205000000000,-1.378264000000000
Guillemot and Triller,DL6 1HH,54.339094425794700,-1.419150825293480
Masked owl and Civet,DL7 7DE,54.337242767580100,-1.434233940026460
Minke whale and Triller,DL7 8NA,54.337875509912800,-1.435009648577810
Macaw and Ice seal,DL7 9RL,54.322004554319600,-1.500367906099450
Duck and Fox,HG4 5DX,54.155208416759900,-1.500402000000000
Dorcopsis and White ibis,DL6 3JU,54.408286226445400,-1.317537688201990
Black cockatoo and Macaw,HG5 9JX,54.057673465119300,-1.439061483483250
Tahr and Snipe,HG4 1HN,54.140935765844700,-1.522677665830590
Stilt and Solitaire,DL7 8ND,54.336728303442600,-1.441484887942850
Mamo and Recurvebill,DL7 9BB,54.302888907224600,-1.562989779133040
Eagle and Dorcopsis,YO7 4NW,54.224739864656100,-1.391966731265680
Capuchin and Hawk,DL7 8AX,54.330541708976700,-1.442567000000000
Boto and Argus,DL6 1LW,54.342466099874400,-1.432685580222080
Booted eagles and Lemming,DL7 9BG,54.301983000000000,-1.565658000000000
Petrel and Maya,HG4 1JP,54.142295756217400,-1.519325000000000
Black cockatoo and Dorcopsis,DL6 2RE,54.362177064191700,-1.423596045207690
Egret and Chipmunk,HG4 5HP,54.176126900137400,-1.480433558251670
Chipmunk and Mole,DL8 2BF,54.283971000000000,-1.582260000000000
Dorcopsis and Badger,HG4 1NQ,54.134066614413800,-1.515257359072710
Old World vulture and Rabbit,HG4 1NY,54.137290477888400,-1.519076787263200
Mamo and Grouse,HG4 2BP,54.139928558202800,-1.527082272186070
Armadillo and Thicketbird,DL7 8YR,54.329090121677400,-1.432070003138520
Mink and Greenbul,DL6 2TB,54.363765806723600,-1.371142000000000
Guillemot and Prion,HG4 1PS,54.133240000000000,-1.524053827597030
Buzzard and Kākāriki,YO60 6QP,54.080745208549200,-1.020577573082000
Petrel and Polecat,DL7 0QZ,54.327127511456400,-1.536470577093740
Booted eagles and Piping shrike,YO7 2LE,54.325257277505400,-1.301092009466940
Thicketbird and Moluccan boobook,YO7 3NL,54.169623147030400,-1.298386414135030
Rabbit and Old World quail,DL7 9JJ,54.280641382450400,-1.428681479717410
Asiatic leopard and Chicken,YO61 4BP,54.210018847351100,-1.190555000000000
Kestrel and Viscacha,HG4 2TZ,54.138439878825100,-1.546629895207550
Petrel and River dolphin,YO61 3HE,54.122336252288400,-1.197207359343570
Tattler and Recurvebill,HG4 1TL,54.131311809732500,-1.516345447804180
Mink and Triller,HG4 1DD,54.135772465410000,-1.523823668515800
Parrotlet and Vulture,YO7 1GU,54.220217000000000,-1.349115000000000
Mink and Booted eagles,DL7 8LX,54.341031426204800,-1.435304784437110
Solitaire and Warbler,DL7 8EE,54.344125421503400,-1.437909000000000
Skunk and Myna,YO51 9HY,54.084026000000000,-1.401637000000000
Chicken and Duck,HG4 2LP,54.123710759552400,-1.535223235742400
Chipmunk and Fulmarine petrel,DL6 2RP,54.359597608248900,-1.429248889926150
Dolphin and Jerboa,YO61 3EL,54.089611000000000,-1.194262000000000
Dolphin and Goose,YO51 9BG,54.111848953403600,-1.403102977923510
Parrotlet and Herring gull,YO7 4LF,54.212827226488600,-1.487778139751300
Cloud rat and Petrel,YO7 4QY,54.307836215418800,-1.348662545767310
Chipmunk and Booted eagles,DL8 2SZ,54.253571741042800,-1.592735030118540
Vole and Parakeet,HG4 1RF,54.124938530421400,-1.520566255967050
Herring gull and Francolin,HG4 2QG,54.134651163606900,-1.531244035239580
Polecat and Skunk,HG3 3LD,54.083068318702900,-1.613909749624570
Thicketbird and Nukupuʻu,YO7 3SY,54.179399000000000,-1.343029000000000
Dolphin and Petrel,YO62 5HG,54.258161116786400,-1.052775904848300
Mole and Hawk,DL7 7DS,54.337242767580100,-1.434233940026460
Kestrel and Cloud rat,YO61 3NQ,54.144459274054100,-1.228101180894810
Kangaroo and Boto,YO7 2NQ,54.249597657434200,-1.343671311590160
Macaw and Guillemot,DL7 8PS,54.340053947899800,-1.434057000000000
American sparrow and Vulture,DL8 2QP,54.219154129238500,-1.575651891064430
Perching duck and New World blackbird,DL7 8TJ,54.337275831634000,-1.437463288488710
Black jay and Puffleg,YO7 3RB,54.160409167436900,-1.364486230939760
Armadillo and Grosbeak,DL7 8UJ,54.325307892909000,-1.445913946192970
Prion and White ibis,HG4 2PH,54.125258424656800,-1.528748771229460
Magpie and Hawk,YO62 5LJ,54.258102000000000,-1.112216000000000
Guillemot and Nukupuʻu,DL7 0SY,54.349353336533000,-1.553266591011570
Tattler and Diving bird,HG4 1PW,54.131801985442800,-1.522063338063280
Bronzewing pigeon and Vole,HG3 3UB,54.095304367763300,-1.493706392099910
Black jay and Greenbul,YO7 1LZ,54.228033915160200,-1.341512964556730
Hawk and Guillemot,DL8 1UZ,54.294139397941400,-1.579321938693070
Night heron and Zebra,HG4 3FA,54.117190100747700,-1.528519160717180
Old World warbler and Fulmarine petrel,HG3 3LX,54.057834834981200,-1.531421381162980
Capuchin and Kite,DL10 6AQ,54.387983657153000,-1.614258010753810
