id,postcode,lat,lon
200725,TF6 6DS,52.721404375692300,-2.487215018557300
200726,TF6 6DT,52.727207596785000,-2.470280000000000
200727,TF6 6DU,52.726186863278200,-2.464702000000000
200728,TF6 6DW,52.728134468855300,-2.474703543039390
200729,TF6 6DX,52.746533621719900,-2.484251164222660
200730,TF6 6DY,52.747482000000000,-2.485625000000000
200731,TF6 6DZ,52.748113909815400,-2.484713127487290
200732,TF6 6EA,52.746746275659300,-2.491556822399880
200733,TF6 6EB,52.744578242221700,-2.506864143524030
200734,TF6 6ED,52.750337207265200,-2.494901051809100
200735,TF6 6EE,52.751035624677900,-2.504272000000000
200736,TF6 6EF,52.760258284025900,-2.502452000000000
200737,TF6 6EG,52.752098256191900,-2.468578514710430
200739,TF6 6EJ,52.760149350932000,-2.539230912369340
200740,TF6 6EQ,52.755196208155000,-2.480672694541280
200741,TF6 6ER,52.719268201109700,-2.520088000000000
200742,TF6 6ES,52.719805505827900,-2.516629280381720
200743,TF6 6ET,52.729115624109800,-2.517361311660740
200744,TF6 6EW,52.789655745206200,-2.548493001617590
200745,TF6 6EX,52.794547759108500,-2.546181722159830
200746,TF6 6EY,52.730229000000000,-2.519966000000000
200747,TF6 6EZ,52.727933136525000,-2.528645536881810
200748,TF6 6HA,52.734525416230900,-2.538780000000000
200749,TF6 6HD,52.737053000000000,-2.541908000000000
200750,TF6 6HE,52.734402063218400,-2.545325658488280
200751,TF6 6HF,52.738607783974700,-2.541482000000000
200752,TF6 6HL,52.742659000000000,-2.538778000000000
200753,TF6 6HN,52.743610379272400,-2.548595816844130
200754,TF6 6HP,52.742205497858200,-2.556843539169400
200755,TF6 6HQ,52.739148000000000,-2.535787000000000
200756,TF6 6HR,52.753443000000000,-2.547253000000000
200757,TF6 6HS,52.757129212061300,-2.548943545203180
200758,TF6 6HT,52.758994689065900,-2.547944555619930
200759,TF6 6HU,52.757076306054300,-2.548720616690230
200760,TF6 6HW,52.741548577732900,-2.553146905962080
200761,TF6 6HX,52.758224907745300,-2.551105926923080
200763,TF6 6HZ,52.757638066239600,-2.559322357693290
200764,TF6 6JA,52.755848369046100,-2.578220902185730
200765,TF6 6JB,52.755639090324100,-2.578736727113060
200766,TF6 6JD,52.755223000000000,-2.584999000000000
200767,TF6 6JE,52.762657677914000,-2.569938141619120
200768,TF6 6JF,52.763605526626100,-2.546179627847800
200769,TF6 6JG,52.758813233457000,-2.546490000000000
200770,TF6 6JH,52.758900545183200,-2.544964924435500
200771,TF6 6JJ,52.758481091746900,-2.542336898597790
200772,TF6 6JN,52.759761942088300,-2.539418764977300
200773,TF6 6JP,52.767639000000000,-2.521064000000000
200774,TF6 6JR,52.768443809593300,-2.513573870345090
200775,TF6 6JT,52.770462657123100,-2.506097678436480
200776,TF6 6JU,52.763434160919700,-2.522362247647340
200777,TF6 6JW,52.767600000000000,-2.521752262607100
200778,TF6 6JX,52.757872801455700,-2.531749430198380
200779,TF6 6JY,52.755499203928100,-2.539780955389890
200780,TF6 6LE,52.732818497814000,-2.561033379975080
200781,TF6 6LF,52.734641150594600,-2.565292433002870
200782,TF6 6LG,52.734225319203900,-2.565658000000000
200783,TF6 6LH,52.734872227141500,-2.571471201935960
200784,TF6 6LJ,52.738360055214400,-2.573619000000000
200785,TF6 6LL,52.739725636619600,-2.571682827075550
200786,TF6 6LN,52.742717056805300,-2.568389136913030
200787,TF6 6LP,52.740623000000000,-2.574109000000000
200788,TF6 6LQ,52.735984734031800,-2.570063959569850
200789,TF6 6LR,52.745018021992100,-2.583276994948290
200790,TF6 6LS,52.745447000000000,-2.583991361101190
200791,TF6 6LT,52.744650454001600,-2.595730111926530
200792,TF6 6LU,52.743667885519600,-2.592680037605460
200793,TF6 6LX,52.749132316187700,-2.603628338182220
200794,TF6 6LY,52.749917917326200,-2.604705891152320
200795,TF6 6LZ,52.750449404063200,-2.604491023303920
200796,TF6 6NA,52.730781974441700,-2.588003372488210
200797,TF6 6NB,52.728132186577500,-2.598347944780880
200798,TF6 6ND,52.728327771307700,-2.595092000000000
200799,TF6 6NE,52.726558000000000,-2.582483000000000
200800,TF6 6NF,52.720078115336400,-2.578280499580900
200801,TF6 6NG,52.712323966053600,-2.595882000000000
200802,TF6 6NL,52.767949042550100,-2.545848653830620
200803,TF6 6NN,52.769729841057800,-2.545663430905860
200804,TF6 6NP,52.770759845161600,-2.544535007387960
200805,TF6 6NQ,52.712387773876300,-2.606096129025250
200806,TF6 6NR,52.774667770867500,-2.550928258870460
200807,TF6 6NS,52.776468925090400,-2.552166589668710
200808,TF6 6NT,52.777476116910300,-2.552090395086650
200809,TF6 6NU,52.769662207290100,-2.546685289672700
200810,TF6 6NW,52.770598918442200,-2.546296831492010
200811,TF6 6NX,52.773192099473900,-2.541467364001930
200812,TF6 6NZ,52.773007858307600,-2.540471939765390
200825,TF6 6PA,52.770929620141300,-2.536874031157380
200826,TF6 6PB,52.773324232908200,-2.540090460803490
200827,TF6 6PD,52.779504645663000,-2.527091227488400
200828,TF6 6PE,52.782204000000000,-2.516538000000000
200829,TF6 6PF,52.777742788566200,-2.510629522208170
200830,TF6 6PG,52.782071196061300,-2.507507447267100
200831,TF6 6PH,52.790233241872000,-2.522119847514900
200832,TF6 6PJ,52.793707493118300,-2.491671078481010
200833,TF6 6PN,52.796111058261100,-2.479878079950010
200834,TF6 6PQ,52.789053186568200,-2.522669191698960
200835,TF6 6PR,52.794043000000000,-2.528883000000000
200836,TF6 6PS,52.794868123708500,-2.535062958348170
200837,TF6 6PT,52.796388025417500,-2.536905817902240
200838,TF6 6PU,52.793235354855500,-2.546165275954120
200839,TF6 6PW,52.786176930564700,-2.488843076576900
200840,TF6 6PX,52.794335336579700,-2.547409966259320
200841,TF6 6PY,52.791265000000000,-2.546808000000000
200842,TF6 6PZ,52.784374000000000,-2.547863000000000
200843,TF6 6QA,52.785727000000000,-2.546857000000000
200844,TF6 6QB,52.787573542979500,-2.551521000000000
200845,TF6 6QD,52.788725673987900,-2.483311065510260
200846,TF6 6QE,52.786278453834400,-2.567014493164470
200847,TF6 6QG,52.792033191173100,-2.568601951905380
200848,TF6 6QH,52.782390797338700,-2.552656710203140
200849,TF6 6QJ,52.793219631667800,-2.555359565782340
200850,TF6 6QL,52.793713598469200,-2.566859104027180
200851,TF6 6QN,52.793584743617200,-2.571232264638420
200852,TF6 6QP,52.791950815987900,-2.576356653935620
200853,TF6 6QQ,52.779943312892900,-2.562706901133120
200854,TF6 6QR,52.783412000000000,-2.581878000000000
200855,TF6 6QS,52.785667340153000,-2.566976890807330
200856,TF6 6QT,52.786267695830900,-2.565501951906440
200857,TF6 6QU,52.786535408846500,-2.558328889190290
200858,TF6 6QW,52.793489000000000,-2.576362000000000
200859,TF6 6QX,52.770839338707800,-2.560277189134720
200860,TF6 6QY,52.775086000000000,-2.574725000000000
200861,TF6 6QZ,52.767383273040900,-2.588941184698880
200862,TF6 6RA,52.765141000000000,-2.591742000000000
200863,TF6 6RB,52.765141000000000,-2.591742000000000
200864,TF6 6RD,52.765272000000000,-2.596175000000000
200865,TF6 6RF,52.770022362204200,-2.596906563143040
200866,TF6 6RG,52.785110000000000,-2.603578000000000
200867,TF6 6RH,52.786419673351600,-2.603966532775300
200868,TF6 6RJ,52.789705580424500,-2.615296670230740
200869,TF6 6RL,52.799250362104100,-2.587354633542830
200870,TF6 6RN,52.800099151438200,-2.582946084154220
200871,TF6 6RP,52.794802820483400,-2.572167712180460
200872,TF6 6RQ,52.787138000000000,-2.604288000000000
