id,postcode,lat,lon
522425,PO36 9HB,50.650144547730200,-1.164062805754990
522426,PO36 9HD,50.650122438499600,-1.164742155609350
522427,PO36 9HE,50.650143967958200,-1.165236847435690
522428,PO36 9HF,50.649805528754100,-1.166954370539430
522429,PO36 9HG,50.651793224744300,-1.168248899434820
522430,PO36 9HH,50.652439829087600,-1.168124319419150
522431,PO36 9HJ,50.652801369049100,-1.170904648908220
522432,PO36 9HL,50.652096182151000,-1.170379527696050
522433,PO36 9HN,50.651481918341100,-1.169994273648340
522434,PO36 9HP,50.652105636370600,-1.171709042103390
522435,PO36 9HQ,50.652759463640100,-1.170070787792400
522436,PO36 9HR,50.650348005667000,-1.171145849076450
522437,PO36 9HS,50.650357032525500,-1.169886783822160
522438,PO36 9HT,50.648567858247000,-1.169946592041710
522439,PO36 9HU,50.648544566080200,-1.171729205799350
522440,PO36 9HW,50.650790981465100,-1.168945558872370
522441,PO36 9HX,50.649769667056600,-1.172018857551600
522442,PO36 9HY,50.650501621579000,-1.172515217555950
522443,PO36 9HZ,50.651226345269500,-1.171993259870320
522444,PO36 9JA,50.648764427586500,-1.173564130975710
522445,PO36 9JB,50.648557740308100,-1.174854903025500
522446,PO36 9JD,50.651765353290300,-1.171913060346200
522447,PO36 9JE,50.659875147916500,-1.160339008310940
522448,PO36 9JF,50.649410792836900,-1.168347533139890
522449,PO36 9JG,50.660026496758700,-1.158879073626010
522450,PO36 9JH,50.657990009052700,-1.166910000000000
522451,PO36 9JL,50.649053000000000,-1.168483705577760
522452,PO36 9JN,50.649731457218300,-1.169176418437280
522453,PO36 9JP,50.648535557167200,-1.167938646212730
522454,PO36 9JQ,50.660212000000000,-1.159428000000000
522456,PO36 9JS,50.647224263126900,-1.168173961031350
522457,PO36 9JT,50.645893471066400,-1.168197451206080
522459,PO36 9JW,50.649546927402300,-1.171046782188670
522460,PO36 9JX,50.642896000000000,-1.168873000000000
522461,PO36 9JY,50.642450685248600,-1.169672476859960
522462,PO36 9JZ,50.643661461026000,-1.169212712528290
522463,PO36 9LA,50.648706791041500,-1.169251063155670
522464,PO36 9LB,50.644083674561300,-1.169148697273390
522465,PO36 9LD,50.644534375421200,-1.169296327602350
522466,PO36 9LE,50.645540000000000,-1.168908510520550
522467,PO36 9LF,50.646941000000000,-1.168615545022120
522468,PO36 9LG,50.644535804075400,-1.168235557193330
522470,PO36 9LJ,50.647412082430200,-1.168029204300440
522471,PO36 9LL,50.647547868336100,-1.168154104543710
522472,PO36 9LN,50.647782747853400,-1.169564382743440
522473,PO36 9LP,50.647476043714200,-1.171960149212600
522474,PO36 9LQ,50.644776868111200,-1.167990865816510
522475,PO36 9LR,50.647064065827200,-1.173311000000000
522476,PO36 9LS,50.647688212513400,-1.173979043520910
522477,PO36 9LT,50.646621860580600,-1.173248108713720
522478,PO36 9LU,50.645698307165300,-1.173632044961640
522479,PO36 9LW,50.647620259210000,-1.170741214403040
522480,PO36 9LX,50.646850480814200,-1.171249799134480
522481,PO36 9LY,50.647091685746600,-1.169760433409580
522525,PO36 9LZ,50.646473766228400,-1.170124916102000
522526,PO36 9NA,50.646261685967800,-1.170651970933110
522527,PO36 9NB,50.645887750065200,-1.171181867600990
522528,PO36 9ND,50.645235911292400,-1.170571018385250
522529,PO36 9NE,50.645471062732000,-1.172023665258000
522530,PO36 9NF,50.645676311944100,-1.173066686292830
522531,PO36 9NG,50.647174000000000,-1.172305000000000
522532,PO36 9NH,50.644962633040100,-1.170080809104590
522533,PO36 9NJ,50.643578000000000,-1.171147057243290
522534,PO36 9NL,50.642635615764500,-1.171649196607340
522535,PO36 9NN,50.643865036038200,-1.172546887734440
522536,PO36 9NP,50.641800723332300,-1.170589043758100
522537,PO36 9NQ,50.646224770530600,-1.171784122603880
522538,PO36 9NR,50.642733561039900,-1.170247345201920
522539,PO36 9NS,50.661235585916800,-1.156947462027300
522540,PO36 9NT,50.662171329032400,-1.155770529275150
522541,PO36 9NU,50.662030610121900,-1.154966585181150
522542,PO36 9NW,50.643017675281500,-1.169733202031110
522543,PO36 9NX,50.662909958769700,-1.154696129284640
522544,PO36 9NY,50.660751145565300,-1.159601836626030
522545,PO36 9NZ,50.648264678981300,-1.169046691661110
522546,PO36 9PA,50.647048000000000,-1.181232000000000
522547,PO36 9PB,50.651396330089300,-1.173136044150690
522548,PO36 9PD,50.645001000000000,-1.168917549133070
522549,PO36 9PE,50.647015937202100,-1.178106734305900
522550,PO36 9PF,50.646143165857200,-1.180597111242700
522551,PO36 9PG,50.644123716576500,-1.179882636127990
522552,PO36 9PH,50.644997373508500,-1.180999000000000
522553,PO36 9PJ,50.646420716365200,-1.190719263253590
522554,PO36 9PL,50.645244000000000,-1.183085837672290
522555,PO36 9PN,50.663375582110400,-1.154418942261900
522556,PO36 9PP,50.643279647409800,-1.169898301747450
522557,PO36 9PQ,50.643261125793700,-1.178709644180650
522558,PO36 9PR,50.661544000000000,-1.169718000000000
522559,PO36 9PS,50.660682447421000,-1.163805055364090
522560,PO36 9PU,50.662035190414200,-1.151882121950260
522561,PO36 9PW,50.663918126262200,-1.153588553157010
522562,PO36 9PX,50.649227914403500,-1.169185296897000
522563,PO36 9PY,50.664004390998900,-1.154322757452880
522564,PO36 9PZ,50.664206992885200,-1.153739002597770
522565,PO36 9QA,50.645352753737900,-1.176905255133560
522566,PO36 9QB,50.645938522610900,-1.177078892178770
522567,PO36 9QD,50.645247132282400,-1.178505312757260
522568,PO36 9QE,50.644812332806300,-1.178060304739250
522569,PO36 9QF,50.644055719828600,-1.177889639651100
522570,PO36 9QG,50.644409606810100,-1.177063159395950
522571,PO36 9QH,50.644438860996400,-1.178660834048590
522572,PO36 9QJ,50.644358554353500,-1.176201314973060
522573,PO36 9QL,50.643327387807900,-1.176629483101850
522574,PO36 9QN,50.645098778978600,-1.175325626308880
522575,PO36 9QP,50.643212489219400,-1.175641489662240
522576,PO36 9QQ,50.643665078951300,-1.177330733711600
522577,PO36 9QR,50.644319987897200,-1.175834265906980
522578,PO36 9QS,50.646239543927700,-1.175135938343690
522579,PO36 9QT,50.645031432248100,-1.174704494569420
522580,PO36 9QU,50.643971134041600,-1.168500098668590
522581,PO36 9QW,50.644783469951500,-1.176519184265730
522582,PO36 9QX,50.657168948702800,-1.157939802990610
522583,PO36 9QZ,50.653426463613300,-1.161486597601290
522584,PO36 9RH,50.653116772919700,-1.160940421161990
522585,PO36 9RP,50.650861816391100,-1.167529792532390
522586,PO36 9RR,50.650586503854300,-1.166756676867570
522587,PO36 9SA,50.655523000000000,-1.162649374821690
522625,PO36 8HA,50.655535769824800,-1.154701135197240
522626,PO36 8HB,50.656146000000000,-1.155511000000000
522627,PO36 8HD,50.655976943221800,-1.153533188270790
522628,PO36 8HE,50.656839169409500,-1.154621159135440
522629,PO36 8HF,50.657707987005000,-1.154138708303050
522630,PO36 8HG,50.657204787683500,-1.155435128631600
522631,PO36 8HH,50.657962249923400,-1.155718641503030
522632,PO36 8HJ,50.657184000000000,-1.156072000000000
522633,PO36 8HL,50.656175149129800,-1.157306815654810
522634,PO36 8HP,50.655483113653500,-1.153754000000000
522635,PO36 8HQ,50.656878000000000,-1.156106000000000
522636,PO36 8HR,50.656560452105700,-1.155871087282160
522637,PO36 8HS,50.656336449630600,-1.154743355323280
522638,PO36 8HU,50.656571912903300,-1.157455333932820
522639,PO36 8HW,50.655923980380800,-1.156151279362020
522640,PO36 8HX,50.654152914254100,-1.157470303560970
522641,PO36 8HY,50.654388020972600,-1.156773000000000
522642,PO36 8HZ,50.655100726861000,-1.156717737352100
522643,PO36 8JA,50.654754035820700,-1.157275650649040
522644,PO36 8JB,50.654924000000000,-1.155746754145200
522645,PO36 8JD,50.654411105571300,-1.155867160575950
522646,PO36 8JE,50.655300166696400,-1.155695618506870
522647,PO36 8JF,50.655293735467000,-1.156049396507150
522648,PO36 8JG,50.655705939406200,-1.157088862822870
522649,PO36 8JJ,50.654720215521000,-1.157573328690430
522650,PO36 8JN,50.654665036309900,-1.158649435645740
522651,PO36 8JP,50.653126200033400,-1.156017495167050
522652,PO36 8JQ,50.655822732506800,-1.158317533118520
522653,PO36 8JR,50.653364881144900,-1.155447382240190
522654,PO36 8JS,50.651860413175900,-1.157567880992590
522655,PO36 8JT,50.652699488023800,-1.155459309895100
522656,PO36 8JW,50.653884275491200,-1.156385859177440
522657,PO36 8JX,50.652848785290700,-1.156206359756440
522659,PO36 8JZ,50.655839694755700,-1.158175763340020
522660,PO36 8LA,50.653530189316400,-1.154680535959880
522661,PO36 8LB,50.653849584692500,-1.154080669943820
522662,PO36 8LE,50.654213710441700,-1.158134000000000
522663,PO36 8LF,50.654262548495600,-1.158953693704860
