name,postcode,lat,lon
Macaw and Condor,PA42 7AZ,55.618774000000000,-6.224712000000000
Logrunners and Stilt,PA42 7BX,55.633724838239300,-6.192689000000000
Old World quail and Old World warbler,PA43 7LR,55.754209464400000,-6.288663955100000
Scimitar babbler and Flameback,PA49 7UR,55.766832829594300,-6.366280957576150
Parakeet and Snipe,PA42 7DP,55.629171280876200,-6.189602333679450
Viscacha and Argus,PA42 7AT,55.642094000000000,-6.236228000000000
Diving bird and Grouse,PA43 7AE,55.752677000000000,-6.292037000000000
Tree warbler and Argus,PA42 7AQ,55.679060189512100,-6.243985056951250
Chickadee and Jerboa,PA42 7AU,55.599826575406400,-6.295666652770580
Mamo and Thrasher,PA43 7JQ,55.745629000000000,-6.265157000000000
Eagle and Old World vulture,PA43 7JD,55.755800160143400,-6.279235000000000
Peafowl and Linsang,PA42 7DY,55.636215000000000,-6.120189569880070
Pitohui and Civet,PA43 7AD,55.753292000000000,-6.290908000000000
Condor and Darwin's finches,PA44 7PZ,55.764412439351400,-6.207155000000000
Chickadee and Nukupuʻu,PA43 7LA,55.754600679766000,-6.287988107359990
