name,postcode,lat,lon
Zebra and Mink,IV19 1DG,57.808345928040400,-4.055322996036050
Tattler and New World blackbird,KW10 6YF,57.975050000000000,-3.970457000000000
Greenbul and Greenbul,IV19 1HW,57.813677846402900,-4.060053990601610
Parakeet and Guillemot,IV19 1PD,57.810630448969200,-4.023335271171220
Grouse and Darwin's finches,IV25 3LL,57.882003932993100,-4.024391782917760
Mamo and Asiatic leopard,IV19 1BG,57.809969000000000,-4.052337000000000
Wader and Perching duck,IV19 1AB,57.811835539703500,-4.055100750975440
Tattler and Night heron,IV25 3RZ,57.878832000000000,-4.029091000000000
Mockingbird and Cuscus,KW10 6RB,57.974999591694300,-3.970720559997660
American sparrow and Jerboa,IV25 3LS,57.878251000000000,-4.028127000000000
Warbler and Moluccan boobook,IV25 3QQ,57.921902000000000,-4.039065000000000
Civet and Jackal,IV19 1BT,57.808975705485800,-4.052497311266090
Kangaroo and Cuscus,IV19 1NJ,57.805989641976700,-4.058235352240800
Partridge and Piping shrike,IV25 3RS,57.878632000000000,-4.040241000000000
Goose and Booted eagles,IV25 3RJ,57.876154000000000,-4.184306000000000
Old World warbler and Boto,IV19 1RE,57.812123621350200,-4.062810273871130
Jerboa and Rabbit,IV19 1LW,57.806898646410300,-4.068920000000000
Old World quail and Linsang,IV19 1DL,57.804887745173100,-4.058037922705800
Grackle and Mink,IV19 1AF,57.811220556281800,-4.054240911453390
Solitaire and Night heron,IV25 3PG,57.882777395172000,-4.028280901292850
B and Ice seal,KW9 6LE,58.013636000000000,-3.866724000000000
Elephant and Tit-tyrant,IV25 3HP,57.883997042459400,-4.039633920957540
Zebra and B,IV19 1HU,57.814480363500300,-4.058769802613370
Tattler and Quetzal,KW10 6TY,57.971350965076500,-3.980039550616540
Chipmunk and Bunting,KW9 6NE,58.011827232047400,-3.871250621848020
Lemming and Prion,IV19 1PU,57.801942000000000,-4.066162255669210
Jay and Kākāriki,KW10 6SW,57.971337626129400,-3.983200658084060
Recurvebill and Buzzard,KW9 6NA,58.006529337666300,-3.861276375572040
Marmoset and Kestrel,IV19 1PL,57.802349309837200,-4.067166334663390
Asiatic leopard and Flameback,IV24 3AF,57.889730300382800,-4.214366736000250
Peafowl and Recurvebill,IV25 3JE,57.962507000000000,-4.108701000000000
Ground sloth and Myna,IV19 1LZ,57.797421571510900,-4.034105242608450
Chicken and Thrasher,KW10 6UE,57.972459000000000,-3.994883000000000
Dolphin and Capuchin,IV19 1NZ,57.813682023313500,-4.058690617493160
Zebra and Pitohui,IV19 1BN,57.808856832711900,-4.048181456965500
Perching duck and Coati,IV19 1NN,57.805507503084800,-4.060261249478290
Kangaroo and Darwin's finches,IV25 3LA,57.880233382880500,-4.025557191913040
Mouse and Partridge,IV19 1JZ,57.834901323644400,-4.174042090408210
Peafowl and Diving bird,IV19 1NG,57.790979935956200,-4.087680881827590
Hawk and Eagle,IV25 3TD,57.880950213559600,-4.038955000000000
