name,postcode,lat,lon
River dolphin and Macaw,PH10 6PB,56.586981589486300,-3.339763101494130
Parrotbill and Guillemot,DD2 5JX,56.473504000000000,-3.060858000000000
Snipe and Stilt,PH12 8UA,56.559181000000000,-3.141971000000000
Pheasant and Parakeet,DD2 2PY,56.469619848900600,-3.004945000000000
Partridge and Parrotlet,DD2 5PQ,56.496882154985600,-3.052382091913490
Thrasher and Viscacha,DD8 5NG,56.655145460190000,-3.150969000000000
Boto and Dorcopsis,DD3 9SD,56.495792161744400,-3.021522659235500
Francolin and Black jay,DD3 9BJ,56.491312574143700,-3.001214611098200
Eagle and New World blackbird,DD3 9UF,56.494702603807300,-3.021818215900660
Mamo and Maya,DD3 8DR,56.475622865372200,-2.991482931356720
Coati and Snipe,DD2 2QZ,56.472470229899000,-3.020198057562420
Stint and Rat,DD2 4QZ,56.473946846345500,-3.043160000000000
Siskin and Old World vulture,DD3 7LB,56.475594063468500,-2.972406902513840
Jerboa and Quetzal,DD8 5DZ,56.666601415554100,-3.002987588296740
American sparrow and Marmoset,DD3 9NJ,56.493491761283700,-3.017189168514270
Darwin's finches and Jackal,DD2 5QL,56.498525000000000,-3.067281730058170
Towhee and Kestrel,PH10 7JA,56.603480566375000,-3.335313666903610
Tahr and Nukupuʻu,PH10 6BL,56.589392313692300,-3.340336929738990
Bunting and Elephant,PH10 6NF,56.592112965419200,-3.337159973732790
Hawk and Songlark,DD3 8LN,56.484317145554200,-2.985052121779480
Armadillo and Thicketbird,DD3 8AL,56.476114413654000,-2.977079508340520
Dolphin and Prion,DD2 4JU,56.476683233596500,-3.034402933937160
Perching duck and Meadowlark,PH13 9AQ,56.546611376953700,-3.265321148240210
Cloud rat and Fox,PH12 8SA,56.585880351817900,-3.162574725332920
Duck and Greenbul,DD2 4SQ,56.473164384188000,-3.047959464257380
Egret and Pheasant,DD3 6NN,56.470159215321300,-2.979166511107340
Night heron and Mouse,PH13 9AD,56.545993000000000,-3.267783965575640
Treepie and Solitaire,PH10 7AD,56.593889192456300,-3.333232707804880
Armadillo and Thicketbird,DD3 7RB,56.473423262620800,-2.975403256670590
Kangaroo and Herring gull,PH11 8EJ,56.619623728804400,-3.226467538309270
Prion and Cuscus,DD3 0NW,56.492402251942000,-2.986301160602260
Vole and Jackal,PH11 8NL,56.612622960500300,-3.234238000000000
Dorcopsis and Ibex,PH12 8TR,56.556047030378200,-3.149539131489010
Duck and Lemming,DD2 5FN,56.473846000000000,-3.069166000000000
Duck and Kestrel,PH12 8TD,56.585062834900000,-3.169273908834510
Polecat and Tit-tyrant,DD3 9JZ,56.492209174798900,-3.015823036325170
Fulmarine petrel and Triller,PH12 8UQ,56.557967505182800,-3.141983073149800
Old World vulture and Argus,DD3 8QY,56.486659635444500,-2.999971540911170
Scimitar babbler and Jay,DD3 8BN,56.477297892499200,-2.981947952908180
Hawk and Old World quail,DD3 8DE,56.477134266735300,-2.983323696668350
Mole and Badger,DD8 5LF,56.663823115398100,-3.040471359580830
Vulture and Grosbeak,DD2 3GZ,56.491069055203400,-3.015711353695770
Boto and Masked owl,PH12 8UE,56.558044317272900,-3.144377063044450
Kangaroo and Masked owl,DD2 2TW,56.476106787247500,-3.023737360954970
Asiatic leopard and Linsang,DD3 9ES,56.494864832262200,-3.001909190325130
Philippine hawk-owl and Minke whale,DD3 8EP,56.477308709357900,-2.990763847767080
Partridge and Linsang,DD3 9AF,56.488732743365000,-3.003598873128420
Tree warbler and Jay,DD3 6AR,56.473227175143200,-2.996696285529010
Hawaiian honeycreeper and Grouse,PH14 9SR,56.476210000000000,-3.188653000000000
Eagle and Black cockatoo,DD3 8AQ,56.475264379894700,-2.976635577538520
Mamo and Elephant,DD2 4LQ,56.475557384479000,-3.033657993137620
Booted eagles and Kestrel,PH10 6EY,56.592895072336600,-3.341291510455450
Myna and Old World warbler,PH10 6PD,56.584756272219800,-3.338658605158720
Hawaiian honeycreeper and Bunting,PH11 8HR,56.685484350467900,-3.238778685980430
Jackal and Fulmarine petrel,DD3 6EX,56.473212857199900,-2.994991000000000
Scimitar babbler and Cuscus,DD2 5NE,56.488398000000000,-3.085114000000000
Hawaiian honeycreeper and Black cockatoo,PH11 8DY,56.623905000000000,-3.232402786741870
American sparrow and Bronzewing pigeon,DD8 4PH,56.681941000000000,-3.007019000000000
