name,postcode,lat,lon
Peafowl and New World blackbird,B35 6BY,52.520675280000000,-1.792744321000000
Thicketbird and Nukupuʻu,B75 7SN,52.561875790000000,-1.803230548000000
Ibex and Parrotbill,B78 3XR,52.619785550000000,-1.706339504000000
Darwin's finches and Jerboa,B79 8AT,52.645051250000000,-1.690430265000000
Hawk and Badger,B79 9BL,52.685397760000000,-1.715855757000000
Guillemot and Pratincole,B75 7SP,52.567625330000000,-1.800859053000000
Duck and Meadowlark,B77 4DP,52.624856700000000,-1.653670000000000
Chipmunk and Songlark,CV10 9SJ,52.524816167075900,-1.523617438776700
Shearwater and Grackle,B77 2QB,52.628138220000000,-1.679040713000000
Vole and Rabbit,B79 7QS,52.634665290000000,-1.703402981000000
Grackle and Marsh harrier,WS14 9QY,52.643082847302400,-1.804640261543380
Eagle and Badger,B75 6DS,52.572140590000000,-1.802137000000000
Maya and Parakeet,B79 0EX,52.643489000000000,-1.680828000000000
Perching duck and Wallaby,B78 3DB,52.626402930000000,-1.758548154000000
Badger and Lemming,B78 3NY,52.618180700000000,-1.723085169000000
Parakeet and Old World warbler,B79 0HA,52.649108030000000,-1.606506000000000
Wallaby and Logrunners,B75 7QD,52.563863000000000,-1.787142000000000
Herring gull and Shearwater,B24 0JL,52.524955170000000,-1.814891883000000
Prion and Cloud rat,B79 7ET,52.636353040000000,-1.702475429000000
Flameback and Hawk,B79 9DL,52.696206000000000,-1.705576000000000
Marmoset and Duck,WS13 7SE,52.705738000000000,-1.813359000000000
Mouse and Maya,B77 2JB,52.620450370000000,-1.681785266000000
Grosbeak and Lemming,WS14 9PP,52.677581379423900,-1.761017613467660
Vole and Warbler,CV9 2AZ,52.570500000000000,-1.543012000000000
New World blackbird and Triller,B77 1HR,52.609382640000000,-1.681304266000000
Tit-tyrant and Hawaiian honeycreeper,CV9 3RH,52.611138082362000,-1.519373627751220
Mockingbird and Goose,B75 7ER,52.562231910000000,-1.790704813000000
Argus and Capuchin,CV10 8NQ,52.517224502399500,-1.527074202785660
Mamo and Logrunners,B35 6PL,52.523229930000000,-1.783535443000000
Old World quail and Pheasant,B77 2AH,52.626728550000000,-1.683025050000000
Kestrel and Grackle,B78 3TB,52.615811100000000,-1.713293048000000
Macaw and Fox,B78 3AH,52.643714130000000,-1.735885000000000
Tattler and Linsang,B76 1XT,52.532518380000000,-1.784565972000000
Thicketbird and Civet,B78 3XL,52.619324330000000,-1.705234773000000
Rabbit and Eagle,CV10 0SR,52.547992131413700,-1.519134294861710
Grosbeak and Recurvebill,CV10 9PP,52.521880391613300,-1.561894855908620
Jackal and Boto,B79 9JE,52.707115900000000,-1.683538591000000
Greenbul and Bronzewing pigeon,B79 7XZ,52.628163720000000,-1.685201217000000
American sparrow and Vulture,B76 1GH,52.539592410000000,-1.794115023000000
Treepie and Masked owl,B79 8NR,52.650984760000000,-1.708274038000000
Egret and Darwin's finches,CV10 0RA,52.548774013998600,-1.575533884758210
Perching duck and Francolin,WS14 9HP,52.674629396609000,-1.811243760551290
Flameback and Old World vulture,B77 5NQ,52.595638000000000,-1.655510000000000
Parrotbill and B,B78 2ND,52.560406760000000,-1.678251509000000
Chicken and Eagle,B35 7LU,52.518019070000000,-1.785344178000000
Peafowl and Crow,B75 5RZ,52.597956870000000,-1.770928702000000
Vulture and White ibis,B77 3RE,52.634499860000000,-1.671340246000000
Vulture and Grouse,B76 1FD,52.558162740000000,-1.803084885000000
Piping shrike and Jay,B79 8LW,52.646315430000000,-1.714157939000000
Quetzal and Rat,WS14 9DQ,52.674204062425400,-1.815164761837430
Armadillo and B,B76 1GD,52.535784320000000,-1.786009542000000
Pheasant and Puffleg,B77 9NA,52.628167583891900,-1.685201386659560
Elephant and Black cockatoo,B75 5LQ,52.593302380000000,-1.802130453000000
Rabbit and Armadillo,WS13 6EZ,52.685992773206900,-1.811520290478960
Vulture and Tree warbler,B35 7PX,52.518997870000000,-1.789745824000000
Cloud rat and Towhee,B77 4HW,52.612032000000000,-1.654421000000000
Grackle and Duck,WS14 9DN,52.674627952718000,-1.816050343396820
Lemming and Piping shrike,WS13 8XH,52.691108000000000,-1.800928000000000
Hawk and Tit-tyrant,B78 1JT,52.610567380000000,-1.616877975000000
Mouse and Grouse,B79 8DQ,52.642628030000000,-1.702536340000000
Chicken and Myna,CV9 1NN,52.565036661572400,-1.525734253001500
Mockingbird and Fulmarine petrel,B35 6PS,52.524014700000000,-1.784990735000000
Stint and Shearwater,B76 1TE,52.545836840000000,-1.802609115000000
Diving bird and Kestrel,B35 6BP,52.521439720000000,-1.792917584000000
Piping shrike and Wader,WS14 9XA,52.682503585549800,-1.799805132151510
Stilt and Shearwater,CV9 3SU,52.570710985485100,-1.519461388056850
Buzzard and New World blackbird,WS14 4AA,52.684794000000000,-1.803092810559640
Black jay and Treepie,B78 2LD,52.565798890000000,-1.680911862000000
Parrotlet and Dorcopsis,B79 8QE,52.648758860000000,-1.698903050000000
American sparrow and Marmoset,B78 3XF,52.619560590000000,-1.702648275000000
Old World vulture and Cloud rat,WS14 9JX,52.672608000000000,-1.765910000000000
Rabbit and Meadowlark,B76 1XP,52.533190110000000,-1.788159715000000
Polecat and Petrel,B78 1QZ,52.606102290000000,-1.617758599000000
Old World quail and Darwin's finches,B79 0DW,52.638784070000000,-1.636137891000000
Old World vulture and Guillemot,B78 1AL,52.610937640000000,-1.637417118000000
Rabbit and Elephant,CV10 0XG,52.538259647135400,-1.526730383673020
Buzzard and Hawaiian honeycreeper,WS14 9LT,52.673225039937300,-1.760346067941360
Condor and Treepie,CV10 8PS,52.517400433009700,-1.521634461791240
Thrasher and Parrotbill,CV9 3BF,52.655834000000000,-1.570456000000000
Myna and Vulture,B79 8EB,52.645148040000000,-1.703686842000000
Francolin and Parrotbill,B76 0BX,52.544061870000000,-1.701816409000000
Badger and Moluccan boobook,B77 3NW,52.634823900000000,-1.674751095000000
Puffleg and Mamo,CV9 1NE,52.571695566116100,-1.527329761203820
Thrasher and Parrotlet,B24 0HR,52.530693000000000,-1.815634000000000
Marmoset and Old World warbler,B79 7XH,52.643171810000000,-1.715434000000000
Thrasher and Pitohui,B75 5RY,52.595586000000000,-1.776078000000000
Treepie and Vole,B35 6LL,52.526304340000000,-1.783461389000000
Siskin and Jackal,B79 8NP,52.649452290000000,-1.710220539000000
Pitohui and Minke whale,CV10 0PH,52.536973680595500,-1.524385278511680
Marsh harrier and Stint,B76 1FR,52.559409270000000,-1.806693230000000
Bronzewing pigeon and Chicken,B76 9EU,52.533315860000000,-1.738581905000000
Darwin's finches and Kākāriki,B75 6PR,52.586379390000000,-1.812685289000000
Linsang and Moluccan boobook,B76 1DE,52.543771870000000,-1.788536459000000
Chipmunk and Armadillo,B35 6QQ,52.522054570000000,-1.784808697000000
Armadillo and Macaw,B77 5PW,52.607431300000000,-1.658503615000000
Thicketbird and Jerboa,B78 2JG,52.567934610000000,-1.679480030000000
Kestrel and Eagle,DE12 8DH,52.690741738864300,-1.580772663785800
Francolin and Diving bird,B24 0PP,52.522062150000000,-1.804764159000000
Kangaroo and Argus,B24 0RP,52.518605540000000,-1.813135352000000
Pheasant and Pitohui,CV9 3PX,52.652970000000000,-1.530874000000000
Dolphin and Scimitar babbler,WS13 8LH,52.704344906667400,-1.787436534550980
Quetzal and Vole,WS13 8NB,52.691188608054600,-1.789985924494640
Rat and Kākāriki,B76 2SN,52.555015140000000,-1.791889549000000
Booted eagles and Mole,B77 2JN,52.617956330000000,-1.677032496000000
Asiatic leopard and Fox,B77 4JW,52.618060130000000,-1.647210208000000
Solitaire and Chipmunk,CV9 2BG,52.586258163366500,-1.605695295002400
Eagle and Capuchin,CV9 2AP,52.571694474482300,-1.547780088059310
Kangaroo and Grosbeak,WS13 6YR,52.684794000000000,-1.803093004417660
Ice seal and Lemming,B76 1LL,52.538317320000000,-1.805635751000000
Marsh harrier and Vulture,B76 1YT,52.535732320000000,-1.787086016000000
Buzzard and Eagle,B79 8NG,52.644047770000000,-1.713226842000000
American sparrow and Mamo,B46 2NA,52.530567280000000,-1.617368000000000
Puffleg and Perching duck,CV10 9JW,52.524221441486600,-1.521044541877100
Mouse and Mink,B75 7EA,52.561796090000000,-1.793376905000000
Argus and Mockingbird,B78 3AE,52.643292470000000,-1.736405122000000
New World blackbird and Chicken,B78 3DT,52.600549000000000,-1.762824000000000
Boto and Buzzard,B76 9DU,52.534830130000000,-1.740386246000000
Thrasher and Jerboa,B75 7RG,52.564834950000000,-1.793539674000000
Wallaby and Coati,B24 0QL,52.523823700000000,-1.804476323000000
Magpie and Grosbeak,B76 1EB,52.528929670000000,-1.798925999000000
Capuchin and Mamo,B78 1QN,52.611419540000000,-1.619085776000000
Pratincole and Partridge,B76 1YP,52.537545390000000,-1.790512462000000
Chicken and Coati,B78 3PL,52.613694000000000,-1.738045000000000
Marsh harrier and Rat,B75 7EW,52.560899450000000,-1.794723472000000
Chicken and Grouse,B79 8AE,52.639364000000000,-1.691165000000000
Philippine hawk-owl and Snipe,B77 9NU,52.628201000000000,-1.685171000000000
Kite and Marmoset,WS14 9TJ,52.659301000000000,-1.774157000000000
Zebra and Maya,CV9 2QZ,52.583348000000000,-1.552973000000000
Black jay and Pratincole,B77 5AZ,52.608498300000000,-1.670220498000000
Coati and Tree warbler,B79 8AA,52.639702100000000,-1.693792984000000
Boto and Triller,B78 2JS,52.571302480000000,-1.684944251000000
Minke whale and Zebra,CV9 1EJ,52.571486000000000,-1.542162059471010
Kite and Piping shrike,B79 0NJ,52.664558740000000,-1.589643417000000
Grackle and Tree warbler,B76 1NP,52.541078030000000,-1.800713640000000
Solitaire and Elephant,B77 5ET,52.600975650000000,-1.674130534000000
Linsang and Lemming,B46 2PD,52.540543920000000,-1.645295418000000
Wader and Parrotbill,B79 7RL,52.635653090000000,-1.699406691000000
Magpie and Treepie,B77 3JE,52.632297030000000,-1.664796534000000
Triller and Perching duck,B24 0PL,52.520953650000000,-1.814245477000000
Bunting and Guillemot,B76 2QH,52.543062510000000,-1.799362851000000
Solitaire and Myna,B35 6DW,52.519442100000000,-1.797038673000000
Partridge and Petrel,B76 1HH,52.530149650000000,-1.797372642000000
Philippine hawk-owl and Scimitar babbler,CV9 2NU,52.571192232036900,-1.552640000000000
Flameback and Mouse,B77 4LU,52.615073050000000,-1.643719000000000
Black jay and Petrel,B79 8AH,52.640587000000000,-1.691304000000000
Dolphin and Night heron,B75 6AQ,52.570093930000000,-1.804093827000000
Black jay and Towhee,CV9 2EZ,52.586435155797300,-1.602166107388740
American sparrow and Maya,B77 3BZ,52.634839030000000,-1.664053094000000
Chipmunk and Masked owl,CV9 3BB,52.582195843543300,-1.538757989773710
Fish eagle and Treepie,WS14 9BF,52.677392888131500,-1.763148253708240
Ibex and Elephant,B77 9ZZ,52.634309810000000,-1.697908748000000
Myna and Asiatic leopard,WS14 9RU,52.676170199545400,-1.807865011519210
Linsang and Wader,WS13 6FE,52.685391849857100,-1.806789080846920
Mole and Ibex,B77 1DA,52.619106470000000,-1.683493643000000
Badger and Snipe,CV10 0NE,52.538041205978200,-1.521587201036620
Partridge and Cuscus,WS14 9LS,52.672993248176000,-1.761308615159260
Gull and Night heron,B76 1YG,52.537755110000000,-1.787120474000000
Meadowlark and Warbler,CV9 1ET,52.577694689025300,-1.546567000000000
Partridge and Warbler,B76 9AU,52.531040090000000,-1.768180991000000
Rabbit and B,CV9 2SE,52.581708000213600,-1.630397115582860
Hawaiian honeycreeper and Nukupuʻu,B76 1YS,52.538633420000000,-1.790654727000000
Solitaire and Mink,B75 7EQ,52.559712610000000,-1.799877032000000
Mole and Chipmunk,B46 2LS,52.527527310000000,-1.633740821000000
Mockingbird and Capuchin,WS14 9UY,52.684915826484200,-1.801598855493030
Mink and Thicketbird,B77 4HE,52.618825230000000,-1.650571783000000
Rabbit and Parrotbill,CV10 8PP,52.518321592359800,-1.520445499534850
Tree warbler and Siskin,B75 6DR,52.572517420000000,-1.801825512000000
Hawk and Mockingbird,B77 2NG,52.615950030000000,-1.679764877000000
Old World vulture and Elephant,B77 4DJ,52.616621640000000,-1.656349600000000
Tattler and Chipmunk,B78 3PE,52.616572380000000,-1.735384000000000
Bunting and Recurvebill,B77 4NY,52.636974250000000,-1.650116991000000
Masked owl and Stint,B76 1FJ,52.557092780000000,-1.802986419000000
Hawk and Rat,B78 1JJ,52.617375130000000,-1.620437295000000
Badger and Perching duck,B24 0NB,52.521650630000000,-1.811560218000000
Fish eagle and Masked owl,B79 0JW,52.627948690000000,-1.588567445000000
Marsh harrier and River dolphin,B77 2RY,52.624901710000000,-1.675666640000000
Boto and Partridge,CV10 9QS,52.525833559508500,-1.530755119585890
Kite and Lemming,B35 6LT,52.522432120000000,-1.779898997000000
Cuscus and Asiatic leopard,B78 1PE,52.602770630000000,-1.618865450000000
Jackal and Ice seal,WS14 9UL,52.680136388253600,-1.803439816623660
Bronzewing pigeon and Mink,WS14 4GE,52.684794000000000,-1.803092810559640
Booted eagles and Pheasant,B75 7BG,52.560305380000000,-1.810480302000000
Asiatic leopard and Grosbeak,B75 5QT,52.594316400000000,-1.812060994000000
Duck and Shearwater,B76 1XQ,52.534370660000000,-1.789775694000000
Maya and Eagle,B75 6BB,52.569374820000000,-1.804141289000000
Parakeet and Philippine hawk-owl,CV9 3QT,52.606944855094600,-1.520615617503370
Marsh harrier and Civet,B77 1GU,52.614293080000000,-1.688830455000000
Nukupuʻu and Jerboa,CV9 1QT,52.572347144764300,-1.537533315066890
Diving bird and Wallaby,B35 7NN,52.519860540000000,-1.779646559000000
Warbler and Masked owl,CV9 3BT,52.583062894598500,-1.544445764355670
Ibex and Wader,WS14 9RJ,52.676883008116500,-1.803972058005870
Parrotlet and Solitaire,B79 7UX,52.642041670000000,-1.720171067000000
Treepie and Kite,B77 1QE,52.595195790000000,-1.684315390000000
Parakeet and Vulture,B77 5FU,52.602847600000000,-1.671621314000000
Asiatic leopard and Peafowl,B78 3PF,52.614658000000000,-1.739073000000000
Macaw and Pitohui,WS14 9RH,52.676867098400400,-1.805229298233790
Skunk and Stint,B76 0DT,52.555183090000000,-1.691564069000000
Armadillo and Black jay,CV10 0UQ,52.551738352188400,-1.522942656917690
Marsh harrier and Booted eagles,B78 1RS,52.602192250000000,-1.606925481000000
Pheasant and Egret,B76 1TP,52.543777810000000,-1.802397157000000
Minke whale and Puffleg,B75 7RB,52.566101960000000,-1.793223921000000
Booted eagles and Armadillo,B77 2FS,52.626124940000000,-1.682541893000000
Masked owl and Pratincole,B78 1SL,52.599268490000000,-1.614510875000000
Fox and Shearwater,B35 7PB,52.523301990000000,-1.778745044000000
Stint and Old World quail,B75 7PL,52.567151600000000,-1.791979714000000
Zebra and Stilt,B78 1DP,52.620503510000000,-1.614841480000000
Bunting and Mole,B24 0PY,52.524063450000000,-1.802677120000000
Vulture and Parakeet,B35 6QN,52.521948160000000,-1.785619814000000
Ground sloth and Argus,WS7 9YB,52.684794000000000,-1.803092810559640
Meadowlark and Thrasher,CV9 2QR,52.584715542764600,-1.646754592621350
Guillemot and Fish eagle,B77 5GE,52.602956690000000,-1.675326604000000
Scimitar babbler and Grosbeak,B75 7NW,52.568303880000000,-1.798097046000000
Recurvebill and Rat,CV9 2LU,52.559039651087200,-1.649497809013600
Grosbeak and Chipmunk,B79 7BL,52.632566300000000,-1.701658899000000
Elephant and Cuscus,WS14 9ZU,52.684794000000000,-1.803092810559640
Mockingbird and Kākāriki,WS14 9ND,52.675426740528000,-1.759964289483680
Pitohui and Kestrel,B77 3QP,52.636112400000000,-1.666526000000000
Ibex and Condor,B79 0JH,52.629930920000000,-1.582136744000000
Greenbul and Tree warbler,B79 9DQ,52.690913860000000,-1.721945111000000
Old World vulture and Tahr,B79 0BL,52.666071610000000,-1.628621646000000
Hawaiian honeycreeper and Chicken,B78 3LH,52.617907670000000,-1.699557685000000
Mink and Minke whale,B75 6ES,52.573628660000000,-1.805140488000000
Fulmarine petrel and Old World quail,B78 1PW,52.602125180000000,-1.616641519000000
Asiatic leopard and Tree warbler,B75 7PU,52.565350060000000,-1.789952355000000
Stilt and Kestrel,B77 4EF,52.628857350000000,-1.662828297000000
Armadillo and Goose,B77 1PT,52.596048490000000,-1.687202820000000
Jackal and Puffleg,CV10 0GL,52.537926000000000,-1.528731000000000
Darwin's finches and Rat,B77 1AB,52.628635360000000,-1.686778653000000
Tit-tyrant and New World blackbird,B78 3AW,52.642415380000000,-1.750066000000000
Linsang and Tit-tyrant,WS14 0NA,52.684794000000000,-1.803092810559640
Tit-tyrant and Mole,B76 9DN,52.530230930000000,-1.759134319000000
Duck and Kestrel,B76 2QG,52.543590910000000,-1.798180814000000
Jackal and Polecat,B77 2LH,52.616930620000000,-1.680023589000000
Darwin's finches and Booted eagles,CV9 1LP,52.577835630968700,-1.529580611700900
Snipe and Tahr,B35 6JF,52.524593220000000,-1.786741858000000
Thicketbird and Songlark,CV9 2AN,52.572653513698300,-1.551754140449070
B and Kangaroo,WS14 9SX,52.679434311151800,-1.808397979614650
Chipmunk and Linsang,CV9 1QA,52.569054399256800,-1.532330252065370
Pheasant and Thrasher,B46 2EH,52.531390000000000,-1.678861000000000
Chickadee and Boto,CV10 0RQ,52.537915000000000,-1.528244000000000
Piping shrike and Piping shrike,B46 1TT,52.524545000000000,-1.712207000000000
Parrotbill and Bunting,B77 4JA,52.617558610000000,-1.650892036000000
Pheasant and Guillemot,B75 6AY,52.567919400000000,-1.804708399000000
Partridge and Badger,B77 5JA,52.598630940000000,-1.665038589000000
Asiatic leopard and Thicketbird,B77 4LQ,52.610724660000000,-1.650311324000000
Herring gull and Quetzal,B77 4BS,52.620651460000000,-1.651015163000000
Masked owl and Jay,B75 6EP,52.577135170000000,-1.805434853000000
Booted eagles and Asiatic leopard,B75 7SW,52.561588330000000,-1.803364595000000
Gull and Magpie,CV9 2NY,52.570130502044100,-1.543163289079370
Fulmarine petrel and Mole,B77 4GE,52.631434000000000,-1.649266000000000
Jerboa and Mouse,B76 1BP,52.557993450000000,-1.809516736000000
Fox and Coati,CV9 9SS,52.576243303719600,-1.545416553225390
American sparrow and Towhee,B75 6LZ,52.579256000000000,-1.805640000000000
Booted eagles and Vulture,B77 5FJ,52.604476400000000,-1.668980818000000
Diving bird and Philippine hawk-owl,B78 2JT,52.571833150000000,-1.685043735000000
Armadillo and Marsh harrier,CV10 9GX,52.527287000000000,-1.527783000000000
