name,postcode,lat,lon
Kestrel and Mouse,G41 3EN,55.827788210008800,-4.278942667009260
Vulture and Solitaire,G69 8EE,55.894606878102700,-4.080740589438350
Crow and Marsh harrier,G2 5AL,55.860783150991300,-4.256581000000000
Pratincole and Marmoset,G31 1PY,55.858628421319700,-4.215759118086610
B and Guillemot,G3 8BL,55.859063454491500,-4.271729446715180
Solitaire and River dolphin,G46 6TH,55.783802000000000,-4.305034000000000
Cuscus and Prion,G41 1HL,55.852974547851800,-4.277796970716950
Hawk and Old World quail,G12 9JY,55.878415786293200,-4.301590483559970
Francolin and Skunk,ML5 1EF,55.855919020923800,-4.031185431815250
Old World warbler and Tattler,G22 7RL,55.899371777867700,-4.249739134948310
Kangaroo and Warbler,G5 0AX,55.847415000000000,-4.250761000000000
Civet and Jay,G66 3DR,55.933527283076500,-4.145298262057080
Mockingbird and Bunting,G76 9BY,55.790384000000000,-4.235304543448270
Zebra and Jerboa,G3 7AW,55.865716416408600,-4.275985783899550
Pitohui and Diving bird,G21 3LS,55.890359557256300,-4.203926143528740
Perching duck and Black jay,G64 3PW,55.914454365950100,-4.237314720622910
Old World vulture and Francolin,G11 6HX,55.870382202470400,-4.316844087416000
Coati and American sparrow,G71 5PE,55.833703000000000,-4.065765000000000
Badger and New World blackbird,ML5 3AJ,55.862635913169000,-4.028787423617320
Warbler and Tahr,G4 9JG,55.873845103212800,-4.278683575963620
Diving bird and Buzzard,G66 4BU,55.925331515650700,-4.167847041600730
Fox and Bronzewing pigeon,G43 2BU,55.817611355216500,-4.290223995376030
Jackal and Egret,G71 6UE,55.832960784066900,-4.068555000000000
Jackal and Goose,G3 8EH,55.862617489690700,-4.279288448002110
Songlark and Elephant,G5 0RJ,55.850027939905300,-4.248902000000000
Scimitar babbler and Meadowlark,G72 7EP,55.818654577192900,-4.166219023958070
Flameback and Black jay,G62 6BB,55.941233757554000,-4.306645661183030
Pheasant and Chipmunk,G72 8SP,55.812465428339300,-4.152739626000600
Herring gull and Prion,G33 2AP,55.870343340827400,-4.190419922236390
Elephant and Siskin,ML5 5RQ,55.853333322071500,-4.056453527429540
Snipe and Kestrel,G43 2EY,55.820687047617200,-4.272684411785520
Tit-tyrant and Grackle,G40 4SE,55.840653000000000,-4.212324000000000
Greenbul and Mouse,G43 2PR,55.815608585236100,-4.274654885498860
