name,postcode,lat,lon
Jackal and Wallaby,HP11 1GD,51.620156207734800,-0.724117000000000
Parrotbill and American sparrow,HP11 2TR,51.626375000000000,-0.754744000000000
Tattler and Petrel,HP20 1QR,51.817503502118300,-0.809879832829271
River dolphin and Duck,HP21 8HH,51.813265000000000,-0.816490000000000
Wader and Perching duck,HP13 7RW,51.627279056544900,-0.724351554287581
Wader and River dolphin,OX9 3XF,51.745911532094000,-0.969632410010619
Treepie and Tree warbler,HP22 5GZ,51.800965000000000,-0.738793000000000
Jackal and Goose,HP13 5BU,51.641067000000000,-0.753872003655839
Siskin and Pitohui,HP23 4QB,51.833146640058400,-0.703362943607080
Chickadee and Condor,HP27 0RL,51.709524485123000,-0.803683985389930
Solitaire and Mamo,HP18 0AQ,51.792315009565000,-0.930238368687031
Stilt and Piping shrike,HP23 5PX,51.802126493737500,-0.656160529999697
Marmoset and American sparrow,HP21 8YD,51.804513043840200,-0.828003478950956
Perching duck and Coati,HP21 9LL,51.807195441932200,-0.799765989026152
Scimitar babbler and Puffleg,HP21 7TF,51.810332864222900,-0.805891068200784
Chicken and Ibex,HP14 3UX,51.650071343439400,-0.868053645034721
Bronzewing pigeon and Bunting,HP14 4HD,51.664930692388600,-0.806796228730437
New World blackbird and Tattler,HP13 5EN,51.641981609715900,-0.758002191394414
Chickadee and Cuscus,HP27 9BP,51.718498401614600,-0.841143320533578
River dolphin and Ground sloth,HP14 3PJ,51.626891000000000,-0.868930578694150
Vole and Vole,HP20 1XJ,51.823747265475600,-0.791723010677283
Coati and Stint,HP14 4LL,51.668540029018900,-0.757709917769560
American sparrow and Prion,HP14 4XA,51.680013000000000,-0.795552000000000
Dolphin and Parrotbill,HP16 0LQ,51.695733306317800,-0.734350508625530
Egret and Jackal,HP22 6AQ,51.773577988253100,-0.748190082959974
Gull and Minke whale,HP11 9SN,51.627426815191300,-0.748951126192552
Mockingbird and Ibex,HP11 1BY,51.616026000000000,-0.746847000000000
B and Francolin,OX49 5PQ,51.647976393663400,-1.010591000000000
Chipmunk and Macaw,HP18 0BL,51.791396885726400,-0.960201302035531
Skunk and Piping shrike,HP17 8JR,51.777565841237900,-0.924948579369890
Diving bird and Vulture,HP21 7EA,51.805554378163700,-0.787045961380934
Rat and Parrotbill,OX49 5TJ,51.675781544576900,-0.959827975583776
Old World vulture and Pitohui,OX9 3PW,51.729573050331700,-0.979821005961103
Thicketbird and Grosbeak,HP22 7BD,51.824275000000000,-0.776682000000000
Scimitar babbler and Old World warbler,HP14 3UG,51.658977325551200,-0.900851000000000
Bronzewing pigeon and Warbler,OX39 4LW,51.710514239499500,-0.941533181617504
Goose and Badger,HP21 9YH,51.796543255456000,-0.793001201874822
Maya and White ibis,OX9 3FG,51.739173000000000,-0.975629000000000
Tattler and Ice seal,HP21 8BP,51.807729393922100,-0.808063049862922
Stint and Herring gull,OX49 5AJ,51.646058518493900,-1.011194561476590
Fox and Dorcopsis,HP13 7AQ,51.624414830092400,-0.730542670368349
Chipmunk and Herring gull,HP10 8NL,51.622373870875500,-0.689631593010667
Black jay and Marmoset,HP22 9QG,51.778273000000000,-0.771432000000000
Pheasant and Grackle,HP14 3QQ,51.656071638413600,-0.898623640510768
Myna and Black cockatoo,HP19 7WD,51.815867678250700,-0.836906636287195
Old World vulture and Meadowlark,HP13 6GF,51.631327000000000,-0.744512564076218
Greenbul and Viscacha,HP17 8PT,51.802820304954200,-0.873775801449723
Booted eagles and Guillemot,HP15 6WG,51.627758396455600,-0.748002927687814
Herring gull and Mockingbird,HP14 4BB,51.683441180398400,-0.859611000000000
Prion and Egret,HP11 1QS,51.619252000000000,-0.747024000000000
Ground sloth and Fish eagle,HP11 9TX,51.627431000000000,-0.748932000000000
Peafowl and Eagle,HP20 1LS,51.814902462702200,-0.791118140768752
River dolphin and Towhee,HP11 1NL,51.627971075823800,-0.744170000000000
Chipmunk and Boto,HP10 8EW,51.634048000000000,-0.701057000000000
Warbler and Vole,HP21 9JD,51.793878136114700,-0.813851329650519
Logrunners and Zebra,HP20 1HR,51.824011650721000,-0.805282807354020
Argus and Black jay,HP21 9XW,51.799412943598300,-0.791387360636917
Ground sloth and Wader,HP11 9TB,51.627426815191300,-0.748951126192552
Pitohui and Parakeet,HP16 0HJ,51.687900000000000,-0.734960000000000
