id,postcode,lat,lon
1211225,EH7 6RW,55.959948993009800,-3.137649841498120
1211226,EH7 6RX,55.955532688334100,-3.133870000000000
1211227,EH7 6RY,55.956149855894800,-3.134543300395230
1211228,EH7 6SA,55.956401377984900,-3.131619625647720
1211229,EH7 6SB,55.955710128780500,-3.131551405060770
1211230,EH7 6SD,55.955440206372800,-3.132568564296630
1211231,EH7 6SE,55.955352132449200,-3.131396813699190
1211232,EH7 6SF,55.954888691879800,-3.130982894167320
1211233,EH7 6SG,55.954955515945700,-3.129575437276110
1211234,EH7 6SJ,55.956861716288500,-3.131392808058200
1211235,EH7 6SL,55.957715404415700,-3.132362726600020
1211236,EH7 6SN,55.958635347573000,-3.131989154843840
1211237,EH7 6SP,55.959718022486900,-3.133462378926130
1211238,EH7 6SQ,55.955895207022900,-3.129987201980660
1211239,EH7 6SR,55.957710105209700,-3.132939188061180
1211240,EH7 6SS,55.956655119812300,-3.133340815311500
1211241,EH7 6ST,55.957609521504200,-3.134105495890960
1211242,EH7 6SU,55.957085124717400,-3.133481518057520
1211243,EH7 6SW,55.959705652762400,-3.132853335509250
1211244,EH7 6SX,55.958529911798100,-3.133683927080340
1211245,EH7 6SY,55.958934000000000,-3.133776000000000
1211246,EH7 6SZ,55.959663233226500,-3.134533978332100
1211247,EH7 6TA,55.959729492499800,-3.135144599459650
1211248,EH7 6TB,55.957711714980900,-3.134717135427580
1211249,EH7 6TD,55.956554960427300,-3.135436068278040
1211250,EH7 6TF,55.957293344941000,-3.124486085777060
1211251,EH7 6TG,55.956539339062500,-3.130294271380950
1211252,EH7 6TH,55.957041795982300,-3.126448860744790
1211254,EH7 6TL,55.959140251645800,-3.125917169285890
1211255,EH7 6TN,55.958777419017500,-3.126291054492320
1211256,EH7 6TP,55.960540121004800,-3.129065366111000
1211257,EH7 6TQ,55.956761946944800,-3.128554937688500
1211258,EH7 6TR,55.959472758657500,-3.128858088439880
1211259,EH7 6TS,55.958330809348100,-3.126982845723070
1211260,EH7 6TT,55.957560120433300,-3.125775185289020
1211261,EH7 6TU,55.957469026832800,-3.126893730913190
1211262,EH7 6TW,55.960937720286500,-3.128820649609660
1211263,EH7 6TX,55.958068148031300,-3.128192522948400
1211264,EH7 6TY,55.959711070035900,-3.130306641120700
1211325,EH7 6TZ,55.958118705449100,-3.129539445302990
1211326,EH7 6UA,55.957286627021000,-3.128169784662020
1211327,EH7 6UB,55.957016759758500,-3.130164036095220
1211328,EH7 6UD,55.958002097998400,-3.130497082422510
1211329,EH7 6UE,55.957511000000000,-3.130242000000000
1211330,EH7 6UF,55.958629585034700,-3.130659534603820
1211331,EH7 6UG,55.959781775935400,-3.131413942205050
1211332,EH7 6UH,55.957948511100400,-3.131440535608660
1211333,EH7 6UJ,55.964623695821900,-3.156706649310550
1211334,EH7 6UL,55.954950000000000,-3.128262000000000
1211335,EH7 6UN,55.965254034698400,-3.155604038218400
1211336,EH7 6UP,55.964040591667600,-3.155647964953880
1211337,EH7 6UQ,55.959739960611000,-3.132053440152640
1211338,EH7 6UR,55.964040591667600,-3.155647964953880
1211339,EH7 6US,55.965264252469900,-3.158343812151260
1211340,EH7 6UT,55.963832148128300,-3.156795169251450
1211341,EH7 6UU,55.963680000000000,-3.156795169251450
1211342,EH7 6UW,55.964333750731100,-3.154889000000000
1211343,EH7 6UX,55.954017466598600,-3.124070786320330
1211346,EH7 6XD,55.955705756638200,-3.125160781601240
1211357,EH7 9AS,55.956707000000000,-3.124821000000000
1211368,EH7 9BF,55.956707000000000,-3.124821000000000
1211370,EH7 9SA,55.951870777342000,-3.183471334971850
1211425,EH7 6BB,55.959162050390600,-3.157504776801620
1211426,EH7 6BE,55.959284036830300,-3.153119537340430
1211427,EH7 6BG,55.959593042571000,-3.153705372991280
1211428,EH7 6BH,55.958271000000000,-3.150943000000000
1211429,EH7 6BJ,55.958848064322300,-3.150735962939320
1211430,EH7 6BL,55.957625644105300,-3.151740798308970
1211431,EH7 6BN,55.957089204516000,-3.150491563786590
1211432,EH7 6BP,55.959860802290000,-3.156772788348180
1211433,EH7 6BQ,55.959242116643500,-3.150875800037950
1211434,EH7 6BR,55.960930430696300,-3.158646828975600
1211435,EH7 6BS,55.961930339515300,-3.159333487024480
1211436,EH7 6BT,55.962612003449900,-3.161372290527130
1211437,EH7 6BU,55.963495302540200,-3.164891018208960
1211438,EH7 6BW,55.958317778456500,-3.151713304632710
1211439,EH7 6BX,55.963452771659700,-3.161781946865690
1211440,EH7 6BY,55.963000682464400,-3.161127624337670
1211441,EH7 6BZ,55.963625560232100,-3.161710000000000
1211442,EH7 6DD,55.963053502796400,-3.159335035569710
1211443,EH7 6DE,55.961652525597400,-3.158299976384110
1211444,EH7 6DF,55.960629459795900,-3.156251096948200
1211445,EH7 6DG,55.961377259512100,-3.156994239164610
1211446,EH7 6DH,55.961277181426900,-3.154252065476410
1211447,EH7 6DJ,55.960849301292500,-3.153886921006530
1211448,EH7 6DL,55.960002000000000,-3.153294651916020
1211449,EH7 6DN,55.960760831783800,-3.152779017042210
1211450,EH7 6DP,55.960178541971000,-3.155468776918070
1211451,EH7 6DQ,55.961188681878500,-3.155066379319960
1211452,EH7 6DR,55.962766803507900,-3.159246365757230
1211453,EH7 6DS,55.960898812928200,-3.159142457257170
1211454,EH7 6DT,55.962974667627600,-3.158163265781410
1211455,EH7 6DU,55.963617493907300,-3.155731470022660
1211456,EH7 6DW,55.959914459306600,-3.154884256251090
1211457,EH7 6DX,55.963155760170800,-3.156102170922160
1211458,EH7 6DY,55.962904888622400,-3.154108295298610
1211459,EH7 6DZ,55.963537591691900,-3.153710622116500
1211460,EH7 6EA,55.962693000000000,-3.152795867210180
1211461,EH7 6EB,55.962420514121500,-3.155936073535970
1211462,EH7 6ED,55.963003830089200,-3.155329000000000
1211463,EH7 6EE,55.962051428420100,-3.156966301379150
1211464,EH7 6EF,55.961899232491300,-3.154991435325000
1211465,EH7 6EG,55.961257738558100,-3.152489437827190
1211466,EH7 6EH,55.961613163893500,-3.151955365085440
1211467,EH7 6EJ,55.962019940174100,-3.151695129636080
1211468,EH7 6EL,55.961790864131100,-3.150246629036920
1211469,EH7 6EN,55.962267780585800,-3.147281238517610
1211470,EH7 6EP,55.962731313855900,-3.147679417217810
1211471,EH7 6EQ,55.960378760359300,-3.152319145844180
1211525,EH7 6ER,55.962600383966100,-3.151119663222380
1211526,EH7 6ES,55.963873229875900,-3.161025600625100
1211527,EH7 6ET,55.963297336579200,-3.160159320903340
1211528,EH7 6EU,55.964622136885700,-3.153038018501350
1211529,EH7 6EW,55.962753366939600,-3.145309224165320
1211530,EH7 6EX,55.964046481158500,-3.153100995527970
1211531,EH7 6EY,55.964505511030200,-3.151096133897580
1211532,EH7 6EZ,55.963098489246100,-3.151663092809560
1211533,EH7 6FB,55.963854577403700,-3.160143957753180
1211534,EH7 6FD,55.962684611595500,-3.163200658274780
1211535,EH7 6FE,55.962438531868300,-3.162616586214290
1211536,EH7 6FF,55.956737000000000,-3.124486000000000
1211537,EH7 6FG,55.962164511376900,-3.163088939453860
1211538,EH7 6FH,55.962381825224700,-3.163991000000000
1211539,EH7 6FY,55.959768492914500,-3.149353695842640
1211541,EH7 6GH,55.954571000000000,-3.126457000000000
1211542,EH7 6GY,55.967138000000000,-3.147313000000000
1211543,EH7 6HA,55.963688816950800,-3.151952963417090
1211544,EH7 6HB,55.963133056700000,-3.149885966860790
1211545,EH7 6HD,55.964092268645100,-3.149161488646850
1211546,EH7 6HE,55.964990411739000,-3.149204133377980
1211547,EH7 6HF,55.963468988467200,-3.148550290413020
1211548,EH7 6HG,55.963960597334500,-3.146898803429390
1211549,EH7 6HH,55.965869867127000,-3.151248791908790
1211550,EH7 6HJ,55.965831682235600,-3.153410427141000
1211551,EH7 6HL,55.965064836436800,-3.153740054779040
1211552,EH7 6HN,55.966134659542800,-3.155598249685480
1211553,EH7 6HP,55.966144135007800,-3.153627992565980
1211554,EH7 6HQ,55.965587000000000,-3.148901000000000
1211555,EH7 6HS,55.961098889435400,-3.151107000000000
1211556,EH7 6HT,55.961552312099100,-3.147884797071210
1211557,EH7 6HU,55.961552312099100,-3.147884797071210
1211558,EH7 6HW,55.965047452914300,-3.154636668215400
1211559,EH7 6HX,55.961215640877400,-3.149300484451150
1211560,EH7 6HY,55.961215640877400,-3.149300484451150
1211561,EH7 6HZ,55.960785534380800,-3.151097816635420
1211562,EH7 6JA,55.960053122489600,-3.150627564823430
1211563,EH7 6JB,55.959316507919600,-3.149644636204760
1211564,EH7 6JD,55.959283880026000,-3.150252345292320
1211565,EH7 6JE,55.959382948686100,-3.148301107480620
1211566,EH7 6JF,55.960293507842900,-3.147688000000000
1211567,EH7 6JG,55.958895183641500,-3.148574979699910
1211568,EH7 6JH,55.960538003289600,-3.144875360669350
1211569,EH7 6JJ,55.960880485458000,-3.143796219158970
1211570,EH7 6JL,55.961161694397700,-3.144477295028160
1211571,EH7 6JN,55.960916030873400,-3.144806431113480
1211572,EH7 6JP,55.961750254185600,-3.144959214609910
1211573,EH7 6JQ,55.959389177020900,-3.146667472122150
1211574,EH7 6JR,55.961842711355700,-3.146611886766080
1211575,EH7 6JS,55.961050529259500,-3.145803550933720
1211576,EH7 6JT,55.960682228696100,-3.145792666616020
1211577,EH7 6JU,55.960561000000000,-3.146201859630880
1211578,EH7 6JW,55.961483890361400,-3.144425000000000
1211579,EH7 6JX,55.960790701928400,-3.147428000000000
