id,postcode,lat,lon
976925,KT20 7QU,51.274991000000000,-0.249176000000000
976926,KT20 7QW,51.276814258616000,-0.245522125855409
976927,KT20 7QX,51.275850990090300,-0.248454974706962
976928,KT20 7QY,51.276250549901200,-0.250518718726529
976929,KT20 7QZ,51.273888522490100,-0.251927420379266
976930,KT20 7RB,51.273493486218000,-0.250164667733369
976931,KT20 7RD,51.271912085058600,-0.249651296069694
976932,KT20 7RG,51.269700286519900,-0.250882174935367
976933,KT20 7RH,51.273699910261100,-0.247131777338757
976934,KT20 7RN,51.283772000000000,-0.245305198260028
976935,KT20 7RP,51.283807200365900,-0.241699382525092
976936,KT20 7RQ,51.271541234771500,-0.253722488458352
976937,KT20 7RR,51.282944401236700,-0.244729309025050
976938,KT20 7RT,51.283310489123300,-0.243955347888815
976939,KT20 7RU,51.282995229941700,-0.246921333556692
976940,KT20 7RW,51.283708818296300,-0.242334092979529
976941,KT20 7RX,51.282077332554000,-0.245077827254584
976942,KT20 7RY,51.283692051145600,-0.244382000000000
976943,KT20 7RZ,51.282687720534200,-0.246803985705202
976944,KT20 7SA,51.282655931449300,-0.250088944347214
976945,KT20 7SD,51.281798000000000,-0.246723000000000
976946,KT20 7SE,51.281760757272100,-0.247957739831232
976947,KT20 7SF,51.280968810397300,-0.249120652100437
976948,KT20 7SG,51.281222788278100,-0.248064243272422
976949,KT20 7SH,51.280323742943900,-0.246277421715298
976950,KT20 7SJ,51.279622000000000,-0.247375478777999
976951,KT20 7SN,51.279656158448600,-0.247937443511010
976952,KT20 7SP,51.280539534070600,-0.248678131004544
976953,KT20 7SQ,51.280842661611000,-0.246099930520024
976954,KT20 7SR,51.279675438143300,-0.248624961993008
976955,KT20 7ST,51.280911907632700,-0.249796000000000
976956,KT20 7SU,51.281375407273300,-0.249850825683452
976957,KT20 7SW,51.280860710923100,-0.247905951385645
976958,KT20 7TA,51.285672447021400,-0.230012365154869
976959,KT20 7TD,51.284715854566100,-0.228803000000000
976960,KT20 7TE,51.285325703205200,-0.228491275268785
976961,KT20 7TF,51.285391450964000,-0.229865423543569
976962,KT20 7TG,51.283085342585700,-0.240938267198557
976963,KT20 7TJ,51.281403436864700,-0.234349158311893
976964,KT20 7TL,51.278597692438900,-0.240321085598063
976965,KT20 7TN,51.279129127703300,-0.239182381272782
976966,KT20 7TP,51.278075850004400,-0.243896873103426
977025,KT20 7TQ,51.277389609094600,-0.244310163420492
977026,KT20 7TR,51.278594144476100,-0.241281884536481
977027,KT20 7TS,51.278844868958300,-0.243007247823904
977028,KT20 7TT,51.280541001487400,-0.240978107883207
977029,KT20 7TU,51.279604598403200,-0.243708000000000
977030,KT20 7TW,51.278981875901700,-0.243747616123752
977031,KT20 7TX,51.280323742943900,-0.246277421715298
977032,KT20 7TY,51.280568278003500,-0.245192693849683
977033,KT20 7TZ,51.280714543424300,-0.243552483790236
977034,KT20 7UA,51.280873001152800,-0.242126881992488
977035,KT20 7UB,51.280860557358300,-0.239503326383186
977036,KT20 7UD,51.282527194724200,-0.240299973869268
977037,KT20 7UE,51.282735904370400,-0.240769000000000
977038,KT20 7UF,51.281782084632200,-0.242780460949264
977039,KT20 7UG,51.282139221204200,-0.242609098837646
977040,KT20 7UH,51.285135737875400,-0.242738508619197
977041,KT20 7UJ,51.286761196032200,-0.242590421412742
977042,KT20 7UL,51.282100155883200,-0.241205333535058
977043,KT20 7UN,51.283546776304500,-0.241723667366101
977044,KT20 7UP,51.284087935953000,-0.248762000000000
977045,KT20 7UQ,51.282842784520300,-0.242152058615747
977046,KT20 7UW,51.282952052095600,-0.248242221215076
977048,KT20 7UZ,51.286691246062800,-0.246149000000000
977051,KT20 7WS,51.292208375602800,-0.237047043020716
977052,KT20 7XA,51.284926824502800,-0.244997897933017
977053,KT20 7XB,51.284318855798200,-0.244633891095301
977054,KT20 7XG,51.279334945371100,-0.240909468933085
977055,KT20 7XJ,51.279640125174500,-0.239076810730144
977057,KT20 9AD,51.292208375602800,-0.237047043020716
977059,KT20 9AQ,51.292208375602800,-0.237047043020716
977063,KT20 9BW,51.292208375602800,-0.237047043020716
977069,KT20 9DJ,51.292208375602800,-0.237047043020716
977125,KT20 6RE,51.279516011298000,-0.214849374173156
977126,KT20 6RH,51.282149000000000,-0.205785000000000
977127,KT20 6RL,51.281250893688000,-0.205977885925782
977128,KT20 6RP,51.277104234509500,-0.208849278600346
977129,KT20 6RR,51.274925000000000,-0.215013000000000
