name,id,postcode,lat,lon
Old World vulture and crocodile,655095,NR28 0TW,52.855684411809100,1.424471559649770
bicycle lizard and monitor,664562,NR11 8DX,52.891071147428200,1.407098810385050
B and bicycle lizard,664460,NR12 0HR,52.851315633942000,1.481548604682270
skink and American sparrow,654949,NR28 0PL,52.861057679663000,1.395234695951640
Dorcopsis and puff adder,654746,NR28 9ET,52.826352702771100,1.398004671562850
Parakeet and bicycle lizard,655267,NR27 0LG,52.903431564589300,1.336078030367160
habu and Warbler,664584,NR11 8GL,52.875614736837700,1.432865914919470
Partridge and viper,655206,NR28 0DD,52.829440274769500,1.391311355556480
sidewinder and Jerboa,654675,NR28 9DN,52.826362184984600,1.394219184795380
viper and Francolin,655337,NR27 0PS,52.914934575634800,1.345011835198700
Black jay and Songlark,664498,NR12 0NG,52.839628361828300,1.503070361284770
bearded dragon and Kangaroo,654998,NR28 0RY,52.856185258009500,1.423322362985170
cobra de capello and caiman,655011,NR28 0SS,52.828292360667400,1.388994584214250
leguaan and Greenbul,1798205,NR11 8NN,52.879042907400000,1.349317000000000
Civet and Mouse,664429,NR11 8AT,52.877679000000000,1.427101174726390
rattlesnake and cerastes,664621,NR11 8JY,52.874242636516900,1.429308899664130
caiman and Pitohui,664489,NR12 0LU,52.842647447118600,1.498292965055810
Shearwater and Flameback,654967,NR28 0QH,52.859886621847300,1.390749000000000
hoop snake and bearded dragon,664772,NR11 7EP,52.829814360964200,1.328588724643140
sand lizard and boomslang,664645,NR11 8LH,52.876313279802400,1.433590067339040
elapid and tiger snake,655010,NR28 0SQ,52.837208342949300,1.420209550342320
dukite and Mouse,664674,NR11 8NZ,52.880336822259700,1.351696958520890
frilled lizard and Francolin,655297,NR27 0NZ,52.915652472318700,1.332599183536240
rock python and Pratincole,664359,NR11 8UH,52.862756381860000,1.354174643274540
Black jay and sand viper,654461,NR28 9SU,52.839003015652700,1.434044613141780
River dolphin and water snake,664354,NR11 8UA,52.869370000000000,1.334636000000000
tokay and Badger,654976,NR28 0QW,52.855302602980100,1.370923475442000
Greenbul and amethystine python,664486,NR12 0LP,52.845890018550600,1.476107960897700
Skunk and Old World warbler,664427,NR11 8AR,52.875393000000000,1.431540000000000
Triller and Goose,655201,NR28 0BX,52.825720175683200,1.379855923756580
sea snake and giant tortoise,2644673,NR11 8QH,52.873349000000000,1.435143000000000
Coati and Elephant,664456,NR12 0HL,52.848593727577300,1.486337046719380
bearded lizard and Fulmarine petrel,664483,NR12 0LJ,52.842385084560000,1.472025181419520
Mamo and Chipmunk,2629300,NR28 0FF,52.828606000000000,1.388488000000000
Myna and Ice seal,655624,NR27 0ED,52.920283670601900,1.313983318732840
Quetzal and mud turtle,654527,NR28 9TH,52.860547239565200,1.441349161807010
Shearwater and Treepie,655317,NR28 0FD,52.854607963420100,1.431221306227170
Mamo and tuatara,664651,NR11 8LR,52.875071000000000,1.437699000000000
Lemming and Coati,664428,NR11 8AS,52.875995724187000,1.430577076936700
Coati and Mamo,654630,NR28 9AD,52.860982439362700,1.442468408517840
Fox and horned viper,655333,NR27 0PL,52.918533819310500,1.339654000000000
Prion and snake,655016,NR28 0SY,52.825677937386300,1.385435363017650
sea snake and chameleon,655182,NR28 0AX,52.826025909372000,1.387422347906760
Parrotbill and Treepie,664622,NR11 8JZ,52.875426360129500,1.428183449533270
diamondback terrapin and mud turtle,654538,NR28 9TX,52.837032455340800,1.487088406688270
racer and terrapin,664537,NR11 8BQ,52.876680627814800,1.439847691484620
Petrel and puff adder,654826,NR28 0HG,52.825110652356900,1.376943018328470
