name,id,postcode,lat,lon
Shearwater and bushmaster,13449,YO22 4DT,54.483259016984400,-0.609119714218708
Myna and cerastes,13464,YO22 4EN,54.481907494989800,-0.607267013598903
box turtle and Cloud rat,13205,YO22 4RX,54.431920079176400,-0.533081686509802
Elephant and tree snake,13228,YO22 4SF,54.430911619447000,-0.532932713503591
Puffleg and milk snake,17331,YO13 0DZ,54.366708787732000,-0.502066623405745
swift and galliwasp,13179,YO22 4QD,54.425554522150200,-0.557540492912968
cerastes and Myna,13227,YO22 4SE,54.431876000000000,-0.533771614457835
diamondback terrapin and taipan,13183,YO22 4QH,54.392864273869200,-0.567266367442342
python and Darwin's finches,17355,YO13 0HF,54.326471717825600,-0.453829107140085
caiman and elapid,13505,YO22 4JA,54.476092364114700,-0.605705173356469
Tahr and monitor,17432,YO13 0JA,54.325488854297100,-0.447284542979864
diamond snake and Tit-tyrant,13244,YO22 4TH,54.432731547386800,-0.545185970016658
leguaan and Coati,13199,YO22 4RQ,54.435254084979800,-0.534519798597269
Parrotbill and Black jay,13411,YO22 4AW,54.485112861112200,-0.610106494319838
Schneider python and whip snake,13504,YO22 4HZ,54.476815284323000,-0.606822669802389
Pratincole and Warbler,13243,YO22 4TG,54.435103814800000,-0.539181402636988
Rabbit and Fulmarine petrel,17349,YO13 0EY,54.370712816920900,-0.463081844278243
ringhals and tiger snake,17822,YO13 0DP,54.344496262174300,-0.493167010106862
rattlesnake and garter snake,13440,YO22 4DG,54.488576000734500,-0.611918782664405
rock snake and Ibex,13172,YO22 4PR,54.438688000000000,-0.565159000000000
Boto and crocodile,13465,YO22 4EP,54.482718397502800,-0.605881111399067
Schneider python and death adder,13141,YO22 4LY,54.477760000000000,-0.610735987349673
