name,id,postcode,lat,lon
loggerhead and Mamo,1498063,CA20 1BL,54.421039846537400,-3.425511176994670
Black cockatoo and frill-necked lizard,1498181,CA20 1HR,54.416888765210900,-3.439791897992040
thorny devil and Tattler,932631,LA20 6EQ,54.404517000000000,-3.161646000000000
dugite and boa constrictor,1498048,CA20 1AR,54.418790132820900,-3.438625608288510
brown snake and Moluccan boobook,1497618,CA25 5HH,54.528503553817100,-3.475288933410240
Egret and Moluccan boobook,1499139,CA19 1YE,54.383000342689200,-3.420388845790300
Songlark and American sparrow,1499072,CA19 1TR,54.386037756985800,-3.330514927635960
anole and dugite,1498284,CA20 1NP,54.393961725967100,-3.483486785734860
harlequin snake and River dolphin,1498274,CA20 1LZ,54.400995624297200,-3.477193453956670
sand viper and frilled lizard,1497422,CA26 3SA,54.541473736612100,-3.494260351610050
White ibis and caiman,1498301,CA20 1PJ,54.397778199782200,-3.477170238351490
Black jay and bull snake,1498167,CA20 1EZ,54.403280000000000,-3.470543000000000
Tit-tyrant and asp,1499074,CA19 1TT,54.380089226146600,-3.312323288786930
blue tongue and Fox,1499097,CA19 1XA,54.400793236498000,-3.349370615960540
flying dragon and Crow,1498148,CA20 1EA,54.426783828486400,-3.444362548001000
Pratincole and flying lizard,1498190,CA20 1JB,54.414199198715600,-3.417183476284950
giant tortoise and horned viper,1497863,CA23 3AG,54.525617000000000,-3.459202165654900
green turtle and bull snake,932628,LA20 6EE,54.362947952237500,-3.177417337454490
gopher snake and amphisbaena,1498139,CA20 1DL,54.440212903433100,-3.479175366463980
Pitohui and sand lizard,1499134,CA19 1XX,54.386331074762400,-3.463592192495390
krait and constrictor,1497388,CA26 3PQ,54.546990134915200,-3.488602574108680
galliwasp and blue racer,1497623,CA25 5HQ,54.525377000000000,-3.486271000000000
