name,id,postcode,lat,lon
bull snake and Kite,1734760,BT77 0AY,54.426677000000000,-7.133171000000000
New World blackbird and sea snake,1734593,BT75 0NH,54.339703000000000,-7.293747000000000
Recurvebill and Fox,1735243,BT78 2SL,54.482345000000000,-7.197331000000000
boa and Moluccan boobook,1738620,BT70 2ND,54.432061000000000,-7.047378000000000
elapid and thorny devil,1700813,BT76 0HF,54.395769000000000,-7.185244000000000
Chipmunk and Wallaby,1740469,BT79 9DR,54.533483000000000,-7.112136000000000
Siskin and sand lizard,1738571,BT70 2HA,54.463196000000000,-7.030402000000000
rattlesnake and Badger,1735087,BT78 2DB,54.498660000000000,-7.309808000000000
deaf adder and New World blackbird,1738078,BT79 0XS,54.526197000000000,-7.232753000000000
Condor and Ibex,1735120,BT78 2EW,54.466593000000000,-7.270759000000000
Civet and soft-shelled turtle,1743252,BT69 6AL,54.412731000000000,-6.973419000000000
Condor and skink,1699654,BT76 0HG,54.389824000000000,-7.204296000000000
sand viper and Recurvebill,1734633,BT75 0QN,54.379717000000000,-7.315729000000000
hawksbill and thorn lizard,1734682,BT75 0TR,54.407757000000000,-7.258637000000000
Myna and cobra,1734622,BT75 0PX,54.377247000000000,-7.314617000000000
tree snake and Greenbul,1701643,BT78 2DL,54.498259000000000,-7.340666000000000
Viscacha and agamid,1738576,BT70 2HJ,54.503133000000000,-6.992253000000000
Jerboa and Bunting,1740485,BT79 9EW,54.508938000000000,-7.044680000000000
agamid and Perching duck,1734795,BT77 0EJ,54.433923000000000,-7.064995000000000
turtle and Ground sloth,1734778,BT77 0BY,54.431725000000000,-7.149552000000000
diamondback terrapin and fer-de-lance,1734725,BT76 0LB,54.393682000000000,-7.250162000000000
Minke whale and Darwin's finches,1738627,BT70 2NN,54.456773000000000,-7.037184000000000
chameleon and Polecat,1735103,BT78 2DZ,54.519941000000000,-7.343220000000000
diamondback turtle and blue racer,1735104,BT78 2EA,54.516528000000000,-7.340001000000000
Snipe and caiman,1738058,BT79 0UP,54.529484000000000,-7.212748000000000
Coati and Mockingbird,1735191,BT78 2PD,54.473912000000000,-7.327191000000000
tuatara and Marsh harrier,1735236,BT78 2SB,54.467431000000000,-7.168001000000000
Guillemot and B,1738621,BT70 2NE,54.440545000000000,-7.040155000000000
Old World warbler and Puffleg,1738560,BT70 2EF,54.492309000000000,-7.152784000000000
blind snake and boomslang,1743276,BT69 6BX,54.449477000000000,-6.999198000000000
Herring gull and swift,1738577,BT70 2HL,54.492275000000000,-6.979788000000000
Elephant and sand lizard,1740467,BT79 9DP,54.542614000000000,-7.115093000000000
Night heron and Dorcopsis,1743269,BT69 6BP,54.426517000000000,-6.993351000000000
deaf adder and king snake,1743249,BT69 6AG,54.415553000000000,-6.972624000000000
