name,postcode,lat,lon
Vulture and Chickadee,DE13 9FF,52.832010000000000,-1.680669000000000
Mole and Linsang,ST10 4NP,52.928070736484400,-1.966086560421850
Piping shrike and Chicken,WS15 3AY,52.793544000000000,-1.863094000000000
Eagle and Darwin's finches,ST10 1QN,52.977433582202300,-1.978930345277100
Booted eagles and Wallaby,ST9 0HX,53.026731906543200,-2.065248109658430
Chipmunk and Lemming,DE13 8TU,52.836845000000000,-1.739170000000000
Tit-tyrant and Triller,ST10 4LX,52.942771000000000,-1.974721000000000
White ibis and Stilt,ST14 5HN,52.959797537604300,-1.868048777222790
Buzzard and Chipmunk,ST11 9SL,52.958069567926700,-2.026738487617440
Pheasant and Peafowl,ST10 3LD,53.045287168181700,-1.840775486099310
Treepie and Flameback,ST10 1FB,52.979081000000000,-2.007167000000000
Capuchin and Greenbul,ST17 0PF,52.784670939607400,-2.075025471137250
Macaw and Mamo,ST10 4AS,52.974347406083200,-1.891235000000000
American sparrow and Crow,ST10 3ER,53.032025528575200,-1.905927568545540
Mole and Parrotbill,ST9 0AZ,53.026642127557200,-2.045850626062770
Bunting and Fox,ST18 0AS,52.837424530476900,-2.083281244048680
Marmoset and Masked owl,DE6 5JU,52.902134920604800,-1.816502042523670
Vole and Shearwater,DE6 3AN,52.960558207643700,-1.705556464825100
Quetzal and Linsang,ST11 9QS,52.939047878105200,-2.071216176683410
Diving bird and Philippine hawk-owl,ST3 7WA,52.971011342484800,-2.087961057920660
Shearwater and Dolphin,DE13 9NX,52.851475000000000,-1.684952000000000
Vulture and Kite,ST10 4LY,52.950430038455700,-1.979360039038340
Civet and Parrotbill,DE13 9HH,52.838406473735400,-1.696644169600590
Quetzal and Fox,ST10 1TA,52.992652427308600,-1.979802005563900
Argus and Kite,WS15 3ET,52.838210414609400,-1.854759479221800
Tit-tyrant and Partridge,DE6 1HR,53.006266955800400,-1.727599696491400
Old World quail and Crow,ST11 9LD,52.964084229475200,-2.068994482151590
Rat and Mockingbird,ST10 2BU,53.001502980579300,-2.013548715852380
Hawaiian honeycreeper and Diving bird,ST9 0DG,53.015967290452000,-2.073161738307830
Ice seal and Kestrel,ST11 9LY,52.965788982103800,-2.058217843577780
Coati and Night heron,ST11 9AS,52.971770489628800,-2.050184951169520
Chicken and Fish eagle,ST10 1TH,52.988213422048600,-1.997485993088750
Flameback and Badger,ST18 0HD,52.891121000000000,-2.013558000000000
Armadillo and Fox,ST17 0ER,52.790415611710600,-2.074412583216450
Civet and Pheasant,DE13 8BQ,52.784059680023300,-1.735793391691450
Lemming and Gull,DE65 5AY,52.893049000000000,-1.701599000000000
Ice seal and Greenbul,DE6 5LE,52.860048973600300,-1.790643054533780
Ibex and Capuchin,DE6 5HR,52.881876874552000,-1.753967870120410
Logrunners and Mole,ST10 1YJ,52.985046454163500,-1.973951677327880
Meadowlark and River dolphin,ST17 0DQ,52.788698359357900,-2.074824829757200
Coati and Pheasant,DE6 1BR,53.011569368903300,-1.727074497817300
Treepie and Cloud rat,ST15 8SQ,52.911632000000000,-2.070472000000000
Zebra and New World blackbird,ST17 4UF,52.791115968276600,-2.088649548055840
American sparrow and Badger,ST14 5LU,52.949925589403600,-1.837538462846420
Rat and Stilt,ST14 8PQ,52.859466953106300,-1.852416000000000
Perching duck and Fox,ST14 7ET,52.904247883917200,-1.880408638573390
Jackal and Prion,ST17 4QW,52.788645529957200,-2.086390643131380
Ground sloth and Rat,ST10 1JN,52.992114579781900,-1.993418725774050
Skunk and Chickadee,ST10 1SB,52.984078000000000,-1.979299000000000
Darwin's finches and Marmoset,ST14 7NE,52.902422052817900,-1.879417572429180
Logrunners and Mamo,DE6 2LH,53.000432000000000,-1.764336000000000
Snipe and Thicketbird,ST14 7AT,52.907815907128500,-1.871090999310190
Zebra and Old World quail,ST11 9DQ,52.972054953930700,-2.057213728446040
Badger and Minke whale,DE13 9RR,52.804705550495200,-1.730446972568200
Nukupuʻu and Treepie,DE6 2HA,52.988974174507200,-1.830658955603820
Buzzard and Petrel,ST10 4BH,52.975349400353500,-1.895774927184720
Gull and Recurvebill,ST17 4NR,52.786512270166900,-2.090078417202980
Thrasher and Zebra,DE14 2BJ,52.810429537936100,-1.662672505137570
Boto and Civet,ST16 3XL,52.806839517257800,-2.087851000000000
Chicken and American sparrow,ST14 8GB,52.898772705017500,-1.852431000000000
Minke whale and Duck,ST17 0EW,52.791576242014400,-2.073006000000000
Bronzewing pigeon and Condor,ST10 1JW,52.993156965630600,-1.988546917512450
New World blackbird and Jackal,ST14 7NQ,52.904163217723800,-1.885731434336720
Vulture and Jackal,ST14 5EB,52.931151161864400,-1.909017016942910
Recurvebill and Old World quail,ST10 1BS,52.989937539725900,-1.978894543224910
Capuchin and Vulture,ST10 2HE,53.021783026652400,-1.965521728883240
River dolphin and Moluccan boobook,ST17 4PU,52.789025185121400,-2.083470239677770
Argus and Boto,ST18 0GE,52.814868754908000,-2.085092616312110
Rabbit and Badger,DE65 5GQ,52.883318299641400,-1.669924121204770
Philippine hawk-owl and Boto,ST16 3YW,52.808161598237300,-2.086503613577140
Dolphin and Rabbit,ST10 1UT,52.987369000000000,-1.988563000000000
Armadillo and Kākāriki,ST17 0BN,52.797466465394700,-2.083249152504010
Mockingbird and River dolphin,DE13 8TG,52.844504000000000,-1.751477000000000
Pratincole and Tit-tyrant,ST10 4BP,52.977653000000000,-1.897646000000000
Minke whale and Darwin's finches,ST10 1RS,52.984894520377000,-1.978405429202090
Parrotbill and Fox,ST14 8RT,52.886754824389300,-1.911472702765490
Logrunners and Zebra,DE6 1TB,53.005609000000000,-1.726397000000000
Condor and Perching duck,ST10 1RY,52.985937578196200,-1.980222172176640
Chickadee and Masked owl,ST10 1EH,52.983529779089400,-1.991319822842290
Treepie and Parrotbill,WS15 3FE,52.816394000000000,-1.879503000000000
Marsh harrier and Parrotbill,ST10 3EP,53.036542067368800,-1.899803442115890
Ibex and Snipe,ST17 0LX,52.784559087247300,-2.066663023544340
Black jay and Lemming,ST10 2ES,53.028627642837300,-1.984079574892070
Warbler and Grouse,DE6 1EJ,53.019833092660000,-1.728244798570540
Eagle and Polecat,DE6 1FB,53.018722257725700,-1.733916386032220
Dolphin and Cuscus,DE6 1EP,53.021410000000000,-1.729234000000000
Vulture and Jerboa,DE6 5JW,52.897941786480400,-1.813858826572220
Puffleg and Gull,ST10 4JW,52.945165000000000,-2.002712000000000
Chicken and Vole,ST10 1RT,52.984552626005500,-1.976767139797500
Bronzewing pigeon and Mamo,ST14 7FA,52.904198660762000,-1.867860596810400
Songlark and River dolphin,ST10 4JJ,52.955420384509600,-2.009024000000000
Eagle and Francolin,DE13 9NW,52.856304080484400,-1.682737602272690
Scimitar babbler and Gull,ST18 0GD,52.814940000000000,-2.084436000000000
Chipmunk and Booted eagles,DE13 9TP,52.812582374682800,-1.673886923937660
Chickadee and Siskin,DE65 5AR,52.899069308238500,-1.697573868832860
Egret and Herring gull,ST18 0QD,52.833686000000000,-2.021704000000000
Armadillo and Grackle,ST10 1EG,52.983978997510800,-1.988415235207910
Piping shrike and Wallaby,ST10 4JP,52.954126268748100,-1.995031801459900
Flameback and White ibis,ST11 9HJ,52.968899453646600,-2.073960446061800
Partridge and Hawk,DE65 5EQ,52.867309086402300,-1.683474415061640
Nukupuʻu and Maya,DE13 9HP,52.854818759909900,-1.695698215775100
Mole and Dolphin,ST10 3JX,53.049017112870000,-1.847235871504050
Dolphin and Vole,DE14 3FG,52.785367888687700,-1.669464225277980
Prion and Chickadee,ST18 0DQ,52.805614000000000,-2.077935000000000
Elephant and Tattler,ST14 7TB,52.899801000000000,-1.882708000000000
Wallaby and Grouse,ST18 0GH,52.837861398690300,-2.037278000000000
Rabbit and Stilt,ST9 0HB,53.025053758736800,-2.088608004394980
Booted eagles and Wader,WS15 3LD,52.787193997825000,-1.919873963648820
Fulmarine petrel and Flameback,ST18 0BS,52.847890995524900,-2.064399500355990
Jerboa and Marsh harrier,ST17 0YA,52.780735457756800,-1.968972659227490
Shearwater and Badger,ST10 1ST,52.990791099098600,-1.976659549761110
Mole and Cloud rat,ST14 7QU,52.899300221301100,-1.868529564693940
Linsang and Siskin,ST14 7AU,52.907960153619400,-1.871477160705890
Rat and Solitaire,DE6 2AA,53.018230242357600,-1.743191382573100
Coati and Magpie,DE6 5BW,52.860612755190600,-1.789199640062270
Maya and Piping shrike,DE13 9FG,52.812086000000000,-1.679375000000000
Vulture and Maya,ST10 4FA,52.952201948348400,-1.986682111890130
Magpie and Zebra,ST9 0AD,53.036911901729800,-2.033304744267390
Magpie and Duck,ST17 0XZ,52.788066000000000,-1.986820000000000
Jackal and Treepie,ST11 9RB,52.948815577163900,-2.040916026022110
Fox and Vulture,ST9 0ET,53.026285100255900,-2.088834176896780
Kangaroo and Tit-tyrant,ST3 6NZ,52.986075000000000,-2.092474759822420
Mockingbird and Marmoset,DE14 3FE,52.786168888815300,-1.669799188250340
Dolphin and Darwin's finches,DE65 9AB,52.864989904066000,-1.683506133209220
Mink and Night heron,ST10 3DH,53.001291969634400,-1.918585404713840
Ground sloth and Jackal,ST14 7HH,52.908281889343200,-1.878241562728670
Parrotlet and White ibis,ST10 1AF,52.987817401279600,-1.988637674559290
Old World vulture and Cloud rat,DE6 1EW,53.018573414898100,-1.731681276509420
Stint and Warbler,DE6 1SH,53.009240356161000,-1.718893000000000
Stilt and Ibex,DE65 5ES,52.866907926718200,-1.684739990988740
Black jay and New World blackbird,ST14 5NG,52.897315050525000,-1.908507949786520
Ground sloth and Crow,ST14 8DA,52.896737761822500,-1.868076490168460
Greenbul and Kestrel,WS15 3NN,52.802762349572200,-1.932038075293940
Fox and Petrel,ST14 5FB,52.963818000000000,-1.853548000000000
Badger and Triller,ST11 9BP,52.970875883525700,-2.060205128783960
Chicken and Perching duck,ST10 4JN,52.947328711639500,-2.020332417771340
Logrunners and Eagle,ST14 7QT,52.899247022472200,-1.869198687021680
Meadowlark and Eagle,DE6 1AR,53.013142000000000,-1.742611582513490
Night heron and Wader,ST18 0TR,52.793694000000000,-1.998267000000000
Marmoset and Dolphin,DE6 1JD,53.025758000000000,-1.709347000000000
Dolphin and Viscacha,ST16 3XD,52.806765328960200,-2.090387406684260
Skunk and Quetzal,ST18 0NR,52.833183537961600,-1.989152000000000
Tree warbler and Duck,ST11 9RL,52.948393129153500,-2.040781681007500
Ground sloth and Scimitar babbler,ST10 4EH,52.955968503290100,-1.987291272832360
Prion and Civet,ST14 8HL,52.897650255996100,-1.864149293870490
Diving bird and Siskin,DE6 2EP,52.987461000000000,-1.774194000000000
Rabbit and Fulmarine petrel,ST10 1HR,52.978100122507900,-1.989042271581080
Parakeet and Condor,ST18 0QG,52.793413984717600,-1.987397033085140
Jerboa and Jay,DE13 0QH,52.816793451984700,-1.662445222525400
Tit-tyrant and Marmoset,ST14 5LZ,52.950040000000000,-1.834856000000000
White ibis and Mink,ST3 6RB,52.995368723600300,-2.092346241885680
Maya and Parrotbill,ST18 0ZF,52.818082000000000,-2.016339000000000
Darwin's finches and Tree warbler,ST14 8BD,52.893640262635300,-1.855867753066560
Diving bird and Bunting,ST9 0HT,53.028435863708400,-2.072109377602570
Lemming and Buzzard,ST15 8RQ,52.929955562939700,-2.077836039126740
Mole and Dorcopsis,DE6 1BX,53.015059572470700,-1.732090597675840
Hawk and Vole,ST17 0QN,52.781189814916400,-2.078399688374190
Ice seal and Philippine hawk-owl,ST14 8WD,52.863939779641700,-1.911400177084240
Skunk and Solitaire,ST10 3EJ,53.042028068421700,-1.882966770755060
Eagle and Argus,ST17 0AH,52.795838234243600,-2.084847731069510
