name,postcode,lat,lon
Chicken and Macaw,WV10 9YB,52.602212353108100,-2.114769828499580
Parrotlet and Vole,WS1 2QJ,52.587657000000000,-1.968636000000000
Kangaroo and Elephant,WS1 1SZ,52.587756423503100,-1.976517574657730
Tahr and Kangaroo,WS11 5BX,52.697413266123000,-2.021072829214400
Thrasher and Armadillo,WV13 1AU,52.593311694670200,-2.052347303851850
Ice seal and Bronzewing pigeon,WV10 9BH,52.610755682194900,-2.111587575057660
Lemming and Old World vulture,WS11 9RB,52.672888326941800,-1.972597789917630
Quetzal and Armadillo,WV12 4QQ,52.601980499776400,-2.045979223265380
Parakeet and Egret,WS6 6AE,52.650443474476100,-2.012846345958280
Partridge and Hawaiian honeycreeper,ST21 6AD,52.858652000000000,-2.252694544885860
River dolphin and Night heron,WS15 2AY,52.765419919892500,-1.950087713164230
Duck and Mamo,WS12 1JB,52.705754940304400,-1.974841800616340
Goose and Moluccan boobook,TF10 7DD,52.772723434726500,-2.374127002893370
Snipe and Chipmunk,WV12 4ER,52.594413446618900,-2.039534839477620
New World blackbird and Armadillo,WS3 2LR,52.618664014734300,-2.018685999468990
Tahr and Tahr,WS11 6XJ,52.696173229688500,-2.017876131702220
Gull and Meadowlark,WS8 7EJ,52.640575900725400,-1.938968377352520
Egret and Cloud rat,WS12 0PD,52.719289144589600,-1.959718652208650
Tit-tyrant and Eagle,WS3 1RD,52.604135262902800,-1.973895387242440
Magpie and Pratincole,WS15 2PX,52.766074305291600,-1.945848331157180
Towhee and Polecat,WS2 7AQ,52.599417827452300,-1.987584488555900
Parakeet and Boto,ST19 5AX,52.730144623796000,-2.114617567754700
Nukupuʻu and Moluccan boobook,WS12 2UZ,52.699941186900000,-2.004189543328210
Rat and Darwin's finches,WV6 7ST,52.591089594180700,-2.203411955419890
Triller and Elephant,WV10 6BB,52.620888538336300,-2.127950499088780
Gull and Rabbit,ST19 9DB,52.675336654724400,-2.166163736588380
Tahr and Rat,ST16 2EW,52.807811845529200,-2.125695944274300
Puffleg and Prion,WV9 5RJ,52.626734001156300,-2.149152503828610
Kite and White ibis,WS11 1BX,52.689599112954000,-2.030848187340390
Old World warbler and Wader,TF11 9BG,52.664817000000000,-2.372759088731070
Puffleg and Jay,WS12 4SZ,52.720715176239500,-2.015709972597520
Egret and Lemming,WS3 1HG,52.609981328728000,-1.994876787473960
Tit-tyrant and Chipmunk,WV6 0BS,52.591831994724500,-2.152074643483090
New World blackbird and Partridge,WV10 6PT,52.632879695514600,-2.120494432493940
Snipe and Old World vulture,ST16 3QY,52.813574185423300,-2.096899986178620
Thrasher and Siskin,WV10 8LP,52.620009598081200,-2.097150000000000
Triller and Jay,WV1 4TA,52.588631587450500,-2.144948988246340
Tree warbler and Flameback,WV10 7FG,52.635035000000000,-2.129952000000000
Petrel and Puffleg,WV7 3AF,52.638716814846800,-2.254792320569770
Night heron and Grackle,WV13 1AJ,52.591348607393000,-2.059341853779030
Nukupuʻu and Viscacha,WS7 1YX,52.688661272269800,-1.938161936636950
Minke whale and Logrunners,WS11 0BS,52.674236953446800,-2.026089903426710
Hawk and Linsang,ST16 1AB,52.804875057808300,-2.131428064347190
Logrunners and Parrotbill,ST17 9LE,52.782653060369700,-2.114073796590260
Mouse and Mockingbird,WV10 7RA,52.678378380834800,-2.099158529059370
Siskin and Chipmunk,ST20 0HY,52.787983631680700,-2.257532637083550
Marmoset and Dolphin,WV7 3HN,52.637276747867200,-2.286968012633470
Perching duck and Buzzard,WV10 8EX,52.625797833940900,-2.118465812987170
Goose and Warbler,WS8 7DY,52.640512583874100,-1.938214790181940
Treepie and Stilt,ST16 3DP,52.822897841572900,-2.115560000000000
Wallaby and Cloud rat,WV6 9JP,52.608598338355200,-2.158615620144780
Prion and Prion,WV12 4JB,52.599805525585500,-2.044544802033550
Mole and Maya,WV11 2ES,52.614054531775700,-2.063640933128590
Old World vulture and Fish eagle,WV10 8LX,52.616431732513200,-2.097452538897990
Magpie and Mouse,ST16 3HG,52.818505438901400,-2.111600846648760
Tahr and Pheasant,WV1 1QB,52.596774000000000,-2.124529000000000
Myna and Hawaiian honeycreeper,WV10 9EX,52.618258921906000,-2.123836630773310
Prion and Elephant,ST16 1EN,52.811986873560300,-2.145810833190610
Wallaby and Siskin,WS8 6BF,52.644541586282200,-1.941401465147940
American sparrow and Perching duck,ST16 9TP,52.803060000000000,-2.123012000000000
Partridge and Towhee,WS3 1RY,52.611084384909600,-1.974053745083080
Moluccan boobook and Songlark,WS4 2HF,52.594764966159600,-1.962769943991950
Goose and Civet,WV12 4SJ,52.602323000000000,-2.047840000000000
Kangaroo and Coati,WV11 3DS,52.595575000000000,-2.084246000000000
Lemming and Greenbul,WV10 8QW,52.623572000000000,-2.095459000000000
Myna and Fox,ST17 9HA,52.777871396024500,-2.113290395843300
Capuchin and Greenbul,ST17 0PF,52.784670939607400,-2.075025471137250
Parrotlet and Crow,WS3 1DD,52.611708000000000,-1.984730930846900
Mockingbird and Armadillo,WS4 2AL,52.590515000000000,-1.978311000000000
Bronzewing pigeon and Rabbit,WS11 9RN,52.680194504644200,-1.963555761365850
Vole and Wader,WV7 3EF,52.636690375968300,-2.280314658594560
Parakeet and Peafowl,WV6 8JD,52.596278278385500,-2.180272757519000
Ibex and White ibis,WS8 6AS,52.645980502327700,-1.925703000000000
Grouse and Shearwater,WS4 2AA,52.589671272268000,-1.976634649282090
Kākāriki and Chipmunk,WS11 6TL,52.705379736229700,-2.007490461255000
Solitaire and Gull,WS7 4RJ,52.678273029742400,-1.928858416487360
Pratincole and New World blackbird,WV6 0BA,52.591098222269100,-2.149415060914880
Grosbeak and Grouse,WV11 1EU,52.614386188203400,-2.092323091666450
Marmoset and Wallaby,WS9 8EQ,52.607362707919800,-1.929740821625630
Warbler and Buzzard,ST19 5SW,52.716269811443200,-2.109207431991600
Armadillo and Marsh harrier,ST17 9EY,52.782575447189500,-2.110604303820450
Mockingbird and Old World warbler,WS6 7NF,52.650342680345500,-2.024715660602490
Mouse and Chipmunk,ST16 9LF,52.803077198441200,-2.123027156741950
