name,postcode,lat,lon
Buzzard and Nukupuʻu,ST6 7LA,53.070603856492800,-2.192846705146790
Black jay and Parakeet,ST3 1BA,52.992900461030000,-2.135276856292950
Mink and Recurvebill,ST3 7DA,52.968538258282900,-2.110677508299530
Marsh harrier and Marsh harrier,ST6 8DT,53.059307261128400,-2.160850628111840
Buzzard and Siskin,ST6 1JR,53.049070189701000,-2.178668484853880
Petrel and Parrotbill,ST1 5JZ,53.030476952938100,-2.186941630939520
Triller and Viscacha,ST9 9LQ,53.064677362308400,-2.110461758717520
Buzzard and Kākāriki,ST4 7PU,53.014675000000000,-2.198380000000000
Peafowl and Wader,ST2 9AX,53.024947426692800,-2.134736198914710
Prion and Fox,ST2 0QT,53.007219443153000,-2.119226592574780
Fulmarine petrel and Grouse,ST5 9NF,53.025081939487500,-2.219375283427980
Kestrel and B,ST2 0HG,53.011849858765400,-2.126930091403050
Mockingbird and Hawaiian honeycreeper,ST6 6PJ,53.066296834622300,-2.176292450142760
Kangaroo and Stint,ST2 9PG,53.016006705845200,-2.146960953302020
Chicken and Condor,ST2 0EF,53.016187001762400,-2.131176140596730
Wallaby and Treepie,ST6 1DB,53.048131731816900,-2.192477742247080
Partridge and Kite,ST4 3HA,52.995541589328800,-2.144343635114070
Scimitar babbler and Meadowlark,ST7 4SR,53.086414244712900,-2.199128441492420
Cuscus and Marmoset,ST4 7JH,53.008532388746900,-2.199261158425510
Meadowlark and Darwin's finches,ST5 9NE,53.025728738694900,-2.219602208040510
Marmoset and Argus,ST4 3BJ,52.992816327034600,-2.159590010380610
Maya and Tahr,ST5 3RD,53.000908039515500,-2.234555634458880
Dolphin and Kākāriki,ST5 5EP,52.960430000000000,-2.348250000000000
Chipmunk and Recurvebill,ST2 9NG,53.016266532155600,-2.154712959435050
Philippine hawk-owl and Perching duck,ST6 7JR,53.061236391049300,-2.187761336545650
Condor and Moluccan boobook,ST4 9TA,53.005126000000000,-2.182211000000000
Tahr and Mamo,ST6 8JJ,53.068147482686900,-2.164525050379150
Mink and Black jay,ST5 6EE,53.016183333633500,-2.251423000000000
Nukupuʻu and Vulture,ST5 8DS,53.032431537150400,-2.226048282062410
Hawk and Maya,ST5 7RH,53.046426624675200,-2.240292182952430
Civet and Scimitar babbler,ST1 6PD,53.030877482567300,-2.165381992994220
Old World quail and Stint,ST2 9PE,53.016894791965300,-2.148439691771630
New World blackbird and Pratincole,ST2 8LR,53.030103383443300,-2.138047578592550
Fox and Hawaiian honeycreeper,ST9 9DL,53.072605837517400,-2.119616466970820
