id,postcode,lat,lon
2473344,W6 6AA,51.4924,-0.2388
2473345,W6 6AB,51.4924,-0.2388
2473346,W6 6AD,51.4924,-0.2388
2473347,W6 6AE,51.4924,-0.2388
2473348,W6 6AF,51.4924,-0.2388
2473349,W6 6AG,51.4924,-0.2388
2473350,W6 6AH,51.4924,-0.2388
2473351,W6 6AJ,51.4924,-0.2388
2473352,W6 6AL,51.4924,-0.2388
2473353,W6 6AN,51.4924,-0.2388
2473354,W6 6AP,51.4924,-0.2388
2473355,W6 6AQ,51.4924,-0.2388
2473356,W6 6AR,51.4924,-0.2388
2473357,W6 6AS,51.4924,-0.2388
2473358,W6 6AT,51.4924,-0.2388
2473359,W6 6AU,51.4924,-0.2388
2473360,W6 6AW,51.4924,-0.2388
2473361,W6 6AX,51.4924,-0.2388
2473362,W6 6AY,51.4924,-0.2388
2473363,W6 6AZ,51.4924,-0.2388
