id,postcode,lat,lon
2473267,W6 0WA,51.4924,-0.2388
2473268,W6 0WB,51.4924,-0.2388
2473269,W6 0WD,51.4924,-0.2388
2473270,W6 0WE,51.4924,-0.2388
2473271,W6 0WF,51.4924,-0.2388
2473272,W6 0WG,51.4924,-0.2388
2473273,W6 0WH,51.4924,-0.2388
2473274,W6 0WJ,51.4924,-0.2388
2473275,W6 0WL,51.4924,-0.2388
2473276,W6 0WN,51.4924,-0.2388
2473277,W6 0WP,51.4924,-0.2388
2473278,W6 0WQ,51.4962,-0.2350
2473279,W6 0WR,51.4924,-0.2388
2473280,W6 0WS,51.4924,-0.2388
2473281,W6 0WT,51.4924,-0.2388
2473282,W6 0WU,51.4974,-0.2435
2473283,W6 0WW,51.4961,-0.2429
2473284,W6 0WX,51.4924,-0.2388
2473285,W6 0WY,51.4924,-0.2388
2473286,W6 0WZ,51.4966,-0.2440
