id,postcode,lat,lon
2473746,W6 7WA,51.4924,-0.2388
2473747,W6 7WB,51.4924,-0.2388
2473748,W6 7WD,51.4980,-0.2228
2473749,W6 7WE,51.4924,-0.2388
2473750,W6 7WF,51.4924,-0.2388
2473751,W6 7WG,51.4924,-0.2388
2473752,W6 7WH,51.4924,-0.2388
2473753,W6 7WJ,51.4924,-0.2388
2473754,W6 7WL,51.4980,-0.2228
2473755,W6 7WN,51.4924,-0.2388
2473756,W6 7WP,51.4924,-0.2388
2473757,W6 7WQ,51.4924,-0.2388
2473758,W6 7WR,51.4924,-0.2388
2473759,W6 7WS,51.4924,-0.2388
2473760,W6 7WT,51.4924,-0.2388
2473761,W6 7WU,51.4924,-0.2388
2473762,W6 7WW,51.4980,-0.2228
2473763,W6 7WX,51.4980,-0.2228
2473764,W6 7WY,51.4924,-0.2388
2473765,W6 7WZ,51.4924,-0.2388
