id,postcode,lat,lon
100283,W6 9AA,51.4928,-0.2437
100284,W6 9AB,51.4919,-0.2433
100285,W6 9AG,51.4909,-0.2405
100286,W6 9AH,51.4910,-0.2432
100287,W6 9AJ,51.4910,-0.2438
100288,W6 9AL,51.4925,-0.2414
100289,W6 9AP,51.4911,-0.2401
100290,W6 9AQ,51.4923,-0.2403
100291,W6 9AR,51.4922,-0.2392
100292,W6 9AU,51.4917,-0.2394
100293,W6 9AX,51.4915,-0.2395
100294,W6 9AY,51.4930,-0.2417
100295,W6 9AZ,51.4928,-0.2420
1774051,W6 9AW,51.4931,-0.2450
2534709,W6 9AE,51.4924,-0.2388
2534710,W6 9AN,51.4922,-0.2412
2534711,W6 9AS,51.4913,-0.2412
2534712,W6 9AT,51.4913,-0.2412
