id,postcode,lat,lon
2474247,W6 9JA,51.4917,-0.2288
2474248,W6 9JB,51.4915,-0.2292
2474249,W6 9JD,51.4916,-0.2306
2474250,W6 9JE,51.4913,-0.2303
2474251,W6 9JF,51.4917,-0.2298
2474252,W6 9JG,51.4924,-0.2302
2474253,W6 9JH,51.4923,-0.2311
2474254,W6 9JJ,51.4919,-0.2314
2474255,W6 9JL,51.4924,-0.2388
2474256,W6 9JN,51.4924,-0.2291
2474257,W6 9JP,51.4920,-0.2296
2474258,W6 9JQ,51.4920,-0.2309
2474259,W6 9JR,51.4924,-0.2327
2474260,W6 9JS,51.4924,-0.2388
2474261,W6 9JT,51.4925,-0.2333
2474262,W6 9JU,51.4915,-0.2341
2474263,W6 9JW,51.4924,-0.2388
2474264,W6 9JX,51.4927,-0.2350
2474265,W6 9JY,51.4916,-0.2352
2474266,W6 9JZ,51.4924,-0.2388
