name,postcode,lat,lon
Cuscus and Tree warbler,CF41 7NL,51.643354797768100,-3.485550587374250
Kākāriki and Condor,CF46 6AU,51.672605522450000,-3.296551547286090
Egret and Pheasant,CF35 6NH,51.553937079213100,-3.503997310762700
Piping shrike and Mouse,CF39 9UR,51.613602924213400,-3.405777034026590
Peafowl and Towhee,CF48 4SB,51.690862000000000,-3.338016000000000
B and Parrotlet,CF40 2UU,51.619450250244400,-3.435281027072840
Piping shrike and Jay,CF31 4LQ,51.528081949698900,-3.591429753865820
Siskin and Kite,CF41 7UN,51.644532497833600,-3.477018449183840
Jackal and Buzzard,CF72 8GN,51.499949923053100,-3.372468592940420
Goose and Triller,CF35 5EP,51.503864383508800,-3.532821722125830
Viscacha and Jay,CF37 1LH,51.596281833060000,-3.346972116956270
Tree warbler and Quetzal,CF32 8LJ,51.594609678275600,-3.582507877656130
Polecat and Jackal,CF31 9XY,51.505804424553000,-3.580408310724730
Lemming and Prion,CF38 2RJ,51.562909915026300,-3.358147457956220
Masked owl and Stilt,CF44 0JD,51.706853067580500,-3.418336000000000
Thrasher and Petrel,CF42 5LF,51.673858667501400,-3.538367486070500
Quetzal and Chicken,CF40 1JS,51.616179911730400,-3.448235161792950
Parakeet and Scimitar babbler,CF45 3NF,51.676625701449500,-3.380103626891530
Kangaroo and Chickadee,CF35 6AZ,51.522267452296000,-3.558362150368670
Pratincole and Recurvebill,CF45 4YP,51.661973807338800,-3.349526984647460
Booted eagles and Petrel,CF35 6EN,51.574913277860500,-3.485828530846410
Herring gull and Magpie,CF38 1BJ,51.550080889286700,-3.333635827927160
American sparrow and Condor,CF45 4ES,51.691978058618800,-3.391248034383290
Darwin's finches and Pitohui,CF41 7RZ,51.644997426509400,-3.467190964392290
Chipmunk and Macaw,CF37 1TU,51.585754857102700,-3.324634194444720
Ibex and Fish eagle,CF38 2AN,51.560222981242000,-3.354893651155620
Recurvebill and Dolphin,CF32 8EB,51.611555805899400,-3.585465902342960
Black cockatoo and Zebra,CF38 2JD,51.548446514849300,-3.350736191800220
Skunk and Parrotbill,CF39 8EL,51.585085819628500,-3.429896280144220
Cuscus and Grosbeak,CF38 2LF,51.550808740734800,-3.350185979398640
American sparrow and Philippine hawk-owl,CF35 6NZ,51.524656000000000,-3.567613000000000
Wallaby and Peafowl,CF31 4RP,51.509264822381100,-3.593814393956500
Prion and Pheasant,CF44 6HX,51.708052492523000,-3.437042264812990
Triller and Mole,CF43 4TB,51.665916701926700,-3.468300640949230
Buzzard and Snipe,CF39 9DJ,51.599883993706200,-3.418997855214420
Jerboa and Logrunners,CF32 9UT,51.539383248048500,-3.577591673229720
Parrotlet and Myna,CF46 5NZ,51.662477067277900,-3.325078115626620
Jay and Tattler,CF39 9HF,51.604893757225500,-3.409941143119950
Greenbul and Meadowlark,CF38 1HS,51.571335870086200,-3.322685395364520
Mouse and Maya,CF38 1GP,51.566272827520400,-3.330690228617380
Jerboa and Skunk,CF45 3RG,51.683422778812000,-3.383984522919520
Dolphin and Linsang,CF38 1EB,51.570405906120200,-3.326207998264590
Puffleg and Guillemot,CF32 9NJ,51.542964219775100,-3.578104911292810
Elephant and Peafowl,CF38 2EX,51.560722242283300,-3.330124232530290
Puffleg and Mink,CF45 4HJ,51.678446212169800,-3.368993037848620
Chicken and Peafowl,CF42 6UA,51.659030367346800,-3.505812438643630
B and Tit-tyrant,CF37 3AB,51.621095431136300,-3.331556989844910
Nukupuʻu and Marmoset,CF40 2PF,51.617729000000000,-3.433450000000000
Quetzal and Kangaroo,CF72 9EL,51.521164219457700,-3.389278204225080
Herring gull and Myna,CF35 5LF,51.528987221803800,-3.488945777566650
Tahr and Petrel,CF32 7LA,51.578408655778400,-3.545878968192570
Tree warbler and Mamo,CF32 8NP,51.612499489167100,-3.584286000000000
Duck and Jerboa,CF35 6ET,51.572678063402300,-3.543346792930580
