name,id,postcode,lat,lon
Linsang and Booted eagles,2650222,BT51 3FP,55.130438000000000,-6.689696000000000
frilled lizard and Gila monster,1736549,BT56 8PL,55.197965000000000,-6.663562000000000
king snake and bull snake,1744838,BT52 1NZ,55.127060000000000,-6.670792000000000
gecko and giant tortoise,1862572,BT52 2JJ,55.146513000000000,-6.666913000000000
mamba and krait,1744355,BT51 4RZ,55.154441000000000,-6.821688000000000
cycling lizard and flying dragon,1703133,BT51 3JY,55.135071000000000,-6.685295000000000
Fox and perentie,1736181,BT55 7EF,55.182763000000000,-6.716504000000000
racer and Pheasant,1744907,BT52 1SZ,55.145004000000000,-6.668769000000000
monitor and Solitaire,1744885,BT52 1RS,55.145206000000000,-6.676320000000000
terrapin and Chicken,1703166,BT55 7LH,55.176780000000000,-6.716226000000000
Wader and boa,1744108,BT51 3PQ,55.133059000000000,-6.698720000000000
gaboon viper and Black jay,1744003,BT51 3DY,55.129341000000000,-6.681503000000000
Egret and Schneider python,1736218,BT55 7GJ,55.182558000000000,-6.704799000000000
Maya and River dolphin,1736236,BT55 7HQ,55.186150000000000,-6.706662000000000
Kite and Zebra,1701639,BT51 3GB,55.112703000000000,-6.681971000000000
harlequin snake and Capuchin,1736232,BT55 7HF,55.186714000000000,-6.710222000000000
Pratincole and saltwater crocodile,1744735,BT52 1BW,55.132949000000000,-6.672599000000000
Zebra and agama,1703221,BT55 7HN,55.183912000000000,-6.707141000000000
bicycle lizard and Recurvebill,1744710,BT52 1AD,55.130753000000000,-6.670058000000000
bearded dragon and Parrotbill,1736205,BT55 7FQ,55.170242000000000,-6.710097000000000
wall lizard and Macaw,1744780,BT52 1HG,55.127079000000000,-6.667641000000000
Darwin's finches and alligator,1733437,BT49 0LG,55.157620000000000,-6.885509000000000
Songlark and Vole,1736335,BT55 7RD,55.167216000000000,-6.705157000000000
Dolphin and turtle,1736195,BT55 7EZ,55.182818000000000,-6.709251000000000
amphisbaena and boomslang,1703132,BT51 3QN,55.117750000000000,-6.685990000000000
Cuscus and Maya,1744384,BT51 4TR,55.164532000000000,-6.791061000000000
Cuscus and copperhead,1744023,BT51 3EZ,55.125405000000000,-6.681350000000000
Eagle and Ice seal,1736238,BT55 7HT,55.173131000000000,-6.712905000000000
pit viper and Mole,1696362,BT51 3LG,55.116890000000000,-6.682052000000000
bearded dragon and water snake,1744078,BT51 3LZ,55.133189000000000,-6.681578000000000
kabaragoya and tree snake,1744174,BT51 3TD,55.134890000000000,-6.676849000000000
sand lizard and flying lizard,1744789,BT52 1HU,55.128300000000000,-6.671692000000000
Grouse and Thicketbird,1744040,BT51 3HN,55.134163000000000,-6.679666000000000
swift and anaconda,1736127,BT55 7AE,55.185231000000000,-6.718920000000000
Thrasher and Boto,1736128,BT55 7AF,55.183978000000000,-6.718443000000000
Cuscus and Black jay,1736168,BT55 7DN,55.189014000000000,-6.706538000000000
Quetzal and American sparrow,1744105,BT51 3PJ,55.113983000000000,-6.677684000000000
Francolin and lizard,1744100,BT51 3PD,55.140436000000000,-6.725439000000000
copperhead and Mole,1743997,BT51 3DR,55.132528000000000,-6.677212000000000
elapid and Mamo,1744855,BT52 1QA,55.134401000000000,-6.668494000000000
cycling lizard and Dolphin,1744895,BT52 1SF,55.157241000000000,-6.682761000000000
Asiatic leopard and rattlesnake,1744731,BT52 1BP,55.131286000000000,-6.671969000000000
Old World quail and king snake,1744712,BT52 1AF,55.130534000000000,-6.669799000000000
elapid and Masked owl,1736345,BT55 7RZ,55.168592000000000,-6.700590000000000
chuckwalla and galliwasp,1744840,BT52 1PD,55.131990000000000,-6.665721000000000
leguaan and soft-shelled turtle,1733721,BT49 9NX,55.086626000000000,-7.003735000000000
grass snake and Duck,1736256,BT55 7JT,55.179295000000000,-6.717653000000000
