name,id,postcode,lat,lon
sidewinder and Partridge,748920,NE24 5HR,55.127088053936600,-1.530439028061700
wall lizard and Boto,750768,NE22 6LE,55.137687886956600,-1.602721891930690
krait and Asiatic leopard,729847,NE63 8EN,55.175081509999800,-1.574261586688550
hawksbill and River dolphin,730134,NE62 5JF,55.165127000000000,-1.579956000000000
harlequin snake and Linsang,748865,NE24 3SL,55.113644294547700,-1.509746544750790
Treepie and Pratincole,2628794,NE63 3FG,55.167727000000000,-1.544230000000000
puff adder and Boto,730510,NE62 5EZ,55.164792188918000,-1.592579393824540
bearded lizard and viper,750783,NE22 6NJ,55.133853456531100,-1.611904070087180
Herring gull and Hawaiian honeycreeper,731509,NE61 3JN,55.180600671306100,-1.713440753088560
Chickadee and smooth snake,750041,NE23 3QD,55.102772035918300,-1.582396105813380
Stint and Mole,749895,NE23 6RP,55.079746922443100,-1.563667405717530
Towhee and Buzzard,729682,NE63 9ES,55.186221049338500,-1.555752103913550
krait and loggerhead,750441,NE22 7ES,55.142587613940700,-1.558950659648000
Marsh harrier and Piping shrike,730558,NE61 6LZ,55.150496418595800,-1.647722387589010
worm lizard and Komodo dragon,748641,NE24 4LZ,55.127154000000000,-1.555075000000000
Elephant and Cloud rat,749589,NE24 1ES,55.128744840274100,-1.512964790150190
Macaw and massasauga,731239,NE61 2SH,55.161416830667500,-1.681403000000000
Gila monster and diamondback,749538,NE23 8JS,55.086229114324700,-1.615310262833460
Snipe and Ibex,729812,NE63 9JR,55.179386122423700,-1.534959430312670
Guillemot and Dolphin,730909,NE61 6EY,55.099672169041100,-1.663903025956490
Moluccan boobook and horned toad,729592,NE63 9AE,55.183893779441000,-1.565876000000000
Petrel and Elephant,729724,NE63 9HY,55.185191823018300,-1.554428639765720
leguaan and Buzzard,730907,NE61 6EW,55.108329724794700,-1.665350858054700
Jackal and copperhead,750994,NE22 5RZ,55.128897352648700,-1.585856145739060
brown snake and swift,748883,NE24 3TH,55.114802372810900,-1.509465858484690
Moluccan boobook and Coati,731885,NE61 1PT,55.167452171424700,-1.686990093282620
Buzzard and Triller,750514,NE23 1DN,55.086628607388700,-1.583739190033920
New World blackbird and tokay,750180,NE23 6HL,55.079954318453100,-1.579203376476320
gopher snake and Elephant,730265,NE62 5TX,55.164191619624500,-1.577171523275250
flying dragon and Stint,750494,NE22 7LU,55.135722525209800,-1.595306543590860
blue tongue and crocodile,750422,NE23 3HT,55.102178523851800,-1.577058063134640
gaboon viper and Hawk,750050,NE23 3QY,55.101379563773100,-1.582504645659650
thorn lizard and bicycle lizard,750253,NE23 2AH,55.085298267343400,-1.578395357236100
Hawaiian honeycreeper and Cuscus,731796,NE61 1JQ,55.171317984555600,-1.687713396303980
Buzzard and Armadillo,750797,NE22 6PB,55.139010128703700,-1.611493280197770
goanna and Jerboa,729679,NE63 9EP,55.181589164503200,-1.554625846575590
Ice seal and Kite,2590137,NE24 1PZ,55.129685000000000,-1.519539000000000
American sparrow and water snake,729622,NE64 6BP,55.190646353030900,-1.509901379480090
Marsh harrier and massasauga,730359,NE61 9TB,55.152932036648200,-1.683965283161390
flying dragon and king snake,731672,NE61 2HT,55.158691699946500,-1.673592926336740
bull snake and carpet snake,749926,NE23 3HZ,55.102687303954300,-1.573495054409990
rat snake and Gila monster,729710,NE63 9HF,55.180602408592100,-1.546331000000000
smooth snake and Mink,729986,NE63 0EW,55.178533374156800,-1.566954709314280
