name,id,postcode,lat,lon
coral snake and thorny devil,726357,NE71 6TT,55.503802937998400,-2.138036619604130
Booted eagles and wall lizard,206586,TD8 6NW,55.394342000000000,-2.438912000000000
tiger snake and leguaan,206622,TD8 6QS,55.438844185211000,-2.528247709448960
Marsh harrier and goanna,752689,NE19 1TH,55.327393774354100,-2.375347879456310
tortoise and horned toad,207665,TD5 8QP,55.516534058363300,-2.365665750871310
deaf adder and thorn lizard,206649,TD8 6RS,55.466284984111200,-2.444977717226090
Civet and coral snake,207911,TD5 8AQ,55.509054618799500,-2.351536291791930
Francolin and Stint,207909,TD5 8AN,55.452386979873400,-2.365514465543940
water snake and Herring gull,206621,TD8 6QR,55.463179237685500,-2.523607163408620
Rat and box turtle,728886,NE65 7BN,55.363955310253100,-2.183454905910770
Cloud rat and anole,206598,TD8 6PN,55.414586986084200,-2.510358969066800
thorn lizard and Francolin,206577,TD8 6NJ,55.421667365780100,-2.355672453289990
viper and crocodile,206631,TD8 6QU,55.475138000000000,-2.496018000000000
Pheasant and tuatara,206644,TD8 6RL,55.428095982501500,-2.502996148415780
