name,postcode,lat,lon
Darwin's finches and Coati,LE16 7JL,52.480832836405200,-0.920996373811653
Fulmarine petrel and Petrel,LE16 7AH,52.480223095941800,-0.923146390801832
Condor and Argus,NN14 2JS,52.448265094971500,-0.819235000000000
Peafowl and Vole,NN14 2UG,52.457152897568500,-0.834817312212520
Moluccan boobook and Capuchin,LE8 0HY,52.535643748033400,-1.001596913745190
Stint and Partridge,LE16 8EN,52.475977965914800,-0.902416345319399
Prion and Hawk,NN14 2SQ,52.437695156322500,-0.815573986906441
Philippine hawk-owl and Solitaire,LE16 8BA,52.476811865840400,-0.904118275041100
Mole and Fish eagle,LE16 9QU,52.482391153997200,-0.933224646269383
Mink and Mockingbird,LE16 9HE,52.475918000000000,-0.919247000000000
Vulture and Treepie,LE16 7GL,52.478458313012900,-0.912043205656323
Mink and Old World warbler,LE16 9BD,52.477388692461900,-0.932800830242973
Wader and Meadowlark,LE16 7NH,52.480174000811700,-0.920717992821130
Macaw and Lemming,LE16 8AD,52.471657560612900,-0.908677613436825
Mink and American sparrow,LE16 9UE,52.426792086250300,-0.987144581220293
Kite and Hawaiian honeycreeper,LE16 8BB,52.472946380009000,-0.900283393041539
Mockingbird and Scimitar babbler,LE16 9TT,52.449319374863300,-0.967087192116190
Moluccan boobook and Skunk,LE8 0NW,52.539837817169800,-0.991534373965320
Duck and Recurvebill,LE16 9DN,52.473866179873400,-0.922079560172443
Lemming and Condor,LE16 9FT,52.479004000000000,-0.941422000000000
Solitaire and Grosbeak,LE8 0NT,52.543353690701700,-0.992118000000000
Puffleg and Crow,LE16 7AP,52.482029685669800,-0.926062100382246
Skunk and Prion,NN14 2FB,52.444604816668300,-0.837826152959066
Ice seal and Kestrel,LE16 7HG,52.486027379853800,-0.913064000000000
Nukupuʻu and Bronzewing pigeon,LE16 9JY,52.469587000000000,-0.942001000000000
Stilt and Magpie,NN14 2JZ,52.443050054147600,-0.832408703582253
Bunting and Kākāriki,LE16 9GA,52.469230324140500,-0.921442020812084
Philippine hawk-owl and Shearwater,LE8 0JH,52.542268094422200,-0.991876820534772
Partridge and Perching duck,LE16 9UX,52.436967277643600,-0.998636000000000
Condor and Crow,LE16 7SZ,52.534966000000000,-0.932040000000000
Perching duck and Chickadee,NN14 2SF,52.437791955678400,-0.813570718621726
Ground sloth and New World blackbird,LE16 7NJ,52.478607000000000,-0.922260875771415
Warbler and Shearwater,LE8 0ND,52.543702232737500,-0.999851044349492
Kākāriki and Stint,NN14 2NL,52.441652538956500,-0.825648655151338
Zebra and Marsh harrier,LE8 0SN,52.542801000000000,-1.002629000000000
Tahr and Magpie,LE16 7AD,52.485262790048900,-0.926675521909413
Zebra and Recurvebill,NN14 2JQ,52.448482305714500,-0.821729589213224
Ground sloth and Warbler,NN14 6FY,52.421971478126800,-0.799598636494461
Moluccan boobook and Puffleg,LE16 0HU,52.483703000000000,-0.905510000000000
Recurvebill and Goose,LE16 9PX,52.470773000000000,-0.941958000000000
Moluccan boobook and Myna,LE16 9AW,52.478045813395500,-0.930900248559389
Rabbit and Bronzewing pigeon,LE16 9JX,52.469940049891000,-0.932289070799516
Myna and Old World warbler,LE16 0SG,52.478538118539100,-0.920758015866460
Meadowlark and Partridge,LE16 8RE,52.480545988865100,-0.816691351604489
Cloud rat and Mockingbird,LE16 8HU,52.515932978978300,-0.857947501524060
Mink and Masked owl,LE16 9QQ,52.478267226816600,-0.924578208148819
Thrasher and Fox,NN14 2LE,52.446726942036900,-0.833297320703916
Hawk and Marsh harrier,LE16 8EL,52.476335471524600,-0.903158353169856
Marsh harrier and B,LE8 0QD,52.529404553005700,-0.998406870621362
Coati and Recurvebill,LE16 8LQ,52.450766786447700,-0.875393497329417
Armadillo and Minke whale,NN14 6AE,52.420444735072000,-0.804198668497086
Fish eagle and Stint,NN14 2GP,52.449037000000000,-0.815854094775402
Boto and Shearwater,LE16 9ST,52.452987740981700,-0.941690350900635
Kestrel and Mamo,LE16 7NZ,52.481008000000000,-0.921377821003571
Viscacha and Shearwater,LE16 9BB,52.479516905300800,-0.931527203263660
Mole and Nukupuʻu,NN14 6EW,52.423034172136400,-0.802437433751387
Armadillo and Wader,NN14 6JX,52.419823962149600,-0.804156641339210
Magpie and Night heron,LE16 9HR,52.475602634638400,-0.918282693380060
Nukupuʻu and Tahr,NN14 2PN,52.440120174685900,-0.814435019273140
Elephant and Egret,LE16 7PN,52.488450356607300,-0.907569884917732
Prion and Kestrel,LE16 9NG,52.465489110205100,-0.924271354859016
Stint and Rabbit,LE16 7AU,52.482450268555600,-0.925845702030071
Diving bird and Skunk,NN14 2NQ,52.442602501761600,-0.823534234981750
Tree warbler and White ibis,NN14 6FP,52.425482000000000,-0.800181000000000
Mockingbird and Condor,LE16 9EL,52.471329123551700,-0.917945802084938
Masked owl and Buzzard,LE8 0JS,52.544981308159100,-1.001208139966940
Rabbit and Marsh harrier,LE16 7FR,52.508828382960100,-0.928606000000000
Piping shrike and Parrotbill,NN14 2XX,52.440485363745000,-0.831255422668667
Mink and New World blackbird,LE8 0JL,52.539315609295100,-1.003120785778030
Coati and Boto,NN14 6AA,52.412284000000000,-0.813300000000000
Recurvebill and Mamo,LE16 7XH,52.479454090199900,-0.901107713891006
Puffleg and Parrotlet,LE16 9UP,52.438527094323100,-1.001189226893700
Eagle and Jackal,NN14 2GR,52.446301055400000,-0.832705422800000
Masked owl and Lemming,LE16 7BY,52.488630000000000,-0.938143000000000
Parakeet and Bronzewing pigeon,NN14 6GT,52.419715240500000,-0.799395325300000
Philippine hawk-owl and Meadowlark,LE16 7DL,52.482578084075600,-0.912280280809014
Hawk and Viscacha,LE16 8GB,52.471135661671500,-0.909603274221207
Civet and Dolphin,LE8 0HD,52.538453953608900,-1.003287741030030
Cloud rat and Hawaiian honeycreeper,LE8 0XN,52.538514000000000,-1.009321000000000
Macaw and Prion,LE16 8PJ,52.480964000000000,-0.873225000000000
Old World warbler and Cloud rat,NN14 2TP,52.439114166290600,-0.805591117714642
Chicken and Hawaiian honeycreeper,LE16 0HS,52.483703000000000,-0.905510000000000
Mink and Fox,NN14 6HG,52.424534507296100,-0.796131840237648
Petrel and Maya,LE16 9HG,52.477321586736800,-0.919462627769736
Boto and Tree warbler,LE8 0HU,52.538383657708300,-1.000281515387800
Goose and Chipmunk,NN14 2NZ,52.437215982291000,-0.823412890161086
Mamo and Mockingbird,LE16 7NB,52.478865861055000,-0.921206453855019
Chicken and Bronzewing pigeon,LE16 7DS,52.478157212973300,-0.918426193537859
Chipmunk and Jay,LE16 9EG,52.469162000000000,-0.915817143294994
Treepie and Diving bird,LE16 7SW,52.547889635760900,-0.881068296183841
Tahr and Stint,LE16 7NL,52.480011259399900,-0.923578580455945
Kestrel and Egret,LE16 9PA,52.472925751871600,-0.922470594772394
Elephant and Asiatic leopard,LE16 7RW,52.494766665416000,-0.965153748675280
Chickadee and Wader,LE16 9PQ,52.473191775104700,-0.922862000000000
Civet and Grackle,LE16 9JG,52.466091177861600,-0.930188888482613
Grackle and Asiatic leopard,LE16 9LG,52.469639873799900,-0.923964076223933
Petrel and Myna,LE16 8ZB,52.483703000000000,-0.905510000000000
Vulture and Tree warbler,LE16 9WN,52.483684529261700,-0.905523205234798
Parrotbill and Badger,NN14 6DS,52.421940582553100,-0.789511447245342
Treepie and Warbler,NN14 2FJ,52.437677219084800,-0.820075969119748
Rabbit and Rat,LE16 8QA,52.482790049523900,-0.814540077574252
Meadowlark and New World blackbird,LE8 0PD,52.543918903822700,-0.945049642276038
Old World vulture and Francolin,LE16 8AA,52.475309269099700,-0.908852306331411
Guillemot and Fish eagle,LE16 7LB,52.484978349498500,-0.921101127366800
Marsh harrier and Darwin's finches,NN14 6DG,52.421775172746400,-0.796206992148102
Kite and Magpie,LE16 8GF,52.473121000000000,-0.905432000000000
Fulmarine petrel and Mockingbird,LE16 7ES,52.487826911178100,-0.906259862768170
Skunk and Jackal,LE16 7JZ,52.483474059943200,-0.919797864648797
Francolin and Warbler,NN14 6AZ,52.420886453870800,-0.807877728067853
Parrotlet and Parrotlet,LE16 7WB,52.495394029232800,-0.939244023013589
Partridge and Siskin,LE16 9EY,52.470378000000000,-0.918955000000000
Parrotbill and Condor,LE16 9QT,52.481934236377900,-0.934399003384120
Marmoset and Marmoset,LE16 9QN,52.477435684194800,-0.935023002090744
Kite and Guillemot,NN14 6DF,52.423529790481500,-0.793703285433883
Triller and Jerboa,LE8 0JN,52.539354665661400,-1.003488514434960
Tit-tyrant and Guillemot,LE16 9UT,52.479188621933400,-0.962324016007368
Hawaiian honeycreeper and Solitaire,LE16 0TF,52.478538118539100,-0.920758015866460
Old World quail and Perching duck,NN14 2NX,52.436686829694800,-0.827163436494354
Treepie and Parakeet,LE16 7DE,52.481253465420600,-0.910972951946286
Crow and Piping shrike,LE16 8EW,52.477349005094500,-0.910686516322393
White ibis and Duck,LE8 0NB,52.541092278305200,-0.993157086384913
Chickadee and Condor,LE16 7NA,52.482676362904400,-0.919081117052642
Viscacha and Grackle,LE16 7LJ,52.483261666631900,-0.915252774350684
Masked owl and Piping shrike,LE16 9FL,52.477346000000000,-0.942066000000000
Hawaiian honeycreeper and Polecat,NN14 6AF,52.419825000000000,-0.803358416616568
Tree warbler and Stilt,NN14 2GA,52.445468373756600,-0.813671000000000
Thicketbird and Old World quail,LE16 7US,52.487888896709800,-0.930750005495829
Recurvebill and Philippine hawk-owl,LE16 8QL,52.483574088367200,-0.801339133564750
Jay and Badger,LE8 0XF,52.546333000000000,-1.003571000000000
Darwin's finches and Argus,LE17 6QT,52.464788557838000,-1.019539165272460
Mink and Towhee,NN14 2QN,52.439207629794800,-0.797922000000000
Hawaiian honeycreeper and Condor,LE16 9UB,52.433434505281100,-0.984874214362582
Perching duck and Macaw,LE8 0HP,52.535862159905900,-1.002977836092980
Dolphin and Scimitar babbler,LE16 7XZ,52.476597589994500,-0.898469712678168
Stint and Tattler,LE16 8LX,52.440342250479700,-0.886310098681828
Treepie and Darwin's finches,LE16 8HG,52.510263628617900,-0.827709000000000
Petrel and Black cockatoo,NN14 6TE,52.421223410286000,-0.791472192477344
Black jay and Peafowl,LE16 9QX,52.482421266113200,-0.932474000000000
