name,postcode,lat,lon
Myna and Grouse,LE67 4HQ,52.720475432578500,-1.334130471917600
Vulture and Black cockatoo,LE10 3BL,52.485426000000000,-1.335759000000000
Badger and Dorcopsis,LE2 0FJ,52.635024159942800,-1.110353242222600
Fox and Diving bird,LE9 8FG,52.577033149500200,-1.342163433316140
Marsh harrier and Fish eagle,LE2 1FT,52.627585201952200,-1.112188310506030
Tree warbler and Philippine hawk-owl,LE2 8EH,52.605830478440200,-1.144110798743180
Fish eagle and Pratincole,LE9 4DJ,52.555883438735800,-1.282139000000000
Armadillo and Mole,LE3 0UX,52.631165147024400,-1.156766617027090
Wader and Booted eagles,LE4 4FR,52.683846547854400,-1.116077742164630
Eagle and Scimitar babbler,LE9 7GQ,52.572559781163200,-1.311170347881380
Civet and Jay,LE4 6QD,52.655517079430100,-1.115791650719390
Cuscus and Francolin,LE8 5RD,52.551535000000000,-1.135928055285160
Tit-tyrant and Piping shrike,LE2 2EF,52.615972220111300,-1.099366381620710
Darwin's finches and Songlark,LE3 3AU,52.621925162160800,-1.187906427493600
Songlark and Gull,LE2 3PE,52.603339131258700,-1.108603130546930
Philippine hawk-owl and Parrotbill,LE2 1ZF,52.622134465788800,-1.114218961587180
Minke whale and Cloud rat,LE67 2BB,52.713809614509100,-1.374614354935430
Vulture and Night heron,LE18 9SH,52.583410054985800,-1.114852016961380
Crow and Logrunners,CV12 8LH,52.477260354219700,-1.475043338622750
Solitaire and Argus,LE10 1UA,52.537441890873200,-1.363676200796070
Myna and Perching duck,LE5 1PP,52.661403434044300,-1.063997669988510
Eagle and Diving bird,LE10 2SH,52.528115497721000,-1.366331556684050
Cuscus and Flameback,LE67 9QU,52.681186376351500,-1.269377066456860
Ibex and Parrotlet,LE3 2EH,52.612896440943300,-1.157885516534340
Logrunners and Elephant,LE10 0XF,52.545970185434100,-1.388666026399230
Civet and Capuchin,LE5 3JA,52.636850961778500,-1.109400008578480
Siskin and Macaw,LE7 9NW,52.612930000000000,-1.194904000000000
Stint and New World blackbird,LE1 7RF,52.626932600628500,-1.122336355776340
Tree warbler and Wallaby,LE2 9RF,52.582515127717500,-1.152283762009160
Dorcopsis and Fulmarine petrel,LE7 4UY,52.715059764161400,-1.105321469253650
Snipe and Grosbeak,LE3 0PB,52.626425439619300,-1.151450552044340
Kestrel and Parakeet,CV12 8AG,52.484619356226000,-1.474175315755050
Black cockatoo and Viscacha,LE10 3DP,52.524722603174600,-1.405498378562890
Buzzard and Jackal,LE1 2JN,52.642283803426600,-1.123048934017570
