name,postcode,lat,lon
Whitebridge Hotel,IV2 6UN,57.2084,-4.5062
Camerons Tearoom,IV2 6YA,57.2470,-4.4855
Glen Rowan Cafe,IV63 7YA,57.2149,-4.6152
Glenmoriston Arms Hotel,IV63 7YA,57.2149,-4.6152
Redburn cafe and gift shop ,IV63 7YJ,57.1779,-4.7999
Cobbs Cafe at the Canal,PH32 4AU,57.1445,-4.6824
The Lock Inn,PH32 4AU,57.1445,-4.6828
Caledonian Canal Centre,PH32 4BA,57.1450,-4.6832
The Inch Hotel,PH32 4BL,57.1545,-4.6787
Caledonian Hotel,PH32 4BQ,57.1430,-4.6824
ROKEBY MANOR,PH35 4HG,57.0688,-4.8174
Glengarry Castle Hotel,PH35 4HW,57.0693,-4.7779
