name,id,postcode,lat,lon
boa and cycling lizard,1521044,BS23 3SE,51.336143348669000,-2.966192528911220
dugite and Mink,2586931,TA8 2EB,51.244285000000000,-2.997933000000000
Argus and Argus,1521085,BS23 3UH,51.333685578795200,-2.956695645958250
sand lizard and rock python,2613663,TA9 3GS,51.204449000000000,-2.985859000000000
Argus and worm lizard,1521469,BS23 2LG,51.353364504759400,-2.977928414476770
Fulmarine petrel and Flameback,1463809,CF62 7BG,51.398675265829100,-3.285138083695410
worm lizard and Boto,211194,TA8 1HL,51.236588001420100,-2.990346948622410
diamondback and caiman,2594050,TA6 4SX,51.182225000000000,-3.008419000000000
Prion and Old World vulture,1521822,BS23 2EF,51.354744619394300,-2.993438984481910
Booted eagles and tokay,212393,TA6 4SG,51.180117331405700,-3.004015048937200
Maya and Buzzard,216203,TA23 0AX,51.177561045510800,-3.335173836872860
Quetzal and perentie,210527,TA8 2LG,51.256888068695200,-3.004554813204050
alligator and puff adder,210332,TA9 3ES,51.225737275981800,-2.986820189068730
Peafowl and Ground sloth,213272,TA5 1QD,51.193120257701700,-3.156092000000000
Darwin's finches and Gull,1522221,BS22 9RX,51.362252746662100,-2.957836705656940
iguana and boa constrictor,211000,TA8 2HS,51.247590370166200,-3.001386348714320
blind snake and Rat,210565,TA8 2PN,51.253960787292300,-2.998816476519090
Bronzewing pigeon and Asiatic leopard,1522618,BS22 8BY,51.356674720062700,-2.952693775793200
cobra and thorny devil,1521781,BS23 2AN,51.351101333194900,-2.982963614257010
iguana and leathery turtle,1521956,BS23 1DE,51.340050361295800,-2.973251910903550
Mole and chuckwalla,1464194,CF62 3DQ,51.390784488983100,-3.346403198452360
Philippine hawk-owl and Jerboa,1521340,BS23 3HP,51.345200335629600,-2.961573097329930
blue tongue and Kite,1521509,BS23 2PN,51.351128177175800,-2.977607953070710
bicycle lizard and agama,1521489,BS23 2NN,51.354412892464600,-2.976213072960930
horned toad and Cuscus,210569,TA8 2PS,51.254644366691500,-3.003001270031620
