name,id,postcode,lat,lon
Parakeet and Hawk,1110650,GU12 4BJ,51.236663059064400,-0.750123547268213
chuckwalla and jew lizard,490658,RG27 8SP,51.280557601567100,-0.881129782052483
racer and brown snake,2360173,RG22 4AZ,51.254197000000000,-1.104120000000000
tuatara and box turtle,494657,RG21 3UT,51.261004238743300,-1.084557277907800
Cuscus and amphisbaena,492862,RG24 8BE,51.283704000000000,-1.058841000000000
habu and sand lizard,1097977,GU34 4LB,51.182690167579200,-0.917910145632009
Mink and Shearwater,1108749,GU14 9NZ,51.303131840509600,-0.783220968162291
Minke whale and Argus,1110377,GU12 4PB,51.244587032681400,-0.751801000000000
Zebra and monitor,492377,RG24 9FB,51.280010571615400,-1.106302583087660
Kestrel and Chipmunk,1091285,GU9 8QF,51.204926241555500,-0.807596919475610
sidewinder and mamba,484580,RG45 7NR,51.369297071672000,-0.802514175392822
Cuscus and hognose snake,1778683,GU14 6FX,51.274123524860300,-0.757350882026651
Vulture and blind snake,486850,RG40 3PX,51.376958556239000,-0.854556000000000
Jackal and leguaan,1107417,GU16 7ZR,51.330852224276700,-0.766640879670892
Goose and Warbler,1111862,GU10 3NH,51.197924343714100,-0.797358223166996
Old World quail and Warbler,482858,RG7 2LP,51.346305000000000,-1.083591000000000
king cobra and Black cockatoo,483115,RG7 1TX,51.372461375346800,-0.914104150835346
Prion and Old World vulture,494903,RG21 5AE,51.273099133556900,-1.093878768479030
caiman and brown snake,490907,RG27 8HN,51.299105617974900,-0.914272078695405
amphisbaena and box turtle,1111146,GU10 5TJ,51.238965000000000,-0.830024000000000
Myna and sand lizard,1110745,GU11 3ED,51.245632609945800,-0.766629041846965
massasauga and Wallaby,1095881,GU47 8JA,51.353794505134100,-0.813990606869207
Jackal and Hawaiian honeycreeper,1093957,GU52 7SG,51.274949613226700,-0.843504241394881
Philippine hawk-owl and boa constrictor,1109106,GU14 8EH,51.313767000000000,-0.757973000000000
fer-de-lance and taipan,1106628,GU17 9BN,51.327808762221800,-0.777401041794752
Parrotlet and Moluccan boobook,1091155,GU9 9LY,51.229705107370400,-0.759621540302135
Old World quail and Grosbeak,492447,RG24 9HA,51.282544901239800,-1.093248476531370
Peafowl and Nukupuʻu,1091532,GU9 8AX,51.212631118466300,-0.791663593721137
Black cockatoo and Triller,1109698,GU14 6AE,51.277196836295300,-0.753167462289252
bicycle lizard and tiger snake,1108986,GU14 9AX,51.316379000000000,-0.762677785988331
Vulture and garter snake,1094513,GU52 0XZ,51.259432157850500,-0.849296566704639
Meadowlark and Asiatic leopard,1106669,GU17 9ES,51.316414234100900,-0.765263071989734
Stilt and dugite,482966,RG7 1LB,51.395948938909600,-0.995853616742809
jew lizard and Argus,1110852,GU11 3NX,51.246306431207900,-0.781167721124503
lizard and Siskin,2360883,RG24 4DY,51.277434000000000,-1.107915000000000
Chickadee and Eagle,493589,RG22 6AB,51.260372131455500,-1.108689763985080
