name,id,postcode,lat,lon
Jerboa and black snake,1405244,CR3 7BA,51.282963203490400,-0.035883824334220
loggerhead and rattlesnake,1402918,CR8 1XL,51.332779684556600,-0.099948640382094
cobra and thorny devil,979762,KT17 4HF,51.329760885170400,-0.255602614405020
Zebra and Thicketbird,973962,KT4 7SF,51.386789377256900,-0.243992463920852
diamond snake and python,479159,RH1 3ND,51.263662907054500,-0.144941787512474
Viscacha and thorny devil,334962,SM6 0RU,51.350901062622800,-0.151142932746209
Tit-tyrant and cobra de capello,1408661,CR0 4EW,51.360852140410600,-0.115349027657948
Goose and Coati,1404588,CR4 4HD,51.399667194628500,-0.161353857221584
Grackle and coral snake,1406025,CR2 9DX,51.321172966535400,-0.068796927245109
Chicken and cobra,464801,RH6 9PG,51.180483004511100,-0.160029599790086
boa constrictor and black snake,974192,KT4 7DJ,51.371223000000000,-0.266872000000000
kabaragoya and Rabbit,1408948,CR0 2LF,51.393627474744600,-0.093475667530054
sidewinder and amethystine python,1405511,CR4 1HJ,51.396434159123400,-0.138842469485120
Marmoset and Parrotlet,978962,KT19 0JR,51.367227537820900,-0.267956179649984
Ice seal and Asiatic leopard,1403877,CR6 9AG,51.319080760022600,-0.061910119648462
anaconda and constrictor,974005,KT4 8AX,51.382179528214500,-0.235833939678605
pit viper and Old World quail,1403394,CR7 6HA,51.394345306619800,-0.116732804837712
saltwater crocodile and Guillemot,1402834,CR8 1BR,51.331918233032100,-0.108396363116628
Thrasher and caiman,972926,KT6 4TD,51.396044954912000,-0.302733359612260
Black jay and boa,1403411,CR7 6HZ,51.397114184974400,-0.117797878762341
White ibis and dugite,334289,SM7 2GJ,51.321383265120900,-0.202317134111523
Tit-tyrant and Rat,1535742,BR3 3BX,51.380927590000000,-0.029752715000000
tortoise and cobra de capello,976887,KT21 2EF,51.317291659670600,-0.311682878122674
loggerhead and gaboon viper,1537215,BR2 0UG,51.391147380000000,0.002898099000000
Chipmunk and rock snake,976107,KT22 8PF,51.288488420919000,-0.321071648800537
bandy-bandy and Treepie,1409213,CR0 2AF,51.381535376195300,-0.098648676561779
Parakeet and Minke whale,337669,SM1 4HH,51.367991877339300,-0.187117442493343
