name,id,postcode,lat,lon
Goose and Mink,1319698,DG4 6EW,55.371371000000000,-3.903841000000000
agama and Capuchin,1319677,DG4 6DN,55.364881000000000,-3.929706000000000
Pheasant and agamid,1319837,DG3 4JA,55.196434074566200,-3.943955623146910
Parrotlet and bull snake,1319757,DG3 4BS,55.231014138305300,-3.816550641948850
Ice seal and hoop snake,1320683,DG2 0XA,55.160260000000000,-3.812704000000000
asp and diamondback,1319733,DG3 4AF,55.254732361625800,-3.791591742371090
puff adder and Ibex,1319840,DG3 4JE,55.213260000000000,-3.974139000000000
blind snake and constrictor,1319754,DG3 4BN,55.235197480775200,-3.817887000000000
Jerboa and Hawk,1318142,DG7 3UF,55.244344218254700,-4.122470000000000
Flameback and terrapin,1319681,DG4 6DS,55.367243122637200,-3.921189859043420
Grouse and Jay,1319684,DG4 6DW,55.365686742601200,-3.928136164452500
Logrunners and dukite,1319663,DG4 6BT,55.369852000000000,-3.925056000000000
Crow and amphisbaena,1319775,DG3 4DX,55.184621000000000,-3.851240000000000
Kite and Perching duck,1319768,DG3 4DG,55.219757719184700,-3.793147892209850
cerastes and cobra de capello,1319649,DG4 6AX,55.363718576410500,-3.915825000000000
