name,id,postcode,lat,lon
Ground sloth and carpet snake,403377,SA61 1NJ,51.800474495023600,-4.972160096902310
mountain devil and blind snake,402030,SA62 5UG,51.931020111714100,-4.994809633087780
Egret and Vulture,402441,SA62 4BU,51.829154000000000,-4.969448000000000
Pheasant and boomslang,403258,SA61 1DR,51.798784693033400,-4.994431320378910
grass snake and carpet snake,402867,SA61 2SL,51.804414924564200,-4.974958296345420
Snipe and blue tongue,401585,SA65 9TX,51.975047178309800,-4.822618011711410
Night heron and Parrotlet,401571,SA65 9TA,51.982928839709000,-4.947557309023080
ringhals and gaboon viper,402818,SA62 4AD,51.795876253344700,-4.937930846173480
Armadillo and Nukupuʻu,401365,SA66 7XT,51.894819000000000,-4.760849000000000
Mockingbird and Egret,402024,SA63 4TP,51.913171880724400,-4.897349141855250
gaboon viper and thorny devil,401630,SA63 4UR,51.851168539464100,-4.881308650472160
loggerhead and blind snake,401140,SA67 8HE,51.826554390044600,-4.769021830504020
Francolin and agama,408634,SA34 0QF,51.812686785315500,-4.615125977912920
Jerboa and Chickadee,403027,SA61 1SR,51.801162938480000,-4.972321460815020
Mole and snake,1808386,SA62 6DQ,51.845421888400000,-5.010132825200000
Cloud rat and Duck,406948,SA41 3TN,51.983726000000000,-4.763549000000000
Francolin and boomslang,403217,SA61 2NU,51.804323855556000,-4.963259228473400
flying dragon and Duck,403177,SA61 2HL,51.806910000000000,-4.971995657005570
frilled lizard and Thicketbird,402586,SA62 4QA,51.827902000000000,-4.867398000000000
dugite and soft-shelled turtle,402388,SA62 5RT,51.933987484847000,-4.888390056556360
Skunk and Tattler,403210,SA61 2NB,51.802876979591400,-4.966065686625050
mud turtle and worm lizard,402934,SA61 1RU,51.795744321406900,-4.967511890511440
agama and Dorcopsis,402477,SA62 4ES,51.784727586263900,-4.946762156361260
Nukupuʻu and Bronzewing pigeon,2398148,SA61 2EL,51.801934000000000,-4.973710000000000
swift and cobra de capello,402946,SA61 1SJ,51.795860260672400,-4.972175551556290
