name,id,postcode,lat,lon
River dolphin and Zebra,667434,NP7 6DP,51.833350053070200,-3.019801118966370
habu and Scimitar babbler,667137,NP7 9HE,51.808445000000000,-3.022981000000000
gecko and tuatara,668021,NP7 5DB,51.822006587716900,-3.025595217097810
Coati and constrictor,667166,NP7 9LJ,51.814444537174500,-3.030776476226170
cobra and gopher snake,672403,NP23 5SA,51.803525313533700,-3.219955615583330
White ibis and American sparrow,667059,NP7 9AA,51.798873964644900,-2.997139790829680
pit viper and Logrunners,667284,NP7 8BB,51.828026000000000,-2.990582649973230
Thicketbird and Old World quail,667363,NP7 8LF,51.906229347197300,-2.841827461508450
frilled lizard and Warbler,672700,NP23 4AH,51.797548000000000,-3.177508000000000
racer and lizard,667827,NP7 0DB,51.825487460322200,-3.096209008881370
sand viper and Solitaire,667334,NP7 6BS,51.832997107226500,-3.012783511848920
Towhee and Kestrel,672618,NP23 5DL,51.800545787126200,-3.209839440270790
habu and swift,667184,NP7 9NL,51.814547089462600,-3.033433558311450
snapping turtle and Solitaire,672721,NP23 4BL,51.792939772947700,-3.176401000000000
whip snake and Triller,666862,NP7 9TP,51.819054941139000,-2.944325876765400
Quetzal and whip snake,672754,NP23 4DQ,51.801190000000000,-3.172077000000000
python and B,667716,NP7 5RY,51.822594108906600,-3.019035823012160
milk snake and Old World warbler,667489,NP7 6LS,51.840102263888500,-3.007311172060060
worm lizard and thorny devil,667855,NP7 0ES,51.821936908977500,-3.106656509812380
leathery turtle and diamond python,667074,NP7 9AU,51.788061013346500,-2.954464960775670
Greenbul and Tahr,667342,NP7 8EY,51.918665346159200,-2.877334530011520
Towhee and cerastes,667838,NP7 0DT,51.827821540988500,-3.092885000000000
bushmaster and tree snake,1798108,NP7 0PZ,51.802948361000000,-3.128004525200000
Condor and deaf adder,667428,NP7 6DE,51.833908601638100,-3.018638187439530
green turtle and viper,666674,NP8 1SW,51.862822450239600,-3.131026352609120
Siskin and boa,672285,NP23 5JJ,51.797626410207800,-3.208688166901140
moloch and frill-necked lizard,672779,NP23 4EW,51.798523709335100,-3.178765894603910
king cobra and habu,671893,NP23 6YY,51.782821598931900,-3.207408060240780
Darwin's finches and king snake,666641,NP8 1PW,51.867664320127600,-3.195126147332810
Kākāriki and diamondback,672311,NP23 5LX,51.790844673419500,-3.208898300578140
Guillemot and dukite,671882,NP23 6XE,51.784797941185600,-3.209331008713990
Bronzewing pigeon and Dorcopsis,667123,NP7 9FE,51.812206654072800,-3.030480000000000
Badger and box turtle,672051,NP23 5UT,51.804210815801700,-3.217145907176790
B and Booted eagles,1053972,HR2 0AX,51.983434061797600,-2.924671348361140
Hawaiian honeycreeper and Mamo,1053985,HR2 0BQ,51.945075124194200,-2.873296145783310
box turtle and snapping turtle,667456,NP7 6HD,51.833996616480900,-3.007378075054430
terrapin and Black jay,667466,NP7 6HS,51.832058514421000,-3.007958850244340
taipan and glass snake,672333,NP23 5NN,51.792173399347100,-3.206468870634290
Rat and Ibex,667702,NP7 5RB,51.827273636846900,-3.011276569555830
