name,id,postcode,lat,lon
alligator and dugite,1424666,CM77 8HH,51.854283024351100,0.583331000000000
Nukupuʻu and Fox,1425964,CM7 1JG,51.868965374589700,0.550584355302181
Greenbul and Buzzard,2634413,CO9 2FR,51.939271000000000,0.652494000000000
milk snake and Civet,1410166,CO9 2LP,51.942519773746700,0.638235564810682
Wallaby and Rabbit,1426300,CM7 1BP,51.871053718188100,0.562077846082503
slowworm and king snake,1425074,CM7 9SG,51.904201757440700,0.574853716152630
pit viper and Parakeet,1426988,CM6 1HL,51.872197532845000,0.368514213799390
Macaw and worm lizard,1422732,CM9 8BR,51.783118321768100,0.711223194608493
flying lizard and Boto,1425648,CM7 4BD,51.964906584732700,0.500504782617998
thorny devil and Triller,1413858,CO5 0DG,51.816258746927100,0.749170295563520
asp and boa constrictor,1425915,CM7 3NP,51.874648229035100,0.578249638249575
Warbler and Kākāriki,1423645,CM8 3XH,51.779726927008300,0.673583877486622
Triller and American sparrow,1426212,CM7 0SP,51.882171567050700,0.552450980019574
mountain devil and Pheasant,2650781,CM8 3GP,51.846756000000000,0.634124000000000
Wallaby and Towhee,1427103,CM6 1NB,51.851116964374600,0.374391527231118
elapid and Jerboa,1762317,CO9 9AJ,51.944666182451200,0.636480000000000
Chickadee and Prion,2639788,CO9 9BG,51.944603000000000,0.636511000000000
caiman and Scimitar babbler,1426234,CM6 3DA,51.896069655838200,0.424306902291165
Fish eagle and Herring gull,1426409,CM6 3LL,51.858811000000000,0.437073000000000
slowworm and leathery turtle,1429510,CM3 1EQ,51.792581443711400,0.428308000000000
Diving bird and snake,1413209,CO5 9SD,51.843882204442700,0.716079400417141
sand viper and Zebra,1410116,CO9 3RJ,51.964328540414900,0.599816364564195
Flameback and saltwater crocodile,1490950,CB10 2RS,51.991802528291300,0.391627000000000
thorny devil and Flameback,1425818,CM7 3EB,51.879597983497300,0.556664335152671
diamondback terrapin and diamondback turtle,1429273,CM3 2AD,51.788497962055300,0.585861383896118
kabaragoya and Stilt,1429072,CM3 2RA,51.799687215299300,0.547483653726446
flying dragon and terrapin,1423856,CM8 3EZ,51.814544000000000,0.670697000000000
Moluccan boobook and loggerhead,1425844,CM7 1EX,51.876937000000000,0.549655000000000
diamond snake and black snake,1426355,CM6 3GH,51.860597557864900,0.413597352105197
flying dragon and whip snake,1410455,CO8 5EP,51.985506000000000,0.754888641021416
Viscacha and bearded lizard,1424960,CM7 9BY,51.879794347679900,0.552695000000000
king cobra and Chicken,1425075,CM7 9SH,51.899061000000000,0.578863000000000
Goose and Philippine hawk-owl,1413845,CO5 0BL,51.807039548741400,0.743052591853736
Tit-tyrant and Puffleg,1424769,CM77 6SE,51.875613129454100,0.478997576570234
gavial and Marmoset,1426090,CM7 2LH,51.873310826142500,0.543856625158891
Wader and Kite,2650917,CO9 4YX,51.944603000000000,0.636511000000000
blue racer and thorn lizard,1429300,CM3 2BN,51.824472096462500,0.565267162835896
swift and Prion,1410408,CO9 1UH,51.955860978284400,0.617899010855850
blindworm and black snake,1410362,CO9 1RL,51.918908000000000,0.644937000000000
wall lizard and Magpie,1423942,CM8 2HF,51.807238781241600,0.627264808798212
coral snake and Badger,1424422,CM8 2ET,51.803025000000000,0.630351505397760
Mouse and Hawk,1413084,CO5 9NF,51.838743057725300,0.704939662241437
Myna and Old World warbler,1426755,CM6 1TP,51.876722708088200,0.352409000000000
