name,id,postcode,lat,lon
Flameback and Tattler,850465,LU4 0LW,51.891837806306900,-0.484680607725017
Mamo and rock python,1059755,HP22 9EQ,51.778019116627100,-0.771998957452219
alligator and Quetzal,794113,MK2 2LQ,51.989976106726000,-0.720800661052541
Buzzard and massasauga,1060852,HP21 9HT,51.794427923613400,-0.815765473977326
Elephant and Tahr,792945,MK4 3EN,51.998777481709400,-0.788750325624592
Hawk and Chickadee,1061682,HP20 2NR,51.819512952034200,-0.812090231299147
Old World quail and Ibex,1062831,HP19 9AN,51.821710155943900,-0.819562757042266
Vole and Logrunners,1060700,HP22 4HB,51.888739891925000,-0.858668365088489
gavial and horned toad,1063239,HP19 0FD,51.835336000000000,-0.806478000000000
Night heron and Scimitar babbler,1059508,HP23 6BW,51.790488257902800,-0.664568109013472
Vulture and Viscacha,1063872,HP17 8YB,51.796112961215000,-0.881338370126682
cerastes and Guillemot,1060859,HP21 9JD,51.793878136114700,-0.813851329650519
puff adder and Lemming,1060426,HP22 4RU,51.881156944293300,-0.782092367505594
dukite and Pitohui,847207,LU7 9LZ,51.927956595324700,-0.581389000000000
skink and Boto,849292,LU5 6AX,51.948180609905600,-0.533810950683151
Crow and Moluccan boobook,1061482,HP21 7DZ,51.805889826338100,-0.786442286249640
fer-de-lance and bandy-bandy,1063185,HP19 8LH,51.826707999409000,-0.844665000000000
horned viper and Pratincole,849498,LU5 5JF,51.913243278078700,-0.512602409074359
Kangaroo and B,848016,LU7 2LS,51.916468048756900,-0.673424000000000
Ground sloth and Kangaroo,1781002,HP18 0GP,51.840332471171000,-0.855813991981062
frill-necked lizard and Meadowlark,848356,LU7 0DD,51.938111343170900,-0.718042996499467
Old World vulture and Greenbul,1781047,HP18 0XN,51.839024000000000,-0.851768000000000
king snake and caiman,1061039,HP21 8JU,51.812548998914900,-0.816987867056547
Jay and caiman,848809,LU6 3GA,51.878873615395100,-0.510874826286819
mountain devil and Nukupuʻu,1062829,HP19 9AF,51.826160313979300,-0.829400776654407
goanna and Vole,1062873,HP19 9GX,51.829647154648800,-0.834650733907401
bandy-bandy and Gull,787875,MK45 1SZ,51.998679113111800,-0.506815460656227
blue tongue and tortoise,788143,MK45 1JB,51.999935282121300,-0.493896189280315
Thicketbird and Petrel,796275,MK17 0PD,51.962239025038400,-0.856380784162712
Gila monster and agamid,1060349,HP22 4PD,51.863083258347200,-0.737632883208629
frilled lizard and Pitohui,2619581,LU6 9TH,51.887761000000000,-0.523968000000000
Badger and Gull,1790735,LU6 1FE,51.895614000000000,-0.535009808300000
Guillemot and asp,795031,MK18 3BB,51.943020027408200,-0.882096312064560
Stint and Mouse,1061816,HP20 1PA,51.817574411325700,-0.782544977709710
Viscacha and Gila monster,793716,MK3 5LZ,51.986338814814600,-0.769295491076518
grass snake and Kangaroo,1781239,HP22 9LW,51.778021610660400,-0.771998996118745
Goose and Chicken,1064161,HP17 8PH,51.805998515856300,-0.867662886160394
harlequin snake and Perching duck,793664,MK3 5EP,51.988241826821300,-0.761277317428661
viper and Pitohui,793837,MK2 3AF,51.989944925096500,-0.725389116832240
Piping shrike and frill-necked lizard,848976,LU6 2EB,51.877286257322500,-0.596058468022274
Parrotbill and pit viper,1060585,HP21 9XY,51.797363795516700,-0.790601054886517
Chickadee and galliwasp,1059615,HP23 6JR,51.784355635581400,-0.674868410420983
alligator and massasauga,794960,MK18 3AN,51.941827773625000,-0.883420708996798
flying lizard and glass snake,850363,LU4 0EY,51.895874000000000,-0.477540000000000
sand viper and Parrotbill,1060741,HP21 8YA,51.804983945121700,-0.828339361771397
carpet snake and Old World vulture,793847,MK2 3AT,51.988008064059900,-0.731706220380288
anole and Triller,849195,LU6 1LR,51.888178299951300,-0.525025757736457
king snake and Wader,848484,LU6 3PS,51.876879920138600,-0.523913687282414
box turtle and Scimitar babbler,1060267,HP22 5RB,51.792177804532800,-0.759724625588182
Civet and racer,1780996,HP18 0GF,51.841392095181400,-0.853827535820217
Pratincole and gavial,847814,LU7 3AQ,51.927205414630700,-0.657591259078866
leguaan and Marsh harrier,796281,MK17 0PL,51.961725000000000,-0.815219000000000
milk snake and Mouse,1063151,HP19 8GB,51.814658000000000,-0.838246174242538
black snake and diamond python,1061705,HP20 2QB,51.816840529429300,-0.814568775955352
cerastes and Piping shrike,1060926,HP21 8BJ,51.799522854931900,-0.818126383544544
saltwater crocodile and blue racer,848547,LU6 3SL,51.881895326217500,-0.518039514287489
constrictor and Maya,2596305,MK3 5PX,51.974035000000000,-0.744003000000000
kabaragoya and snapping turtle,1060970,HP21 8EU,51.803243607990900,-0.817956585408331
Prion and Night heron,849645,LU5 4JA,51.884061467161700,-0.515120450998022
Logrunners and Partridge,795846,MK17 9AX,51.968289071056400,-0.677646131003779
taipan and massasauga,852798,LU1 4BB,51.874000284398700,-0.496741706392080
horned toad and Thrasher,1059976,HP22 6BB,51.775214945048000,-0.757448000000000
grass snake and blue tongue,2635736,LU6 1GF,51.889520000000000,-0.525117000000000
green turtle and Minke whale,1063009,HP19 9QR,51.824476310476500,-0.819243793858910
swift and green turtle,1061597,HP20 2EA,51.827024164645300,-0.810644734566450
loggerhead and tuatara,793813,MK3 6HD,51.994514675026800,-0.751622321019154
Black cockatoo and habu,793688,MK3 5HT,51.991319627746800,-0.749628497031867
crocodile and Jerboa,795835,MK17 9AG,51.965257302574200,-0.687138368132912
Goose and terrapin,1060545,HP21 9TY,51.801509659818700,-0.784572994634955
