name,id,postcode,lat,lon
alligator and dugite,1424666,CM77 8HH,51.854283024351100,0.583331000000000
Nukupuʻu and Fox,1425964,CM7 1JG,51.868965374589700,0.550584355302181
Greenbul and Buzzard,2634413,CO9 2FR,51.939271000000000,0.652494000000000
milk snake and Civet,1410166,CO9 2LP,51.942519773746700,0.638235564810682
Wallaby and Rabbit,1426300,CM7 1BP,51.871053718188100,0.562077846082503
slowworm and king snake,1425074,CM7 9SG,51.904201757440700,0.574853716152630
Macaw and worm lizard,1422732,CM9 8BR,51.783118321768100,0.711223194608493
flying lizard and Boto,1425648,CM7 4BD,51.964906584732700,0.500504782617998
python and Gila monster,1412264,CO6 3JF,51.914776235353700,0.848254000000000
thorny devil and Triller,1413858,CO5 0DG,51.816258746927100,0.749170295563520
soft-shelled turtle and sidewinder,1415382,CO3 3NE,51.887344106874900,0.887568068226915
asp and boa constrictor,1425915,CM7 3NP,51.874648229035100,0.578249638249575
Warbler and Kākāriki,1423645,CM8 3XH,51.779726927008300,0.673583877486622
Triller and American sparrow,1426212,CM7 0SP,51.882171567050700,0.552450980019574
mountain devil and Pheasant,2650781,CM8 3GP,51.846756000000000,0.634124000000000
elapid and Jerboa,1762317,CO9 9AJ,51.944666182451200,0.636480000000000
Chickadee and Prion,2639788,CO9 9BG,51.944603000000000,0.636511000000000
Diving bird and snake,1413209,CO5 9SD,51.843882204442700,0.716079400417141
Chickadee and puff adder,1412239,CO6 3EZ,51.910456568317600,0.846284823099311
gopher snake and gaboon viper,1415431,CO3 0HZ,51.887924550864400,0.835253285117811
sand viper and Zebra,1410116,CO9 3RJ,51.964328540414900,0.599816364564195
thorny devil and Flameback,1425818,CM7 3EB,51.879597983497300,0.556664335152671
Chicken and Jay,1415371,CO3 3LL,51.893515967909400,0.888574447005001
frill-necked lizard and box turtle,1416056,CO2 7UY,51.880353993548500,0.884722148759379
Pitohui and bicycle lizard,1415675,CO2 9HN,51.870051370268900,0.873907098516407
diamondback terrapin and diamondback turtle,1429273,CM3 2AD,51.788497962055300,0.585861383896118
kabaragoya and Stilt,1429072,CM3 2RA,51.799687215299300,0.547483653726446
flying dragon and terrapin,1423856,CM8 3EZ,51.814544000000000,0.670697000000000
water snake and Perching duck,2624205,CO4 6DS,51.916708000000000,0.883332000000000
Moluccan boobook and loggerhead,1425844,CM7 1EX,51.876937000000000,0.549655000000000
flying dragon and whip snake,1410455,CO8 5EP,51.985506000000000,0.754888641021416
Viscacha and bearded lizard,1424960,CM7 9BY,51.879794347679900,0.552695000000000
Armadillo and Vulture,1415584,CO3 0RP,51.880758504839500,0.836298931324307
king cobra and Chicken,1425075,CM7 9SH,51.899061000000000,0.578863000000000
python and glass snake,1415665,CO2 9GN,51.868763816638400,0.876541711353383
Goose and Philippine hawk-owl,1413845,CO5 0BL,51.807039548741400,0.743052591853736
Condor and amphisbaena,1415445,CO3 0JS,51.878428000000000,0.845350000000000
loggerhead and Zebra,1410903,CO8 5AU,51.950427285072900,0.770005299577024
Rat and Vulture,1415300,CO3 4RF,51.875364991065300,0.866603237911588
gavial and Marmoset,1426090,CM7 2LH,51.873310826142500,0.543856625158891
amphisbaena and Tit-tyrant,1415071,CO3 9FF,51.882088637836200,0.855289111602565
Chicken and Pitohui,1412267,CO6 3JL,51.913831454599300,0.856576300756212
Wader and Kite,2650917,CO9 4YX,51.944603000000000,0.636511000000000
