name,id,postcode,lat,lon
agama and Jackal,398415,SA9 1LB,51.778884182289000,-3.761236390159920
Mink and turtle,411358,SA20 0BU,51.995173848185200,-3.794054450484610
Piping shrike and Mouse,926011,LD3 9NA,51.997173000000000,-3.539232000000000
Rat and dukite,411467,SA20 0LA,51.998599926939200,-3.796988399101090
diamond snake and Recurvebill,397827,SA9 2FX,51.799327221553000,-3.821147398535480
Flameback and boa constrictor,398016,SA9 2XD,51.787880163957200,-3.803663903354060
Magpie and boomslang,412031,SA19 9YA,51.904913962781100,-3.811068192734870
Kākāriki and moloch,397544,SA9 2YW,51.792494319242700,-3.811185471359790
Grackle and Piping shrike,926169,LD3 8HL,51.961192333671700,-3.562058181426000
indigo snake and cayman,397919,SA9 2QU,51.775976081480300,-3.788273172408470
galliwasp and Ground sloth,397936,SA9 1NH,51.788421454525200,-3.760854004235970
Flameback and Black cockatoo,411127,SA20 0SD,51.981855770597200,-3.706675000000000
Peafowl and Warbler,418742,SA10 9NH,51.777605572392100,-3.692200498020560
thorn lizard and Chipmunk,398014,SA9 2WN,51.812788495056000,-3.814741143824220
gavial and thorny devil,413638,SA18 1DW,51.809728699017700,-3.841498594473090
Tree warbler and Triller,413650,SA18 1ER,51.794712874292500,-3.884551144596960
amphisbaena and American sparrow,398308,SA9 1FG,51.811244193658100,-3.677155067318100
Fox and flying lizard,1468316,CF44 9JZ,51.776726414649200,-3.534181745061640
blue tongue and hognose snake,412432,SA19 8BB,51.996604000000000,-3.895686000000000
Diving bird and Partridge,418711,SA10 9HS,51.778074150306700,-3.663791404248300
Tahr and Kākāriki,411419,SA20 0HZ,51.962079000000000,-3.800927000000000
Jay and Bunting,398312,SA9 1GA,51.817069297942600,-3.677269851356680
Mouse and Cuscus,418708,SA10 9HN,51.781203236711500,-3.676564000000000
Puffleg and Wader,412280,SA19 9BD,51.950958395917000,-3.876122690506830
Quetzal and Magpie,398087,SA9 1UF,51.795829613977300,-3.700627000000000
Vulture and puff adder,398076,SA9 1TR,51.797811072536000,-3.707082356908790
amethystine python and Chickadee,412330,SA19 9DB,51.931370246906400,-3.893196603714330
Old World warbler and adder,412385,SA19 9NE,51.942200475774800,-3.906878015787190
fer-de-lance and soft-shelled turtle,398045,SA9 1RW,51.789175447097700,-3.742845777791260
milk snake and agamid,411463,SA20 0JW,51.996552266000800,-3.797416214043960
Fulmarine petrel and Kite,413742,SA18 1PD,51.787892145640600,-3.880351887736820
frill-necked lizard and carpet snake,925887,LD3 8YD,51.918068034633400,-3.671391672570610
Cuscus and agama,413713,SA18 1NF,51.801140000000000,-3.899323175536090
diamondback and Parakeet,397988,SA9 2TE,51.778159506436600,-3.789562706381990
Mamo and Kangaroo,411399,SA20 0EZ,51.964414000000000,-3.814005000000000
Argus and racer,397986,SA9 2SY,51.776658676991900,-3.787734832539960
agama and frilled lizard,412564,SA19 8NH,51.971481496702200,-3.903345966133490
Eagle and Vulture,413671,SA18 1HT,51.789743774295600,-3.877586899924700
Snipe and iguana,413801,SA18 1UF,51.801698042526300,-3.894168551200020
Chicken and death adder,925845,LD3 8SN,51.937241000000000,-3.562681000000000
coral snake and Zebra,412333,SA19 9DG,51.920558403206200,-3.894530252874640
jew lizard and racer,413752,SA18 1PT,51.784213658768300,-3.879270986730550
massasauga and Fulmarine petrel,412391,SA19 9NT,51.876686159411100,-3.855623865265170
box turtle and White ibis,412421,SA19 9RW,51.889529000000000,-3.875379000000000
Wallaby and terrapin,398275,SA9 1DL,51.775087903523900,-3.775090891633960
asp and constrictor,411169,SA20 0YE,51.996200814506100,-3.796877736150410
Petrel and Tahr,397545,SA9 2YX,51.798138742536200,-3.814268736855050
constrictor and rock python,398035,SA9 1RH,51.788614000000000,-3.744433000000000
bull snake and terrapin,398037,SA9 1RL,51.789143328617100,-3.743192531005500
Darwin's finches and perentie,397934,SA9 1ND,51.793986288853600,-3.758533104084860
Hawaiian honeycreeper and Night heron,413717,SA18 1NP,51.800116000000000,-3.902007000000000
diamondback terrapin and Elephant,412512,SA19 9TR,51.898182000000000,-3.815594000000000
smooth snake and Warbler,414007,SA18 1AP,51.816271344325300,-3.864543854053650
