name,id,postcode,lat,lon
Solitaire and Stint,598716,OX7 5QR,51.938358215848200,-1.505180088317630
Wallaby and Chicken,598947,OX7 3BS,51.843840670702500,-1.479071995747790
Cuscus and anole,598927,OX7 3AJ,51.850685263921500,-1.461629496912700
anole and racer,604719,OX28 5BT,51.783223139788800,-1.504094905415430
Skunk and Chicken,603179,OX29 9SS,51.801710841780200,-1.568485105216530
blindworm and Kestrel,598944,OX7 3BL,51.895454774629300,-1.525110119827390
king cobra and amethystine python,604675,OX28 4YD,51.776425082297300,-1.487138775587710
sand viper and Skunk,607752,OX18 4DY,51.806687000000000,-1.594689000000000
cobra and cayman,604363,OX28 5LB,51.782555424557000,-1.499289517985720
swift and coral snake,598202,OX7 6NH,51.919734536185500,-1.575701256153130
Kangaroo and frilled lizard,603564,OX29 7HB,51.792089638180000,-1.519569805033250
White ibis and rock snake,1778191,GL54 3AW,51.828299825248600,-1.833138751935340
Zebra and slowworm,599077,OX7 3NQ,51.890235477546700,-1.530701300482060
Condor and taipan,1118020,GL54 1HZ,51.899623000000000,-1.705240000000000
Viscacha and Thrasher,598419,OX7 5YR,51.950288583910200,-1.579079763580130
Tattler and rat snake,598998,OX7 3HY,51.882678208580100,-1.552543287979710
Booted eagles and tree snake,604293,OX28 9SU,51.793338081916900,-1.479117286936630
giant tortoise and rat snake,2656501,OX29 7DF,51.783356000000000,-1.519285000000000
Songlark and Thicketbird,598187,OX7 6LP,51.867821313580800,-1.615039828229250
Old World vulture and Chicken,2578514,GL54 2RL,51.891754000000000,-1.759623343800000
Badger and Diving bird,1116539,GL56 0JZ,51.990470168932200,-1.700217672656240
Magpie and sand lizard,2645171,OX7 9FD,51.940163000000000,-1.553732000000000
Asiatic leopard and Komodo dragon,1116508,GL56 9TB,51.981990762328900,-1.767411747237800
diamond python and smooth snake,1117907,GL54 2PU,51.881882658047100,-1.760751336625400
Songlark and Old World vulture,1117985,GL54 1ED,51.929288702577300,-1.718789633325140
pit viper and brown snake,2072765,GL56 0UY,51.991410000000000,-1.701624000000000
Rat and White ibis,1117888,GL54 2NQ,51.876582000000000,-1.695658000000000
cobra de capello and hawksbill,2581115,GL54 2RE,51.872077000000000,-1.695456000000000
Elephant and Darwin's finches,598478,OX7 6BS,51.858765595225400,-1.595717637979150
turtle and snapping turtle,599089,OX7 3PE,51.917277369205800,-1.543723148300430
Chipmunk and Night heron,598875,OX7 4LF,51.914665986014800,-1.454031879544120
