id,postcode,lat,lon
2322610,TN1 1AA,51.1293,0.2609
2322611,TN1 1AB,51.1283,0.2610
2322612,TN1 1AG,51.1332,0.2617
2322613,TN1 1AQ,51.1901,0.2870
2322614,TN1 1AW,51.1293,0.2609
2322615,TN1 1AX,51.1293,0.2609
2322616,TN1 1AY,51.1293,0.2609
2322617,TN1 1AZ,51.1300,0.2628
2322618,TN1 1BA,51.1320,0.2611
2322619,TN1 1BB,51.1320,0.2611
2322620,TN1 1BD,51.1561,0.2855
2322621,TN1 1BE,51.1343,0.2626
2322622,TN1 1BF,51.1287,0.2617
2322623,TN1 1BG,51.1300,0.2628
2322624,TN1 1BH,51.1290,0.2619
2322625,TN1 1BJ,51.1290,0.2619
2322626,TN1 1BL,51.1291,0.2641
2322627,TN1 1BN,51.1292,0.2665
2322628,TN1 1BP,51.1294,0.2617
2322629,TN1 1BQ,51.1296,0.2613
2322630,TN1 1BS,51.1295,0.2622
2322631,TN1 1BT,51.1302,0.2629
2322632,TN1 1BW,51.1275,0.2623
2322633,TN1 1BX,51.1285,0.2613
2322634,TN1 1BY,51.1284,0.2609
2322635,TN1 1DA,51.1279,0.2604
2322636,TN1 1DB,51.1282,0.2609
2322637,TN1 1DD,51.1271,0.2598
2322638,TN1 1DE,51.1275,0.2595
2322639,TN1 1DF,51.1266,0.2594
2322640,TN1 1DG,51.1273,0.2599
2322641,TN1 1DH,51.1270,0.2595
2322642,TN1 1DJ,51.1300,0.2609
2322643,TN1 1DL,51.1297,0.2608
2322644,TN1 1DN,51.1299,0.2603
2322645,TN1 1DP,51.1299,0.2602
2322646,TN1 1DQ,51.1271,0.2597
2322647,TN1 1DR,51.1306,0.2591
2322648,TN1 1DS,51.1307,0.2591
2322649,TN1 1DT,51.1310,0.2593
2322650,TN1 1DU,51.1320,0.2596
2322651,TN1 1DW,51.1293,0.2595
2322652,TN1 1DX,51.1330,0.2600
2322653,TN1 1DY,51.1336,0.2601
2322654,TN1 1DZ,51.1341,0.2605
2322655,TN1 1EA,51.1345,0.2606
2322656,TN1 1EB,51.1283,0.2602
2322657,TN1 1ED,51.1351,0.2607
2322658,TN1 1EE,51.1350,0.2625
2322659,TN1 1EG,51.1350,0.2622
2322660,TN1 1EH,51.1301,0.2615
2322661,TN1 1EJ,51.1347,0.2612
2322662,TN1 1EN,51.1344,0.2616
2322663,TN1 1EP,51.1293,0.2675
2322664,TN1 1EQ,51.1294,0.2567
2322665,TN1 1ER,51.1322,0.2610
2322666,TN1 1ES,51.1344,0.2616
2322667,TN1 1ET,51.1345,0.2626
2322668,TN1 1EU,51.1365,0.2613
2322669,TN1 1EX,51.1365,0.2613
2322670,TN1 1EY,51.1354,0.2620
2322671,TN1 1EZ,51.1352,0.2616
2322672,TN1 1FT,51.1561,0.2855
2322673,TN1 1FW,51.1300,0.2628
2322674,TN1 1FX,51.1561,0.2855
2322675,TN1 1FY,51.1561,0.2855
2322676,TN1 1FZ,51.1561,0.2855
2322677,TN1 1GA,51.1561,0.2855
2322678,TN1 1GB,51.1561,0.2855
2322679,TN1 1GD,51.1300,0.2628
2322680,TN1 1GE,51.1561,0.2855
2322681,TN1 1GF,51.1347,0.2612
2322682,TN1 1GG,51.1561,0.2855
2322683,TN1 1GH,51.1561,0.2855
2322684,TN1 1GJ,51.1300,0.2628
2322685,TN1 1GL,51.1300,0.2628
2322686,TN1 1GN,51.1561,0.2855
2322687,TN1 1GP,51.1307,0.2638
2322688,TN1 1GQ,51.1561,0.2855
2322689,TN1 1GR,51.1300,0.2628
2322690,TN1 1GS,51.1300,0.2628
2322691,TN1 1GT,51.1300,0.2628
2322692,TN1 1GU,51.1300,0.2628
2322693,TN1 1GW,51.1333,0.2631
2322694,TN1 1GX,51.1561,0.2855
2322695,TN1 1GY,51.1300,0.2628
2322696,TN1 1GZ,51.1561,0.2855
2322697,TN1 1HA,51.1357,0.2615
2322698,TN1 1HB,51.1317,0.2604
2322699,TN1 1HD,51.1316,0.2604
2322700,TN1 1HE,51.1310,0.2606
2322701,TN1 1HF,51.1305,0.2604
2322702,TN1 1HG,51.1313,0.2605
2322703,TN1 1HH,51.1303,0.2609
2322704,TN1 1HJ,51.1312,0.2626
2322705,TN1 1HL,51.1314,0.2598
2322706,TN1 1HN,51.1331,0.2608
2322707,TN1 1HP,51.1324,0.2629
2322708,TN1 1HQ,51.1317,0.2617
2322709,TN1 1HR,51.1320,0.2611
2322710,TN1 1HS,51.1320,0.2611
2322711,TN1 1HT,51.1322,0.2616
2322712,TN1 1HW,51.1320,0.2611
2322713,TN1 1HX,51.1357,0.2614
2322714,TN1 1HY,51.1320,0.2625
2322715,TN1 1HZ,51.1320,0.2625
2322716,TN1 1JA,51.1322,0.2618
2322717,TN1 1JB,51.1328,0.2612
2322718,TN1 1JD,51.1332,0.2611
2322719,TN1 1JE,51.1331,0.2611
2322720,TN1 1JF,51.1332,0.2615
2322721,TN1 1JG,51.1322,0.2611
2322722,TN1 1JJ,51.1328,0.2628
2322723,TN1 1JL,51.1328,0.2616
2322724,TN1 1JN,51.1333,0.2639
2322725,TN1 1JP,51.1327,0.2606
2322726,TN1 1JR,51.1320,0.2611
2322727,TN1 1JS,51.1320,0.2596
2322728,TN1 1JT,51.1323,0.2600
2322729,TN1 1JU,51.1320,0.2598
2322730,TN1 1JX,51.1332,0.2627
2322731,TN1 1JY,51.1335,0.2613
2322732,TN1 1JZ,51.1329,0.2625
2322733,TN1 1LA,51.1561,0.2855
2322734,TN1 1LB,51.1270,0.2605
2322735,TN1 1LD,51.1329,0.2625
2322736,TN1 1LE,51.1336,0.2617
2322737,TN1 1LF,51.1338,0.2619
2322738,TN1 1LG,51.1322,0.2615
2322739,TN1 1LH,51.1336,0.2662
2322740,TN1 1LJ,51.1339,0.2619
2322741,TN1 1LL,51.1342,0.2616
2322742,TN1 1LN,51.1339,0.2613
2322743,TN1 1LP,51.1336,0.2641
2322744,TN1 1LQ,51.1331,0.2649
2322745,TN1 1LR,51.1336,0.2642
2322746,TN1 1LS,51.1332,0.2655
2322747,TN1 1LT,51.1322,0.2613
2322748,TN1 1LU,51.1335,0.2644
2322749,TN1 1LW,51.1336,0.2647
2322750,TN1 1LX,51.1336,0.2648
2322751,TN1 1LY,51.1335,0.2651
2322752,TN1 1LZ,51.1328,0.2654
2322753,TN1 1NA,51.1337,0.2654
2322754,TN1 1NB,51.1337,0.2654
2322755,TN1 1ND,51.1336,0.2656
2322756,TN1 1NE,51.1328,0.2654
2322757,TN1 1NG,51.1328,0.2654
2322758,TN1 1NH,51.1328,0.2654
2322759,TN1 1NJ,51.1336,0.2656
2322760,TN1 1NL,51.1322,0.2622
2322761,TN1 1NN,51.1328,0.2654
2322762,TN1 1NP,51.1300,0.2628
2322763,TN1 1NQ,51.1328,0.2654
2322764,TN1 1NR,51.1266,0.2637
2322765,TN1 1NS,51.1331,0.2639
2322766,TN1 1NT,51.1306,0.2632
2322767,TN1 1NU,51.1309,0.2617
2322768,TN1 1NW,51.1311,0.2610
2322769,TN1 1NX,51.1309,0.2621
2322770,TN1 1NY,51.1311,0.2631
2322771,TN1 1NZ,51.1309,0.2613
2322772,TN1 1PA,51.1312,0.2616
2322773,TN1 1PB,51.1311,0.2610
2322774,TN1 1PD,51.1311,0.2610
2322775,TN1 1PE,51.1317,0.2619
2322776,TN1 1PF,51.1311,0.2610
2322777,TN1 1PG,51.1311,0.2610
2322778,TN1 1PH,51.1317,0.2610
2322779,TN1 1PJ,51.1316,0.2628
2322780,TN1 1PL,51.1301,0.2637
2322781,TN1 1PN,51.1313,0.2630
2322782,TN1 1PP,51.1311,0.2631
2322783,TN1 1PQ,51.1311,0.2610
2322784,TN1 1PR,51.1561,0.2855
2322785,TN1 1PS,51.1311,0.2625
2322786,TN1 1PT,51.1321,0.2631
2322787,TN1 1PU,51.1320,0.2631
2322788,TN1 1PW,51.1313,0.2630
2322789,TN1 1PX,51.1329,0.2631
2322790,TN1 1PY,51.1329,0.2625
2322791,TN1 1QA,51.1329,0.2631
2322792,TN1 1QB,51.1329,0.2625
2322793,TN1 1QD,51.1329,0.2625
2322794,TN1 1QE,51.1329,0.2625
2322795,TN1 1QG,51.1337,0.2633
2322796,TN1 1QH,51.1329,0.2625
2322797,TN1 1QJ,51.1333,0.2631
2322798,TN1 1QL,51.1329,0.2625
2322799,TN1 1QP,51.1339,0.2633
2322800,TN1 1QQ,51.1304,0.2639
2322801,TN1 1QR,51.1342,0.2635
2322802,TN1 1QS,51.1341,0.2634
2322803,TN1 1QT,51.1296,0.2636
2322804,TN1 1QU,51.1300,0.2637
2322805,TN1 1QW,51.1329,0.2625
2322806,TN1 1QX,51.1302,0.2624
2322807,TN1 1QY,51.1314,0.2638
2322808,TN1 1QZ,51.1302,0.2624
2322809,TN1 1RA,51.1307,0.2638
2322810,TN1 1RB,51.1312,0.2637
2322811,TN1 1RD,51.1302,0.2624
2322812,TN1 1RE,51.1312,0.2635
2322813,TN1 1RF,51.1317,0.2614
2322814,TN1 1RG,51.1302,0.2615
2322815,TN1 1RH,51.1317,0.2637
2322816,TN1 1RJ,51.1319,0.2637
2322817,TN1 1RL,51.1318,0.2636
2322818,TN1 1RN,51.1293,0.2609
2322819,TN1 1RP,51.1322,0.2636
2322820,TN1 1RQ,51.1561,0.2855
2322821,TN1 1RR,51.1329,0.2625
2322822,TN1 1RS,51.1326,0.2639
2322823,TN1 1RT,51.1337,0.2640
2322824,TN1 1RU,51.1338,0.2652
2322825,TN1 1RW,51.1307,0.2638
2322826,TN1 1RX,51.1319,0.2639
2322827,TN1 1RY,51.1561,0.2855
2322828,TN1 1RZ,51.1293,0.2641
2322829,TN1 1SA,51.1297,0.2645
2322830,TN1 1SB,51.1295,0.2645
2322831,TN1 1SD,51.1292,0.2670
2322832,TN1 1SE,51.1288,0.2644
2322833,TN1 1SF,51.1291,0.2652
2322834,TN1 1SG,51.1296,0.2650
2322835,TN1 1SH,51.1290,0.2658
2322836,TN1 1SJ,51.1297,0.2661
2322837,TN1 1SL,51.1293,0.2675
2322838,TN1 1SN,51.1293,0.2660
2322839,TN1 1SP,51.1288,0.2670
2322840,TN1 1SQ,51.1288,0.2652
2322841,TN1 1SR,51.1280,0.2662
2322842,TN1 1SS,51.1281,0.2682
2322843,TN1 1ST,51.1284,0.2693
2322844,TN1 1SU,51.1278,0.2691
2322845,TN1 1SW,51.1285,0.2658
2322846,TN1 1SX,51.1293,0.2679
2322847,TN1 1SY,51.1277,0.2686
2322848,TN1 1SZ,51.1274,0.2678
2322849,TN1 1TA,51.1270,0.2668
2322850,TN1 1TB,51.1274,0.2673
2322851,TN1 1TD,51.1276,0.2667
2322852,TN1 1TE,51.1268,0.2657
2322853,TN1 1TF,51.1272,0.2656
2322854,TN1 1TG,51.1277,0.2658
2322855,TN1 1TH,51.1270,0.2641
2322856,TN1 1TJ,51.1267,0.2641
2322857,TN1 1TL,51.1265,0.2641
2322858,TN1 1TN,51.1264,0.2628
2322859,TN1 1TP,51.1257,0.2622
2322860,TN1 1TQ,51.1277,0.2655
2322861,TN1 1TR,51.1261,0.2624
2322862,TN1 1TS,51.1256,0.2622
2322863,TN1 1TT,51.1260,0.2618
2322864,TN1 1TU,51.1262,0.2611
2322865,TN1 1TW,51.1262,0.2634
2322866,TN1 1TX,51.1561,0.2855
2322867,TN1 1TY,51.1261,0.2610
2322868,TN1 1TZ,51.1272,0.2611
2322869,TN1 1UA,51.1270,0.2605
2322870,TN1 1UB,51.1269,0.2616
2322871,TN1 1UD,51.1270,0.2612
2322872,TN1 1UE,51.1267,0.2612
2322873,TN1 1UF,51.1266,0.2609
2322874,TN1 1UG,51.1264,0.2620
2322875,TN1 1UH,51.1265,0.2602
2322876,TN1 1UJ,51.1260,0.2609
2322877,TN1 1UL,51.1290,0.2630
2322878,TN1 1UN,51.1284,0.2623
2322879,TN1 1UP,51.1282,0.2634
2322880,TN1 1UQ,51.1264,0.2608
2322881,TN1 1UR,51.1279,0.2625
2322882,TN1 1US,51.1265,0.2616
2322883,TN1 1UT,51.1285,0.2625
2322884,TN1 1UU,51.1282,0.2623
2322885,TN1 1UW,51.1283,0.2627
2322886,TN1 1UX,51.1291,0.2625
2322887,TN1 1UY,51.1319,0.2668
2322888,TN1 1UZ,51.1272,0.2618
2322889,TN1 1WA,51.1561,0.2855
2322890,TN1 1WB,51.1300,0.2628
2322891,TN1 1WD,51.1300,0.2628
2322892,TN1 1WE,51.1561,0.2855
2322893,TN1 1WF,51.1561,0.2855
2322894,TN1 1WG,51.1300,0.2628
2322895,TN1 1WH,51.1561,0.2855
2322896,TN1 1WJ,51.1561,0.2855
2322897,TN1 1WL,51.1561,0.2855
2322898,TN1 1WN,51.1561,0.2855
2322899,TN1 1WP,51.1561,0.2855
2322900,TN1 1WQ,51.1561,0.2855
2322901,TN1 1WR,51.1300,0.2628
2322902,TN1 1WS,51.1561,0.2855
2322903,TN1 1WT,51.1901,0.2870
2322904,TN1 1WU,51.1300,0.2628
2322905,TN1 1WW,51.1561,0.2855
2322906,TN1 1WX,51.1561,0.2855
2322907,TN1 1WY,51.1561,0.2855
2322908,TN1 1WZ,51.1561,0.2855
2322909,TN1 1XA,51.1288,0.2623
2322910,TN1 1XB,51.1287,0.2622
2322911,TN1 1XD,51.1287,0.2622
2322912,TN1 1XE,51.1284,0.2617
2322913,TN1 1XF,51.1284,0.2619
2322914,TN1 1XG,51.1561,0.2855
2322915,TN1 1XH,51.1275,0.2608
2322916,TN1 1XJ,51.1280,0.2609
2322917,TN1 1XL,51.1279,0.2620
2322918,TN1 1XN,51.1281,0.2622
2322919,TN1 1XP,51.1272,0.2601
2322920,TN1 1XQ,51.1561,0.2855
2322921,TN1 1XR,51.1326,0.2639
2322922,TN1 1XS,51.1275,0.2608
2322923,TN1 1XT,51.1276,0.2615
2322924,TN1 1XU,51.1276,0.2616
2322925,TN1 1XW,51.1561,0.2855
2322926,TN1 1XX,51.1275,0.2609
2322927,TN1 1XY,51.1273,0.2610
2322928,TN1 1XZ,51.1273,0.2606
2322929,TN1 1YA,51.1266,0.2594
2322930,TN1 1YB,51.1278,0.2608
2322931,TN1 1YD,51.1300,0.2628
2322932,TN1 1YE,51.1275,0.2594
2322933,TN1 1YF,51.1274,0.2602
2322934,TN1 1YG,51.1272,0.2602
2322935,TN1 1YH,51.1335,0.2661
2322936,TN1 1YJ,51.1268,0.2602
2322937,TN1 1YL,51.1275,0.2620
2322938,TN1 1YN,51.1271,0.2631
2322939,TN1 1YP,51.1270,0.2634
2322940,TN1 1YQ,51.1269,0.2599
2322941,TN1 1YR,51.1268,0.2630
2322942,TN1 1YS,51.1274,0.2616
2322943,TN1 1YT,51.1271,0.2616
2322944,TN1 1YU,51.1266,0.2594
2322945,TN1 1YW,51.1275,0.2627
2322946,TN1 1YX,51.1268,0.2594
2322947,TN1 1YY,51.1270,0.2624
2322948,TN1 1YZ,51.1561,0.2855
2322949,TN1 1ZA,51.1561,0.2855
2322950,TN1 1ZB,51.1901,0.2870
2322951,TN1 1ZD,51.1561,0.2855
2322952,TN1 1ZE,51.1300,0.2628
2322953,TN1 1ZF,51.1300,0.2628
2322954,TN1 1ZG,51.1266,0.2594
2322955,TN1 1ZH,51.1300,0.2628
2322956,TN1 1ZJ,51.1561,0.2855
2322957,TN1 1ZL,51.1300,0.2628
2322958,TN1 1ZN,51.1300,0.2628
2322959,TN1 1ZP,51.1901,0.2870
2322960,TN1 1ZQ,51.1300,0.2628
2322961,TN1 1ZR,51.1300,0.2628
2322962,TN1 1ZS,51.1561,0.2855
2322963,TN1 1ZT,51.1901,0.2870
2322964,TN1 1ZU,51.1300,0.2628
2322965,TN1 1ZW,51.1300,0.2628
2322966,TN1 1ZX,51.1300,0.2628
2322967,TN1 1ZY,51.1561,0.2855
2322968,TN1 1ZZ,51.1901,0.2870
2323806,TN11 0AA,51.2082,0.3095
2323807,TN11 0AB,51.2136,0.3132
2323808,TN11 0AD,51.2130,0.3145
2323809,TN11 0AE,51.2153,0.3133
2323810,TN11 0AF,51.1899,0.2879
2323811,TN11 0AG,51.2176,0.3100
2323812,TN11 0AH,51.2182,0.3141
2323813,TN11 0AJ,51.2188,0.3220
2323814,TN11 0AL,51.2252,0.3289
2323815,TN11 0AN,51.2223,0.3217
2323816,TN11 0AP,51.2249,0.3124
2323817,TN11 0AQ,51.2192,0.3097
2323818,TN11 0AR,51.2248,0.3115
2323819,TN11 0AS,51.2209,0.3286
