id,postcode,lat,lon
2326044,TN13 1AA,51.2703,0.1917
2326045,TN13 1AB,51.2745,0.1818
2326046,TN13 1AD,51.2715,0.1914
2326047,TN13 1AE,51.2745,0.1818
2326048,TN13 1AF,51.2758,0.1853
2326049,TN13 1AG,51.2687,0.1928
2326050,TN13 1AH,51.2699,0.1924
2326051,TN13 1AJ,51.2704,0.1923
2326052,TN13 1AL,51.2706,0.1923
2326053,TN13 1AN,51.2707,0.1913
2326054,TN13 1AP,51.2709,0.1918
2326055,TN13 1AQ,51.2703,0.1920
2326056,TN13 1AR,51.2710,0.1914
2326057,TN13 1AS,51.2715,0.1912
2326058,TN13 1AT,51.2731,0.1900
2326059,TN13 1AU,51.2717,0.1905
2326060,TN13 1AW,51.2703,0.1920
2326061,TN13 1AX,51.2725,0.1899
2326062,TN13 1AY,51.2673,0.1893
2326063,TN13 1AZ,51.2725,0.1900
2326064,TN13 1BA,51.2747,0.1885
2326065,TN13 1BB,51.2746,0.1887
2326066,TN13 1BD,51.2742,0.1886
2326067,TN13 1BE,51.2747,0.1884
2326068,TN13 1BF,51.2556,0.1760
2326069,TN13 1BG,51.2703,0.1917
2326070,TN13 1BH,51.2745,0.1876
2326071,TN13 1BJ,51.2755,0.1849
2326072,TN13 1BL,51.2761,0.1846
2326073,TN13 1BN,51.2728,0.1877
2326074,TN13 1BP,51.2756,0.1835
2326075,TN13 1BQ,51.2746,0.1863
2326076,TN13 1BS,51.2756,0.1835
2326077,TN13 1BT,51.2781,0.1817
2326078,TN13 1BU,51.2687,0.1924
2326079,TN13 1BW,51.2700,0.1919
2326080,TN13 1BX,51.2756,0.1835
2326081,TN13 1BY,51.2761,0.1846
2326082,TN13 1BZ,51.2673,0.1892
2326083,TN13 1DA,51.2723,0.1921
2326084,TN13 1DB,51.2717,0.1916
2326085,TN13 1DD,51.2716,0.1918
2326086,TN13 1DE,51.2774,0.1805
2326087,TN13 1DF,51.2716,0.1922
2326088,TN13 1DG,51.2756,0.1835
2326089,TN13 1DH,51.2765,0.1836
2326090,TN13 1DJ,51.2764,0.1850
2326091,TN13 1DL,51.2770,0.1836
2326092,TN13 1DN,51.2773,0.1827
2326093,TN13 1DP,51.2770,0.1822
2326094,TN13 1DQ,51.2742,0.1845
2326095,TN13 1DR,51.2715,0.1871
2326096,TN13 1DS,51.2714,0.1921
2326097,TN13 1DT,51.2731,0.1841
2326098,TN13 1DU,51.2707,0.1898
2326099,TN13 1DW,51.2769,0.1829
2326100,TN13 1DX,51.2703,0.1920
2326101,TN13 1DY,51.2591,0.1815
2326102,TN13 1DZ,51.2750,0.1837
2326103,TN13 1EA,51.2701,0.1909
2326104,TN13 1EB,51.2702,0.1893
2326105,TN13 1ED,51.2700,0.1897
2326106,TN13 1EE,51.2698,0.1889
2326107,TN13 1EF,51.2695,0.1876
2326108,TN13 1EG,51.2686,0.1897
2326109,TN13 1EH,51.2707,0.1883
2326110,TN13 1EJ,51.2713,0.1882
2326111,TN13 1EL,51.2705,0.1862
2326112,TN13 1EN,51.2718,0.1860
2326113,TN13 1EP,51.2719,0.1873
2326114,TN13 1EQ,51.2709,0.1879
2326115,TN13 1ER,51.2725,0.1867
2326116,TN13 1ES,51.2724,0.1854
2326117,TN13 1ET,51.2739,0.1838
2326118,TN13 1EU,51.2730,0.1849
2326119,TN13 1EW,51.2713,0.1874
2326120,TN13 1EX,51.2736,0.1849
2326121,TN13 1EY,51.2738,0.1856
2326122,TN13 1EZ,51.2747,0.1845
2326123,TN13 1FA,51.2768,0.1831
2326124,TN13 1FB,51.2760,0.1848
2326125,TN13 1FD,51.2760,0.1848
2326126,TN13 1FE,51.2714,0.1975
2326127,TN13 1FL,51.2748,0.1872
2326128,TN13 1FN,51.2738,0.1834
2326129,TN13 1FP,51.2703,0.1920
2326130,TN13 1FR,51.2703,0.1920
2326131,TN13 1FS,51.2703,0.1920
2326132,TN13 1FT,51.2703,0.1917
2326133,TN13 1FU,51.2703,0.1920
2326134,TN13 1FW,51.2703,0.1920
2326135,TN13 1FX,51.2703,0.1920
2326136,TN13 1FY,51.2703,0.1920
2326137,TN13 1FZ,51.2703,0.1920
2326138,TN13 1GA,51.2672,0.1899
2326139,TN13 1GB,51.2703,0.1920
2326140,TN13 1GD,51.2669,0.1898
2326141,TN13 1GE,51.2703,0.1920
2326142,TN13 1GF,51.2703,0.1920
2326143,TN13 1GG,51.2669,0.1898
2326144,TN13 1GH,51.2738,0.1834
2326145,TN13 1GJ,51.2703,0.1920
2326146,TN13 1GL,51.2669,0.1898
2326147,TN13 1GN,51.2703,0.1917
2326148,TN13 1GP,51.2703,0.1917
2326149,TN13 1GQ,51.2669,0.1898
2326150,TN13 1GR,51.2703,0.1917
2326151,TN13 1GS,51.2703,0.1917
