id,postcode,lat,lon
2332326,TN2 4AA,51.1405,0.3210
2332327,TN2 4AB,51.1557,0.3393
2332328,TN2 4AD,51.1569,0.3297
2332329,TN2 4AE,51.1620,0.3394
2332330,TN2 4AF,51.1619,0.3398
2332331,TN2 4AG,51.1620,0.3432
2332332,TN2 4AH,51.1628,0.3432
2332333,TN2 4AJ,51.1675,0.3456
2332334,TN2 4AL,51.1668,0.3528
2332335,TN2 4AN,51.1632,0.3351
2332336,TN2 4AP,51.1694,0.3391
2332337,TN2 4AQ,51.1594,0.3454
2332338,TN2 4AR,51.1580,0.3261
2332339,TN2 4AS,51.1581,0.3256
2332340,TN2 4AT,51.1625,0.3207
2332341,TN2 4AU,51.1635,0.3238
2332342,TN2 4AW,51.1638,0.3341
2332343,TN2 4AX,51.1635,0.3254
2332344,TN2 4AY,51.1453,0.3374
2332345,TN2 4AZ,51.1471,0.3391
2332346,TN2 4BA,51.1454,0.3392
2332347,TN2 4BB,51.1497,0.3487
2332348,TN2 4BD,51.1473,0.3436
2332349,TN2 4BE,51.1430,0.3451
2332350,TN2 4BF,51.1431,0.3388
2332351,TN2 4BG,51.1437,0.3354
2332352,TN2 4BH,51.1413,0.3337
2332353,TN2 4BJ,51.1391,0.3340
2332354,TN2 4BL,51.1378,0.3361
2332355,TN2 4BN,51.1635,0.3254
2332356,TN2 4BP,51.1308,0.2770
2332357,TN2 4BQ,51.1431,0.3357
2332358,TN2 4BS,51.1523,0.3277
2332359,TN2 4BT,51.1539,0.3276
2332360,TN2 4BU,51.1530,0.3262
2332361,TN2 4BW,51.1536,0.3262
2332362,TN2 4BX,51.1542,0.3262
2332363,TN2 4BY,51.1418,0.3193
2332364,TN2 4BZ,51.1373,0.3093
2332365,TN2 4DA,51.1540,0.3287
2332366,TN2 4DB,51.1528,0.3290
2332367,TN2 4DD,51.1520,0.3291
2332368,TN2 4DE,51.1544,0.3309
2332369,TN2 4DF,51.1537,0.3316
2332370,TN2 4DG,51.1523,0.3306
2332371,TN2 4DH,51.1520,0.3305
2332372,TN2 4DJ,51.1511,0.3313
2332373,TN2 4DL,51.1509,0.3306
2332374,TN2 4DN,51.1520,0.3328
2332375,TN2 4DP,51.1496,0.3291
2332376,TN2 4DQ,51.1523,0.3298
2332377,TN2 4DR,51.1469,0.3261
2332378,TN2 4DS,51.1561,0.2855
2332379,TN2 4DU,51.1470,0.3267
2332380,TN2 4DW,51.1524,0.3319
2332381,TN2 4DX,51.1467,0.3271
2332382,TN2 4DY,51.1431,0.3211
2332383,TN2 4DZ,51.1446,0.3236
2332384,TN2 4EA,51.1492,0.3283
2332385,TN2 4EB,51.1511,0.3282
2332386,TN2 4ED,51.1502,0.3307
2332387,TN2 4EE,51.1497,0.3289
2332388,TN2 4EF,51.1515,0.3287
2332389,TN2 4EG,51.1505,0.3292
2332390,TN2 4EH,51.1515,0.3298
2332391,TN2 4EJ,51.1511,0.3298
2332392,TN2 4EL,51.1495,0.3276
2332393,TN2 4EN,51.1502,0.3282
2332394,TN2 4EP,51.1502,0.3272
2332395,TN2 4ER,51.1488,0.3264
2332396,TN2 4ES,51.1479,0.3252
2332397,TN2 4ET,51.1463,0.3252
2332398,TN2 4EX,51.1462,0.3236
2332399,TN2 4EY,51.1473,0.3262
2332400,TN2 4EZ,51.1469,0.3250
2332401,TN2 4GN,51.1561,0.2855
2332402,TN2 4GW,51.1430,0.3211
2332403,TN2 4HA,51.1462,0.3276
2332404,TN2 4HB,51.1461,0.3276
2332405,TN2 4HD,51.1493,0.3311
2332406,TN2 4HE,51.1437,0.3229
2332407,TN2 4HF,51.1443,0.3245
2332408,TN2 4HG,51.1432,0.3257
2332409,TN2 4HH,51.1449,0.3257
2332410,TN2 4HJ,51.1447,0.3270
2332411,TN2 4HL,51.1432,0.3266
2332412,TN2 4HN,51.1435,0.3274
2332413,TN2 4HP,51.1483,0.3273
2332414,TN2 4HQ,51.1433,0.3245
2332415,TN2 4HR,51.1478,0.3281
2332416,TN2 4HS,51.1488,0.3288
2332417,TN2 4HT,51.1473,0.3282
2332418,TN2 4HU,51.1470,0.3294
2332419,TN2 4HW,51.1467,0.3280
2332420,TN2 4HX,51.1475,0.3305
2332421,TN2 4HY,51.1475,0.3322
2332422,TN2 4HZ,51.1485,0.3304
2332423,TN2 4JA,51.1461,0.3311
2332424,TN2 4JB,51.1466,0.3311
2332425,TN2 4JD,51.1450,0.3349
2332426,TN2 4JE,51.1449,0.3327
2332427,TN2 4JF,51.1446,0.3310
2332428,TN2 4JG,51.1453,0.3300
2332429,TN2 4JH,51.1495,0.3300
2332430,TN2 4JJ,51.1488,0.3298
2332431,TN2 4JP,51.1407,0.3272
2332432,TN2 4JQ,51.1446,0.3296
2332433,TN2 4JR,51.1412,0.3264
2332434,TN2 4JS,51.1413,0.3276
2332435,TN2 4JT,51.1413,0.3299
2332436,TN2 4JU,51.1403,0.3316
2332437,TN2 4JX,51.1396,0.3301
2332438,TN2 4JY,51.1398,0.3350
2332439,TN2 4JZ,51.1405,0.3354
2332440,TN2 4LA,51.1406,0.3335
