id,postcode,lat,lon
2333010,TN2 9AA,51.1561,0.2855
2333011,TN2 9AB,51.1561,0.2855
2333012,TN2 9AD,51.1561,0.2855
2333013,TN2 9AE,50.9679,0.0864
2333014,TN2 9AF,50.9679,0.0864
2333015,TN2 9AG,51.1561,0.2855
2333016,TN2 9AH,51.1561,0.2855
2333017,TN2 9AJ,51.1561,0.2855
2333018,TN2 9AL,51.1561,0.2855
2333019,TN2 9AN,0.0000,0.0000
2333020,TN2 9AP,51.1561,0.2855
2333021,TN2 9AQ,51.1561,0.2855
2333022,TN2 9AR,51.1561,0.2855
2333023,TN2 9AS,51.1561,0.2855
2333024,TN2 9AT,51.1561,0.2855
2333025,TN2 9AU,51.1561,0.2855
2333026,TN2 9AX,50.9679,0.0864
2333027,TN2 9AY,51.1561,0.2855
2333028,TN2 9AZ,50.9679,0.0864
2333029,TN2 9BA,51.1561,0.2855
2333030,TN2 9BB,50.9679,0.0864
2333031,TN2 9BD,51.1561,0.2855
2333032,TN2 9BE,51.1561,0.2855
2333033,TN2 9BF,51.1561,0.2855
2333034,TN2 9BG,51.1561,0.2855
2333035,TN2 9BH,51.1561,0.2855
2333036,TN2 9BL,50.9679,0.0865
2333037,TN2 9BN,51.1561,0.2855
2333038,TN2 9BP,51.1561,0.2855
2333039,TN2 9BQ,51.1561,0.2855
2333040,TN2 9BR,51.1561,0.2855
2333041,TN2 9BS,51.1561,0.2855
2333042,TN2 9BT,50.9679,0.0864
2333043,TN2 9BU,51.1561,0.2855
2333044,TN2 9BW,51.1561,0.2855
2333045,TN2 9BX,51.1561,0.2855
2333046,TN2 9BY,50.9679,0.0864
2333047,TN2 9BZ,51.1561,0.2855
2333048,TN2 9DA,51.1561,0.2855
2333049,TN2 9DB,51.1561,0.2855
2333050,TN2 9DD,51.1561,0.2855
2333051,TN2 9DE,50.9679,0.0864
2333052,TN2 9DF,51.1561,0.2855
2333053,TN2 9DG,50.9679,0.0864
2333054,TN2 9DH,50.9679,0.0864
2333055,TN2 9DJ,51.1561,0.2855
2333056,TN2 9DL,51.1561,0.2855
2333057,TN2 9DN,50.9679,0.0864
2333058,TN2 9DP,51.1561,0.2855
2333059,TN2 9DQ,51.1561,0.2855
2333060,TN2 9DR,51.1561,0.2855
2333061,TN2 9DS,51.1561,0.2855
2333062,TN2 9DT,51.1561,0.2855
2333063,TN2 9DU,51.1561,0.2855
2333064,TN2 9DW,51.1561,0.2855
2333065,TN2 9DX,51.1561,0.2855
2333066,TN2 9DY,51.1561,0.2855
2333067,TN2 9DZ,51.1561,0.2855
2333068,TN2 9EA,51.1561,0.2855
2333069,TN2 9EB,51.1561,0.2855
2333070,TN2 9ED,50.9679,0.0864
2333071,TN2 9EE,51.1561,0.2855
2333072,TN2 9EF,51.1561,0.2855
2333073,TN2 9EG,51.1561,0.2855
2333074,TN2 9EH,51.1561,0.2855
2333075,TN2 9EJ,51.1561,0.2855
2333076,TN2 9EL,51.1561,0.2855
2333077,TN2 9EN,51.1561,0.2855
2333078,TN2 9EP,51.1561,0.2855
2333079,TN2 9EQ,50.9679,0.0864
2333080,TN2 9ER,51.1561,0.2855
2333081,TN2 9ES,51.1561,0.2855
2333082,TN2 9ET,51.1561,0.2855
2333083,TN2 9EU,51.1561,0.2855
2333084,TN2 9EW,51.1561,0.2855
2333085,TN2 9EX,51.1561,0.2855
2333086,TN2 9EY,51.1561,0.2855
2333087,TN2 9EZ,51.1561,0.2855
2333088,TN2 9FA,51.1561,0.2855
2333089,TN2 9FB,51.1561,0.2855
2333090,TN2 9FD,51.1561,0.2855
2333091,TN2 9FE,51.1561,0.2855
2333092,TN2 9FF,51.1561,0.2855
2333093,TN2 9FG,50.9679,0.0864
2333094,TN2 9FH,51.1561,0.2855
2333095,TN2 9FJ,51.1561,0.2855
2333096,TN2 9FL,51.1561,0.2855
2333097,TN2 9FN,51.1561,0.2855
2333098,TN2 9FP,51.1561,0.2855
2333099,TN2 9FQ,51.1561,0.2855
2333100,TN2 9FR,51.1561,0.2855
2333101,TN2 9FS,51.1561,0.2855
2333102,TN2 9FT,50.9679,0.0864
2333103,TN2 9FU,51.1561,0.2855
2333104,TN2 9FW,51.1561,0.2855
2333105,TN2 9FX,51.1561,0.2855
2333106,TN2 9FY,51.1561,0.2855
2333107,TN2 9FZ,51.1561,0.2855
2333108,TN2 9GA,50.9679,0.0864
2333109,TN2 9GB,51.1561,0.2855
2333110,TN2 9GD,51.1561,0.2855
2333111,TN2 9GE,51.1561,0.2855
2333112,TN2 9GF,51.1561,0.2855
2333113,TN2 9GG,51.1561,0.2855
2333114,TN2 9GH,51.1561,0.2855
2333115,TN2 9GJ,51.1561,0.2855
2333116,TN2 9GL,51.1561,0.2855
2333117,TN2 9GN,51.1561,0.2855
2333118,TN2 9GP,50.9679,0.0865
2333119,TN2 9GQ,51.1561,0.2855
2333120,TN2 9GR,51.1561,0.2855
2333121,TN2 9GS,51.1561,0.2855
2333122,TN2 9GT,51.1561,0.2855
2333123,TN2 9GU,51.1561,0.2855
2333124,TN2 9GW,51.1561,0.2855
2333125,TN2 9GX,51.1561,0.2855
2333126,TN2 9GY,51.1561,0.2855
2333127,TN2 9GZ,51.1561,0.2855
2333128,TN2 9HA,51.1561,0.2855
2333129,TN2 9HB,51.1561,0.2855
2333130,TN2 9HD,50.9679,0.0864
2333131,TN2 9HE,51.1561,0.2855
2333132,TN2 9HF,50.9679,0.0864
2333133,TN2 9HG,51.1561,0.2855
2333134,TN2 9HH,51.1561,0.2855
2333135,TN2 9HJ,51.1561,0.2855
2333136,TN2 9HL,51.1561,0.2855
2333137,TN2 9HN,51.1561,0.2855
2333138,TN2 9HP,51.1561,0.2855
2333139,TN2 9HQ,51.1561,0.2855
2333140,TN2 9HR,51.1561,0.2855
2333141,TN2 9HS,51.1561,0.2855
2333142,TN2 9HT,51.1561,0.2855
2333143,TN2 9HU,50.9679,0.0864
2333144,TN2 9HW,51.1561,0.2855
2333145,TN2 9HX,50.9679,0.0864
2333146,TN2 9HY,51.1561,0.2855
2333147,TN2 9HZ,51.1561,0.2855
2333148,TN2 9JA,51.1561,0.2855
2333149,TN2 9JB,51.1561,0.2855
2333150,TN2 9JD,50.9679,0.0864
