id,postcode,lat,lon
2331669,TN19 7AA,51.0070,0.4353
2331670,TN19 7AB,51.0068,0.4350
2331671,TN19 7AD,51.0077,0.4326
2331672,TN19 7AE,51.0051,0.4271
2331673,TN19 7AF,51.0014,0.4151
2331674,TN19 7AG,51.0082,0.4359
2331675,TN19 7AH,51.0084,0.4376
2331676,TN19 7AJ,51.0087,0.4383
2331677,TN19 7AL,51.0087,0.4385
2331678,TN19 7AN,51.0089,0.4391
2331679,TN19 7AP,51.0089,0.4399
2331680,TN19 7AQ,51.0103,0.4391
2331681,TN19 7AR,51.0095,0.4389
2331682,TN19 7AS,51.0113,0.4393
2331683,TN19 7AT,51.0182,0.4410
2331684,TN19 7AU,51.0203,0.4367
2331685,TN19 7AW,51.0096,0.4402
2331686,TN19 7AX,51.0244,0.4322
2331687,TN19 7AY,51.0214,0.4279
2331688,TN19 7AZ,51.0232,0.4165
2331689,TN19 7BA,51.0059,0.4211
2331690,TN19 7BB,51.0129,0.4250
2331691,TN19 7BD,51.0061,0.4126
2331692,TN19 7BE,51.0019,0.4032
2331693,TN19 7BF,50.9971,0.3800
2331694,TN19 7BG,50.9998,0.3962
2331695,TN19 7BH,50.9982,0.3910
2331696,TN19 7BJ,50.9990,0.3907
2331697,TN19 7BL,50.9996,0.3893
2331698,TN19 7BN,50.9999,0.3879
2331699,TN19 7BP,51.0024,0.3888
2331700,TN19 7BQ,51.0083,0.4356
2331701,TN19 7BS,51.0017,0.3888
2331702,TN19 7BT,51.0030,0.3905
2331703,TN19 7BU,51.0032,0.3927
2331704,TN19 7BW,51.0006,0.3895
2331705,TN19 7BX,51.0042,0.3963
2331706,TN19 7BY,51.0078,0.4282
2331707,TN19 7BZ,50.9866,0.3361
2331708,TN19 7DA,51.0046,0.4379
2331709,TN19 7DB,50.9946,0.4400
2331710,TN19 7DD,50.9943,0.4282
2331711,TN19 7DE,50.9890,0.4153
2331712,TN19 7DF,51.0015,0.3905
2331713,TN19 7DG,50.9869,0.4038
2331714,TN19 7DH,50.9806,0.4013
2331715,TN19 7DJ,50.9806,0.4008
2331716,TN19 7DL,50.9775,0.4027
2331717,TN19 7DN,50.9786,0.3957
2331718,TN19 7DP,50.9863,0.3884
2331719,TN19 7DQ,51.0073,0.4341
2331720,TN19 7DR,50.9873,0.3789
2331721,TN19 7DS,50.9893,0.3793
2331722,TN19 7DT,50.9937,0.3775
2331723,TN19 7DU,50.9946,0.3897
2331724,TN19 7DW,50.9733,0.3887
2331725,TN19 7DX,50.9963,0.3892
2331726,TN19 7DY,50.9963,0.3899
2331727,TN19 7DZ,50.9971,0.3891
2331728,TN19 7EA,50.9973,0.3882
2331729,TN19 7EB,51.0081,0.3967
2331730,TN19 7ED,51.0153,0.4033
2331731,TN19 7EE,50.9989,0.3893
2331732,TN19 7EF,50.9986,0.3890
2331733,TN19 7EG,50.9989,0.3884
2331734,TN19 7EH,50.9980,0.3876
2331735,TN19 7EJ,50.9976,0.3840
2331736,TN19 7EL,50.9978,0.3867
2331737,TN19 7EN,50.9978,0.3862
2331738,TN19 7EP,50.9976,0.3854
2331739,TN19 7EQ,50.9987,0.3881
2331740,TN19 7ER,50.9988,0.3854
2331741,TN19 7ES,50.9973,0.3851
2331742,TN19 7ET,50.9974,0.3843
2331743,TN19 7EU,50.9972,0.3828
2331744,TN19 7EW,50.9974,0.3859
2331745,TN19 7EX,50.9971,0.3826
2331746,TN19 7EY,50.9972,0.3823
2331747,TN19 7EZ,50.9984,0.3899
2331748,TN19 7FA,51.0132,0.4719
2331749,TN19 7FB,50.9854,0.3473
2331750,TN19 7FD,50.9973,0.3859
2331751,TN19 7FE,51.0082,0.4356
2331752,TN19 7GE,51.0083,0.4356
2331753,TN19 7HA,50.9972,0.3821
2331754,TN19 7HB,50.9973,0.3808
2331755,TN19 7HD,50.9972,0.3802
2331756,TN19 7HE,50.9961,0.3806
2331757,TN19 7HF,50.9956,0.3827
2331758,TN19 7HG,50.9958,0.3788
2331759,TN19 7HH,50.9953,0.3780
2331760,TN19 7HJ,51.0183,0.4693
2331761,TN19 7HL,50.9921,0.3678
2331762,TN19 7HN,50.9953,0.3782
2331763,TN19 7HP,50.9886,0.3667
2331764,TN19 7HQ,50.9973,0.3856
2331765,TN19 7HR,50.9823,0.3544
2331766,TN19 7HS,50.9953,0.3815
2331767,TN19 7HT,50.9970,0.3794
2331768,TN19 7HU,50.9991,0.3740
2331769,TN19 7HW,50.9938,0.3743
2331770,TN19 7HX,51.0016,0.3712
2331771,TN19 7HY,51.0063,0.3676
2331772,TN19 7HZ,51.0072,0.4360
2331773,TN19 7JA,51.0040,0.3628
2331774,TN19 7JB,51.0039,0.3564
2331775,TN19 7JD,51.0055,0.3496
2331776,TN19 7JE,51.0075,0.3449
2331777,TN19 7JF,51.0014,0.3895
2331778,TN19 7JG,51.0094,0.3463
2331779,TN19 7JH,51.0096,0.3548
2331780,TN19 7JJ,51.0128,0.3487
2331781,TN19 7JL,51.0137,0.3488
2331782,TN19 7JN,51.0121,0.3408
2331783,TN19 7JP,51.0029,0.3405
2331784,TN19 7JQ,51.0053,0.4117
2331785,TN19 7JR,50.9897,0.3357
2331786,TN19 7JS,50.9786,0.3311
2331787,TN19 7JT,50.9813,0.3384
2331788,TN19 7JU,50.9803,0.3377
2331789,TN19 7JW,51.0058,0.3431
2331790,TN19 7JX,51.0063,0.3695
2331791,TN19 7JZ,51.0040,0.3627
2331792,TN19 7LA,50.9849,0.3535
2331793,TN19 7LB,50.9850,0.3485
2331794,TN19 7LD,50.9851,0.3467
2331795,TN19 7LE,50.9829,0.3460
2331796,TN19 7LF,50.9884,0.3584
2331797,TN19 7LG,50.9853,0.3455
2331798,TN19 7LH,50.9855,0.3403
2331799,TN19 7LJ,50.9852,0.3384
2331800,TN19 7LL,50.9851,0.3378
2331801,TN19 7LN,50.9851,0.3376
2331802,TN19 7LP,50.9848,0.3358
2331803,TN19 7LQ,50.9860,0.3431
2331804,TN19 7LR,50.9851,0.3339
2331805,TN19 7LS,50.9859,0.3365
2331806,TN19 7LT,50.9864,0.3378
2331807,TN19 7LU,50.9863,0.3402
2331808,TN19 7LW,50.9847,0.3372
2331809,TN19 7LX,50.9894,0.3398
2331810,TN19 7LY,50.9893,0.3354
2331811,TN19 7LZ,50.9856,0.3409
2331812,TN19 7NA,50.9891,0.3359
2331813,TN19 7NB,50.9867,0.3301
2331814,TN19 7ND,50.9872,0.3253
2331815,TN19 7NE,50.9823,0.3273
2331816,TN19 7NF,50.9875,0.3353
2331817,TN19 7NG,50.9848,0.3349
2331818,TN19 7NQ,50.9958,0.3713
2331819,TN19 7NR,51.0083,0.4333
2331820,TN19 7NW,50.9835,0.3381
2331821,TN19 7NY,51.0149,0.4713
2331822,TN19 7NZ,51.0059,0.4046
2331823,TN19 7PA,51.0106,0.4422
2331824,TN19 7PB,51.0146,0.4518
2331825,TN19 7PD,51.0164,0.4527
2331826,TN19 7PE,51.0174,0.4597
2331827,TN19 7PF,51.0160,0.4571
