id,postcode,lat,lon
2333583,TN21 0AA,50.9697,0.2501
2333584,TN21 0AB,50.9683,0.2497
2333585,TN21 0AD,50.9671,0.2497
2333586,TN21 0AE,50.9660,0.2487
2333587,TN21 0AF,50.9659,0.2480
2333588,TN21 0AG,50.9646,0.2490
2333589,TN21 0AH,50.9637,0.2501
2333590,TN21 0AJ,50.9626,0.2511
2333591,TN21 0AL,50.9639,0.2521
2333592,TN21 0AN,50.9663,0.2524
2333593,TN21 0AP,50.9660,0.2501
2333594,TN21 0AQ,50.9640,0.2504
2333595,TN21 0AR,50.9642,0.2473
2333596,TN21 0AS,50.9689,0.2502
2333597,TN21 0AT,50.9684,0.2507
2333598,TN21 0AU,50.9645,0.2431
2333599,TN21 0AW,50.9652,0.2507
2333600,TN21 0AX,50.9605,0.2376
2333601,TN21 0AY,50.9563,0.2336
2333602,TN21 0AZ,50.9713,0.2514
2333603,TN21 0BA,50.9553,0.2349
2333604,TN21 0BB,50.9502,0.2376
2333605,TN21 0BD,50.9474,0.2372
2333606,TN21 0BE,50.9448,0.2365
2333607,TN21 0BF,50.9633,0.2390
2333608,TN21 0BG,50.9426,0.2391
2333609,TN21 0BH,50.9416,0.2361
2333610,TN21 0BJ,50.9393,0.2381
2333611,TN21 0BL,50.9363,0.2404
2333612,TN21 0BN,50.9355,0.2423
2333613,TN21 0BP,50.9392,0.2454
2333614,TN21 0BQ,50.9682,0.2503
2333615,TN21 0BS,50.9380,0.2460
2333616,TN21 0BT,50.9409,0.2488
2333617,TN21 0BU,50.9435,0.2497
2333618,TN21 0BW,50.9713,0.2514
2333619,TN21 0BX,50.9449,0.2541
2333620,TN21 0BY,50.9452,0.2474
2333621,TN21 0BZ,50.9333,0.2423
2333622,TN21 0DA,50.9443,0.2434
2333623,TN21 0DB,50.9471,0.2465
2333624,TN21 0DD,50.9453,0.2500
2333625,TN21 0DE,50.9469,0.2503
2333626,TN21 0DF,50.9478,0.2507
2333627,TN21 0DG,50.9493,0.2504
2333628,TN21 0DH,50.9505,0.2504
2333629,TN21 0DJ,50.9536,0.2506
2333630,TN21 0DL,50.9553,0.2368
2333631,TN21 0DN,50.9541,0.2510
2333632,TN21 0DP,50.9652,0.2481
2333633,TN21 0DQ,50.9696,0.2489
2333634,TN21 0DR,50.9645,0.2484
2333635,TN21 0DS,50.9311,0.2459
2333636,TN21 0DT,50.9317,0.2442
2333637,TN21 0DU,50.9321,0.2431
2333638,TN21 0DW,50.9713,0.2513
2333639,TN21 0DX,50.9320,0.2447
