id,postcode,lat,lon
2353084,TN6 9AB,51.0602,0.1607
2353085,TN6 9AD,51.0602,0.1607
2353086,TN6 9AE,51.0602,0.1607
2353087,TN6 9AF,51.0602,0.1607
2353088,TN6 9AG,51.0602,0.1607
2353089,TN6 9AH,51.0602,0.1607
2353090,TN6 9AJ,51.0602,0.1607
2353091,TN6 9AL,51.0602,0.1607
2353092,TN6 9AN,51.0602,0.1607
2353093,TN6 9AP,51.0602,0.1607
2353094,TN6 9AQ,51.0602,0.1607
2353095,TN6 9AR,51.0602,0.1607
2353096,TN6 9AS,51.0602,0.1607
2353097,TN6 9AT,51.0602,0.1607
2353098,TN6 9AU,51.0602,0.1607
2353099,TN6 9AW,51.0602,0.1607
2353100,TN6 9AX,51.0602,0.1607
2353101,TN6 9AY,51.0602,0.1607
2353102,TN6 9AZ,51.0602,0.1607
2353103,TN6 9BA,51.0602,0.1607
2353104,TN6 9BB,51.0602,0.1607
2353105,TN6 9BD,51.0602,0.1607
2353106,TN6 9BE,51.0602,0.1607
2353107,TN6 9BF,51.0602,0.1607
2353108,TN6 9BG,51.0602,0.1607
2353109,TN6 9BH,51.0602,0.1607
2353110,TN6 9BJ,51.0602,0.1607
2353111,TN6 9BL,51.0602,0.1607
2353112,TN6 9BN,51.0602,0.1607
2353113,TN6 9BP,51.0602,0.1607
2353114,TN6 9BQ,51.0602,0.1607
2353115,TN6 9BR,51.0602,0.1607
2353116,TN6 9BS,51.0602,0.1607
2353117,TN6 9BT,51.0602,0.1607
2353118,TN6 9BU,51.0602,0.1607
2353119,TN6 9BW,51.0602,0.1607
2353120,TN6 9BX,51.0602,0.1607
2353121,TN6 9BY,51.0602,0.1607
2353122,TN6 9BZ,51.0602,0.1607
2353123,TN6 9DA,51.0602,0.1607
2353124,TN6 9DB,51.0602,0.1607
2353125,TN6 9DD,51.0602,0.1607
2353126,TN6 9DE,51.0602,0.1607
2353127,TN6 9DF,51.0602,0.1607
2353128,TN6 9DG,51.0602,0.1607
2353129,TN6 9DH,51.0602,0.1607
2353130,TN6 9DJ,51.0602,0.1607
2353131,TN6 9DL,51.0602,0.1607
2353132,TN6 9DN,51.0602,0.1607
2353133,TN6 9DP,51.0602,0.1607
2353134,TN6 9DQ,51.0602,0.1607
2353135,TN6 9DR,51.0602,0.1607
2353136,TN6 9DS,51.0602,0.1607
2353137,TN6 9DT,51.0602,0.1607
2353138,TN6 9DU,51.0602,0.1607
2353139,TN6 9DW,51.0602,0.1607
2353140,TN6 9DX,51.0602,0.1607
2353141,TN6 9DY,51.0602,0.1607
2353142,TN6 9DZ,51.0602,0.1607
2353143,TN6 9EA,51.0602,0.1607
2353144,TN6 9EB,51.0602,0.1607
2353145,TN6 9ED,51.0602,0.1607
2353146,TN6 9EF,51.0602,0.1607
2353147,TN6 9EG,51.0602,0.1607
2353148,TN6 9EH,51.0602,0.1607
2353149,TN6 9EJ,51.0602,0.1607
2353150,TN6 9EL,51.0602,0.1607
2353151,TN6 9EN,51.0602,0.1607
2353152,TN6 9EP,51.0602,0.1607
2353153,TN6 9EQ,51.0602,0.1607
2353154,TN6 9ER,51.0602,0.1607
2353155,TN6 9ES,51.0602,0.1607
2353156,TN6 9ET,51.0602,0.1607
2353157,TN6 9EU,51.0602,0.1607
2353158,TN6 9EW,51.0602,0.1607
2353159,TN6 9EX,51.0602,0.1607
2353160,TN6 9EY,51.0602,0.1607
2353161,TN6 9EZ,51.0602,0.1607
2353162,TN6 9FA,51.0602,0.1607
2353163,TN6 9FB,51.0602,0.1607
2353164,TN6 9FD,51.0602,0.1607
2353165,TN6 9FE,51.0602,0.1607
2353166,TN6 9FF,51.0602,0.1607
2353167,TN6 9SA,51.0586,0.1589
2353168,TN6 9SB,51.0586,0.1589
2353169,TN6 9SD,51.0586,0.1589
2353170,TN6 9SE,51.0586,0.1589
2353171,TN6 9SF,51.0586,0.1589
2353172,TN6 9SG,51.0586,0.1589
2353173,TN6 9SH,51.0586,0.1589
2353174,TN6 9SJ,51.0586,0.1589
2353175,TN6 9SL,51.0586,0.1589
2353176,TN6 9SN,51.0586,0.1589
2353177,TN6 9SP,51.0586,0.1589
2353178,TN6 9SQ,51.0586,0.1589
2353179,TN6 9SR,51.0586,0.1589
2353180,TN6 9SS,51.0586,0.1589
2353181,TN6 9ST,51.0586,0.1589
2353182,TN6 9SU,51.0586,0.1589
2353183,TN6 9SW,51.0586,0.1589
2353184,TN6 9SX,51.0586,0.1589
2353185,TN6 9SY,51.0586,0.1589
2353186,TN6 9SZ,51.0586,0.1589
2353187,TN6 9TA,51.0586,0.1589
2353188,TN6 9TB,51.0586,0.1589
2353189,TN6 9TD,51.0586,0.1589
2353190,TN6 9TE,51.0586,0.1589
2353191,TN6 9TF,51.0586,0.1589
2353192,TN6 9TG,51.0586,0.1589
2353193,TN6 9TH,51.0586,0.1589
2353194,TN6 9TJ,51.0586,0.1589
2353195,TN6 9TL,51.0586,0.1589
2353196,TN6 9TN,51.0586,0.1589
2353197,TN6 9TP,51.0586,0.1589
2353198,TN6 9TQ,51.0586,0.1589
2353199,TN6 9TR,51.0586,0.1589
2353200,TN6 9TS,51.0586,0.1589
2353201,TN6 9TT,51.0586,0.1589
2353202,TN6 9TU,51.0586,0.1589
2353203,TN6 9TW,51.0586,0.1589
2353204,TN6 9TX,51.0586,0.1589
2353205,TN6 9TY,51.0586,0.1589
2353206,TN6 9TZ,51.0586,0.1589
2353207,TN6 9UA,51.0586,0.1589
2353208,TN6 9UB,51.0586,0.1589
2353209,TN6 9YE,0.0000,0.0000
2353210,TN6 9YF,0.0000,0.0000
2353211,TN6 9YG,0.0000,0.0000
2353212,TN6 9YH,0.0000,0.0000
2353213,TN6 9YJ,0.0000,0.0000
2353214,TN6 9YL,0.0000,0.0000
2353215,TN6 9YN,0.0000,0.0000
2353216,TN6 9YP,0.0000,0.0000
2353217,TN6 9YQ,0.0000,0.0000
2353218,TN6 9YR,0.0000,0.0000
2353219,TN6 9YS,0.0000,0.0000
2353220,TN6 9YT,0.0000,0.0000
2353221,TN6 9YU,0.0000,0.0000
2353222,TN6 9YW,0.0000,0.0000
2353223,TN6 9YX,0.0000,0.0000
2353224,TN6 9YY,0.0000,0.0000
2353225,TN6 9YZ,0.0000,0.0000
2353226,TN6 9ZA,0.0000,0.0000
2353227,TN6 9ZB,0.0000,0.0000
2353228,TN6 9ZD,0.0000,0.0000
2353229,TN6 9ZE,0.0000,0.0000
2353230,TN6 9ZF,0.0000,0.0000
2353231,TN6 9ZG,0.0000,0.0000
2353232,TN6 9ZH,0.0000,0.0000
2353233,TN6 9ZJ,0.0000,0.0000
2353234,TN6 9ZL,0.0000,0.0000
2353235,TN6 9ZN,0.0000,0.0000
2353236,TN6 9ZP,0.0000,0.0000
2353237,TN6 9ZQ,0.0000,0.0000
2353238,TN6 9ZR,0.0000,0.0000
2353239,TN6 9ZS,0.0000,0.0000
2353240,TN6 9ZT,0.0000,0.0000
2353241,TN6 9ZU,0.0000,0.0000
2353242,TN6 9ZW,0.0000,0.0000
2353243,TN6 9ZX,0.0000,0.0000
2353244,TN6 9ZY,51.0586,0.1589
2353245,TN6 9ZZ,0.0000,0.0000
