id,postcode,lat,lon
2351464,TN5 6AA,51.0631,0.3383
2351465,TN5 6AB,51.0620,0.3404
2351466,TN5 6AD,51.0619,0.3405
2351467,TN5 6AE,51.0631,0.3382
2351468,TN5 6AF,51.0621,0.3404
2351469,TN5 6AG,51.0622,0.3398
2351470,TN5 6AH,51.0635,0.3351
2351471,TN5 6AJ,51.0627,0.3381
2351472,TN5 6AL,51.0624,0.3388
2351473,TN5 6AN,51.0622,0.3391
2351474,TN5 6AP,51.0617,0.3401
2351475,TN5 6AQ,51.0618,0.3406
2351476,TN5 6AR,51.0623,0.3399
2351477,TN5 6AS,51.0621,0.3402
2351478,TN5 6AT,51.0614,0.3416
2351479,TN5 6AU,51.0611,0.3422
2351480,TN5 6AW,51.0619,0.3397
2351481,TN5 6AX,51.0607,0.3428
2351482,TN5 6AY,51.0601,0.3430
2351483,TN5 6AZ,51.0603,0.3402
2351484,TN5 6BA,51.0606,0.3416
2351485,TN5 6BB,51.0602,0.3422
2351486,TN5 6BD,51.0598,0.3427
2351487,TN5 6BE,51.0598,0.3424
2351488,TN5 6BF,51.0657,0.3290
2351489,TN5 6BG,51.0601,0.3436
2351490,TN5 6BH,51.0619,0.3409
2351491,TN5 6BJ,51.0620,0.3408
2351492,TN5 6BL,51.0619,0.3409
2351493,TN5 6BN,51.0615,0.3381
2351494,TN5 6BP,51.0613,0.3370
2351495,TN5 6BQ,51.1561,0.2855
2351496,TN5 6BS,51.0618,0.3369
2351497,TN5 6BT,51.0606,0.3360
2351498,TN5 6BU,51.0646,0.3357
2351499,TN5 6BW,51.0618,0.3381
2351500,TN5 6BX,51.0650,0.3349
2351501,TN5 6BY,51.0625,0.3375
2351502,TN5 6BZ,51.0603,0.3355
2351503,TN5 6DA,51.0639,0.3318
2351504,TN5 6DB,51.0639,0.3289
2351505,TN5 6DD,51.0652,0.3301
2351506,TN5 6DE,51.0655,0.3298
2351507,TN5 6DF,51.0661,0.3294
2351508,TN5 6DG,51.0655,0.3266
2351509,TN5 6DH,51.0657,0.3249
2351510,TN5 6DJ,51.0624,0.3257
2351511,TN5 6DL,51.0656,0.3277
2351512,TN5 6DN,51.0617,0.3417
2351513,TN5 6DP,51.0640,0.3435
2351514,TN5 6DQ,51.0651,0.3247
2351515,TN5 6DR,51.0618,0.3391
2351516,TN5 6DS,51.0685,0.3413
2351517,TN5 6DT,51.0670,0.3401
2351518,TN5 6DU,51.0694,0.3383
2351519,TN5 6DW,51.0621,0.3419
2351520,TN5 6DX,51.0701,0.3367
2351521,TN5 6DY,51.0704,0.3388
2351522,TN5 6DZ,51.0617,0.3357
2351523,TN5 6EA,51.0708,0.3370
2351524,TN5 6EB,51.0711,0.3390
2351525,TN5 6ED,51.0715,0.3421
2351526,TN5 6EE,51.0716,0.3427
2351527,TN5 6EF,51.0735,0.3465
2351528,TN5 6EG,51.0721,0.3421
2351529,TN5 6EH,51.0730,0.3382
2351530,TN5 6EJ,51.0719,0.3414
2351531,TN5 6EL,51.0721,0.3400
2351532,TN5 6EN,51.0755,0.3503
2351533,TN5 6EP,51.0761,0.3535
2351534,TN5 6EQ,51.0723,0.3405
2351535,TN5 6ER,51.0762,0.3553
2351536,TN5 6ES,51.0715,0.3408
2351537,TN5 6ET,51.0759,0.3560
2351538,TN5 6EU,51.0754,0.3555
2351539,TN5 6EW,51.0801,0.3512
2351540,TN5 6EX,51.0725,0.3674
2351541,TN5 6EY,51.0764,0.3577
2351542,TN5 6EZ,51.0787,0.3631
2351543,TN5 6FA,51.0588,0.3132
2351544,TN5 6FB,51.0597,0.3141
2351545,TN5 6FD,51.0614,0.3404
2351546,TN5 6FE,51.0595,0.3154
2351547,TN5 6FH,51.0603,0.3152
2351548,TN5 6FJ,51.0582,0.3455
2351549,TN5 6FL,51.0846,0.3488
2351550,TN5 6GA,51.0661,0.3318
2351551,TN5 6GP,51.1561,0.2855
2351552,TN5 6GS,51.0787,0.3627
2351553,TN5 6GW,51.0617,0.3407
2351554,TN5 6HA,51.0774,0.3557
2351555,TN5 6HB,51.0806,0.3532
2351556,TN5 6HD,51.0794,0.3581
2351557,TN5 6HE,51.0794,0.3682
