id,postcode,lat,lon
2344626,TN33 0AA,50.9157,0.4852
2344627,TN33 0AB,50.9152,0.4849
2344628,TN33 0AD,50.9143,0.4868
2344629,TN33 0AE,50.9159,0.4850
2344630,TN33 0AF,50.9158,0.4843
2344631,TN33 0AG,50.9163,0.4851
2344632,TN33 0AH,50.9173,0.4843
2344633,TN33 0AJ,50.9161,0.4848
2344634,TN33 0AL,50.9161,0.4839
2344635,TN33 0AN,50.9146,0.4897
2344636,TN33 0AP,50.9164,0.4850
2344637,TN33 0AQ,50.9155,0.4864
2344638,TN33 0AR,50.9174,0.4847
2344639,TN33 0AS,50.9133,0.4942
2344640,TN33 0AT,50.9136,0.4911
2344641,TN33 0AU,50.9139,0.4908
2344642,TN33 0AW,50.9142,0.4898
2344643,TN33 0AX,50.9127,0.4926
2344644,TN33 0AY,50.9143,0.4908
2344645,TN33 0AZ,50.9134,0.4921
2344646,TN33 0BA,50.9145,0.4942
2344647,TN33 0BB,50.9150,0.4947
2344648,TN33 0BD,50.9160,0.4958
2344649,TN33 0BE,50.9112,0.4919
2344650,TN33 0BF,50.9132,0.4940
2344651,TN33 0BG,50.9132,0.4940
2344652,TN33 0BH,50.9103,0.4942
2344653,TN33 0BJ,50.9103,0.4945
2344654,TN33 0BL,50.9101,0.4948
2344655,TN33 0BN,50.9101,0.4955
2344656,TN33 0BP,50.9105,0.4958
2344657,TN33 0BQ,50.9128,0.4935
2344658,TN33 0BS,50.9105,0.4952
2344659,TN33 0BT,50.9104,0.4948
2344660,TN33 0BU,50.9109,0.4952
2344661,TN33 0BW,50.9113,0.4925
2344662,TN33 0BX,50.9106,0.4944
2344663,TN33 0BY,50.9112,0.4950
2344664,TN33 0BZ,50.9120,0.4952
2344665,TN33 0DA,50.9116,0.4943
2344666,TN33 0DB,50.9111,0.4938
2344667,TN33 0DD,50.9150,0.4996
2344668,TN33 0DE,50.9130,0.4949
2344669,TN33 0DF,50.9135,0.4936
2344670,TN33 0DG,50.9149,0.4983
2344671,TN33 0DH,50.9157,0.4974
2344672,TN33 0DJ,50.9162,0.5021
2344673,TN33 0DL,50.9164,0.4998
2344674,TN33 0DN,50.9171,0.5000
2344675,TN33 0DP,50.9118,0.4965
2344676,TN33 0DQ,50.9144,0.5021
2344677,TN33 0DR,50.9170,0.4858
2344678,TN33 0DS,50.9134,0.4908
2344679,TN33 0DT,50.9151,0.5010
2344680,TN33 0DU,50.9145,0.5011
2344681,TN33 0DW,50.9168,0.5003
2344682,TN33 0DX,50.9148,0.5007
2344683,TN33 0DY,50.9144,0.5001
2344684,TN33 0DZ,50.9145,0.4993
2344685,TN33 0EA,50.9172,0.4837
2344686,TN33 0EB,50.9181,0.4835
2344687,TN33 0ED,50.9167,0.4835
2344688,TN33 0EE,50.9178,0.4836
2344689,TN33 0EF,50.9181,0.4841
2344690,TN33 0EG,50.9179,0.4846
2344691,TN33 0EH,50.9172,0.4837
2344692,TN33 0EJ,50.9191,0.4742
2344693,TN33 0EL,50.9172,0.4673
2344694,TN33 0EN,50.9171,0.4843
2344695,TN33 0EP,50.9184,0.4849
