id,postcode,lat,lon
2343555,TN31 6AA,50.9460,0.7153
2343556,TN31 6AB,50.9434,0.7042
2343557,TN31 6AD,50.9416,0.6997
2343558,TN31 6AE,50.9411,0.6937
2343559,TN31 6AF,50.9958,0.6011
2343560,TN31 6AG,50.9392,0.6851
2343561,TN31 6AH,50.9441,0.6838
2343562,TN31 6AJ,50.9428,0.6820
2343563,TN31 6AL,50.9374,0.6809
2343564,TN31 6AN,50.9381,0.6778
2343565,TN31 6AP,50.9390,0.6771
2343566,TN31 6AR,50.9387,0.6690
2343567,TN31 6AS,50.9376,0.6666
2343568,TN31 6AT,50.9369,0.6673
2343569,TN31 6AU,50.9381,0.6660
2343570,TN31 6AW,50.9516,0.7314
2343571,TN31 6AX,50.9391,0.6648
2343572,TN31 6AY,50.9396,0.6577
2343573,TN31 6AZ,50.9383,0.6602
2343574,TN31 6BA,50.9396,0.6508
2343575,TN31 6BB,50.9392,0.6508
2343576,TN31 6BD,50.9444,0.6531
2343577,TN31 6BE,50.9418,0.6495
2343578,TN31 6BF,50.9930,0.6028
2343579,TN31 6BG,50.9428,0.6460
2343580,TN31 6BH,50.9443,0.6289
2343581,TN31 6BJ,50.9433,0.6263
2343582,TN31 6BL,50.9368,0.6209
2343583,TN31 6BN,50.9359,0.6262
2343584,TN31 6BP,50.9465,0.7163
2343585,TN31 6BQ,50.9997,0.6031
2343586,TN31 6BS,50.9409,0.6153
2343587,TN31 6BT,50.9369,0.6058
2343588,TN31 6BU,50.9476,0.6079
2343589,TN31 6BW,50.9356,0.6202
2343590,TN31 6BX,50.9453,0.6113
2343591,TN31 6BY,50.9323,0.6754
2343592,TN31 6BZ,50.9516,0.7314
2343593,TN31 6DA,50.9486,0.6010
2343594,TN31 6DB,50.9986,0.5924
2343595,TN31 6DD,50.9857,0.6427
2343596,TN31 6DE,50.9784,0.6039
2343597,TN31 6DF,50.9486,0.5988
2343598,TN31 6DG,50.9486,0.6011
2343599,TN31 6DH,50.9505,0.6025
2343600,TN31 6DJ,50.9515,0.6014
2343601,TN31 6DL,50.9506,0.6044
2343602,TN31 6DN,50.9499,0.6051
2343603,TN31 6DP,50.9498,0.6034
2343604,TN31 6DQ,50.9487,0.5960
2343605,TN31 6DR,50.9507,0.6014
2343606,TN31 6DS,50.9503,0.5997
2343607,TN31 6DT,50.9508,0.5980
2343608,TN31 6DU,50.9504,0.5986
2343609,TN31 6DW,51.0021,0.6096
2343610,TN31 6DX,50.9427,0.5964
2343611,TN31 6DY,50.9396,0.5935
2343612,TN31 6DZ,50.9501,0.6003
2343613,TN31 6EA,50.9388,0.5928
2343614,TN31 6EB,50.9364,0.5955
2343615,TN31 6ED,50.9365,0.5964
2343616,TN31 6EE,50.9361,0.5963
2343617,TN31 6EF,50.9456,0.5709
2343618,TN31 6EG,50.9359,0.5970
2343619,TN31 6EH,50.9358,0.5993
2343620,TN31 6EJ,50.9354,0.5971
2343621,TN31 6EL,50.9514,0.5970
2343622,TN31 6EN,50.9503,0.5968
2343623,TN31 6EP,50.9561,0.5989
2343624,TN31 6EQ,51.0015,0.6085
2343625,TN31 6ER,50.9537,0.6005
