id,postcode,lat,lon
2329456,TN16 1AA,51.2680,0.0712
2329457,TN16 1AB,51.2674,0.0706
2329458,TN16 1AD,51.2676,0.0707
2329459,TN16 1AE,51.2676,0.0713
2329460,TN16 1AF,51.2678,0.0710
2329461,TN16 1AG,51.2679,0.0703
2329462,TN16 1AH,51.2670,0.0698
2329463,TN16 1AJ,51.2667,0.0702
2329464,TN16 1AL,51.2669,0.0706
2329465,TN16 1AN,51.2669,0.0715
2329466,TN16 1AP,51.2673,0.0712
2329467,TN16 1AQ,51.2668,0.0702
2329468,TN16 1AR,51.2673,0.0705
2329469,TN16 1AS,51.2673,0.0726
2329470,TN16 1AT,51.2668,0.0703
2329471,TN16 1AU,51.2672,0.0734
2329472,TN16 1AW,51.2673,0.0712
2329473,TN16 1AX,51.2670,0.0734
2329474,TN16 1AY,51.2667,0.0727
2329475,TN16 1AZ,51.2667,0.0722
2329476,TN16 1BA,51.2668,0.0713
2329477,TN16 1BB,51.2688,0.0719
2329478,TN16 1BD,51.2680,0.0719
2329479,TN16 1BE,51.2689,0.0732
2329480,TN16 1BF,51.2667,0.0715
2329481,TN16 1BG,51.2689,0.0736
2329482,TN16 1BH,51.2682,0.0748
2329483,TN16 1BJ,51.2685,0.0751
2329484,TN16 1BL,51.2693,0.0756
2329485,TN16 1BN,51.2689,0.0754
2329486,TN16 1BP,51.2695,0.0749
2329487,TN16 1BQ,51.2698,0.0743
2329488,TN16 1BS,51.2683,0.0759
2329489,TN16 1BT,51.2703,0.0753
2329490,TN16 1BU,51.2668,0.0761
2329491,TN16 1BW,51.3143,0.0337
2329492,TN16 1BX,51.2695,0.0728
2329493,TN16 1BY,51.2713,0.0768
2329494,TN16 1BZ,51.2697,0.0734
2329495,TN16 1DA,51.2714,0.0776
2329496,TN16 1DB,51.2761,0.1102
2329497,TN16 1DD,51.2679,0.0761
2329498,TN16 1DE,51.2707,0.0751
2329499,TN16 1DF,51.3143,0.0337
2329500,TN16 1DG,51.2766,0.1069
2329501,TN16 1DH,51.2740,0.0954
2329502,TN16 1DJ,51.2707,0.0736
2329503,TN16 1DL,51.2707,0.0739
2329504,TN16 1DN,51.2702,0.0731
2329505,TN16 1DP,51.2717,0.0743
2329506,TN16 1DQ,51.2712,0.0737
2329507,TN16 1DR,51.2720,0.0750
2329508,TN16 1DS,51.2728,0.0756
2329509,TN16 1DT,51.2741,0.0750
2329510,TN16 1DU,51.2719,0.0762
2329511,TN16 1DW,51.3143,0.0337
2329512,TN16 1DX,51.2729,0.0778
2329513,TN16 1DY,51.2742,0.0789
2329514,TN16 1DZ,51.2714,0.0775
2329515,TN16 1EA,51.2740,0.0798
2329516,TN16 1EB,51.2732,0.0766
2329517,TN16 1ED,51.2742,0.0754
2329518,TN16 1EE,51.2740,0.0777
2329519,TN16 1EF,51.2679,0.0765
2329520,TN16 1EG,51.2738,0.0768
2329521,TN16 1EH,51.2743,0.0776
2329522,TN16 1EJ,51.2747,0.0778
2329523,TN16 1EL,51.2736,0.0760
2329524,TN16 1EN,51.2698,0.0721
2329525,TN16 1EP,51.2689,0.0696
2329526,TN16 1EQ,51.2745,0.0803
2329527,TN16 1ER,51.2693,0.0695
2329528,TN16 1ES,51.2699,0.0688
2329529,TN16 1ET,51.2696,0.0678
2329530,TN16 1EU,51.2671,0.0691
2329531,TN16 1EW,51.2688,0.0710
2329532,TN16 1EX,51.2677,0.0693
2329533,TN16 1EY,51.3143,0.0337
2329534,TN16 1EZ,51.2715,0.0686
2329535,TN16 1FA,51.2755,0.1040
2329536,TN16 1FB,51.2715,0.0727
2329537,TN16 1FD,51.2712,0.0728
2329538,TN16 1FE,51.2711,0.0733
2329539,TN16 1FH,51.2756,0.1012
2329540,TN16 1FJ,51.2654,0.0667
2329541,TN16 1FP,51.2714,0.0686
2329542,TN16 1FR,51.2671,0.0703
2329543,TN16 1FY,51.2668,0.0725
2329544,TN16 1GE,51.2718,0.0750
2329545,TN16 1GL,51.2764,0.1108
2329546,TN16 1GP,51.2673,0.0712
2329547,TN16 1GR,51.2728,0.0751
2329548,TN16 1GT,51.2714,0.0686
2329549,TN16 1GW,51.2673,0.0712
2329550,TN16 1HA,51.2682,0.0727
2329551,TN16 1HB,51.2671,0.0702
2329552,TN16 1HE,51.2685,0.0725
2329553,TN16 1HG,51.2654,0.0671
2329554,TN16 1HH,51.2686,0.0731
2329555,TN16 1HJ,51.2742,0.0967
2329556,TN16 1HL,51.2748,0.1024
2329557,TN16 1HN,51.2753,0.1021
2329558,TN16 1HP,51.2753,0.1031
2329559,TN16 1HR,51.2754,0.1034
