id,postcode,lat,lon
2353951,TN8 7AA,51.1920,0.1409
2353952,TN8 7AB,51.1865,0.1410
2353953,TN8 7AD,51.1858,0.1420
2353954,TN8 7AE,51.1812,0.1419
2353955,TN8 7AF,51.1837,0.1468
2353956,TN8 7AG,51.1860,0.1514
2353957,TN8 7AH,51.1860,0.1465
2353958,TN8 7AJ,51.2015,0.1466
2353959,TN8 7AL,51.1932,0.1494
2353960,TN8 7AN,51.2085,0.1490
2353961,TN8 7AP,51.2059,0.1514
2353962,TN8 7AQ,51.1856,0.1529
2353963,TN8 7AR,51.2205,0.1552
2353964,TN8 7AS,51.2178,0.1633
2353965,TN8 7AT,51.2012,0.1539
2353966,TN8 7AU,51.1998,0.1615
2353967,TN8 7AW,51.2061,0.1487
2353968,TN8 7AX,51.2104,0.1678
2353969,TN8 7AY,51.1375,0.0894
2353970,TN8 7AZ,51.1694,0.1104
2353971,TN8 7BA,51.1956,0.1557
2353972,TN8 7BB,51.1863,0.1604
2353973,TN8 7BD,51.1836,0.1572
2353974,TN8 7BE,51.1804,0.1553
2353975,TN8 7BG,51.1793,0.1552
2353976,TN8 7BH,51.1740,0.1549
2353977,TN8 7BJ,51.1738,0.1559
2353978,TN8 7BL,51.1737,0.1471
2353979,TN8 7BN,51.1686,0.1414
2353980,TN8 7BP,51.1671,0.1354
2353981,TN8 7BQ,51.1800,0.1557
2353982,TN8 7BS,51.1675,0.1401
2353983,TN8 7BT,51.1633,0.1406
2353984,TN8 7BU,51.1623,0.1412
2353985,TN8 7BW,51.1685,0.1384
2353986,TN8 7BX,51.1979,0.0641
2353987,TN8 7BY,51.1621,0.1410
2353988,TN8 7BZ,51.1621,0.1410
2353989,TN8 7DA,51.1655,0.1263
2353990,TN8 7DB,51.1638,0.1313
2353991,TN8 7DD,51.1625,0.1406
2353992,TN8 7DE,51.1650,0.1462
2353993,TN8 7DG,51.1613,0.1461
2353994,TN8 7DH,51.1587,0.1551
2353995,TN8 7DJ,51.1569,0.1516
2353996,TN8 7DL,51.1533,0.1568
2353997,TN8 7DN,51.1511,0.1478
2353998,TN8 7DP,51.1491,0.1167
2353999,TN8 7DQ,51.1605,0.1463
2354000,TN8 7DR,51.1541,0.1101
2354001,TN8 7DS,51.1556,0.1100
2354002,TN8 7DT,51.1564,0.1121
2354003,TN8 7DU,51.1499,0.1077
2354004,TN8 7DW,51.1493,0.1266
2354005,TN8 7DX,51.1446,0.1067
2354006,TN8 7DY,51.1426,0.1203
2354007,TN8 7DZ,51.1375,0.1110
2354008,TN8 7EA,51.1313,0.1085
2354009,TN8 7EB,51.1323,0.0952
2354010,TN8 7ED,51.1316,0.0827
2354011,TN8 7EE,51.1309,0.0746
2354012,TN8 7EF,51.1329,0.0720
2354013,TN8 7EG,51.1352,0.0697
2354014,TN8 7EH,51.1368,0.0787
2354015,TN8 7EJ,51.1368,0.0783
2354016,TN8 7EL,51.1357,0.0820
2354017,TN8 7EN,51.1979,0.0641
2354018,TN8 7EP,51.1817,0.0834
2354019,TN8 7EQ,51.1829,0.0959
2354020,TN8 7ER,51.1813,0.0960
2354021,TN8 7ES,51.1803,0.0994
2354022,TN8 7ET,51.1760,0.0932
2354023,TN8 7EU,51.1747,0.0929
2354024,TN8 7EX,51.1756,0.0958
2354025,TN8 7HA,51.1483,0.0992
2354026,TN8 7HB,51.1500,0.1004
2354027,TN8 7HD,51.1514,0.1001
2354028,TN8 7HE,51.1564,0.0979
2354029,TN8 7HF,51.1576,0.0944
2354030,TN8 7HG,51.1630,0.0829
2354031,TN8 7HH,51.1630,0.0786
2354032,TN8 7HJ,51.1566,0.0680
2354033,TN8 7HL,51.1576,0.0681
2354034,TN8 7HN,51.1562,0.0791
2354035,TN8 7HP,51.1600,0.0837
2354036,TN8 7HQ,51.1531,0.0879
2354037,TN8 7HR,51.1462,0.0921
2354038,TN8 7HS,51.1441,0.0930
2354039,TN8 7HT,51.1453,0.0926
2354040,TN8 7HU,51.1446,0.0922
2354041,TN8 7HW,51.1491,0.0869
2354042,TN8 7HX,51.1461,0.0929
2354043,TN8 7HY,51.1513,0.0991
2354044,TN8 7HZ,51.1454,0.0923
2354045,TN8 7JA,51.1452,0.0932
2354046,TN8 7JB,51.1450,0.0940
2354047,TN8 7JD,51.1453,0.0951
2354048,TN8 7JE,51.1446,0.0941
2354049,TN8 7JF,51.1436,0.0921
2354050,TN8 7JG,51.1445,0.0929
2354051,TN8 7JH,51.1436,0.0930
2354052,TN8 7JJ,51.1423,0.0940
2354053,TN8 7JL,51.1432,0.0887
2354054,TN8 7JN,51.1387,0.0871
2354055,TN8 7JP,51.1404,0.0801
2354056,TN8 7JQ,51.1447,0.0935
2354057,TN8 7JR,51.1415,0.0720
2354058,TN8 7JS,51.1420,0.0699
2354059,TN8 7JT,51.1425,0.0589
2354060,TN8 7JU,51.1436,0.0534
2354061,TN8 7JW,51.1452,0.0932
2354062,TN8 7JX,51.1412,0.0792
2354063,TN8 7JY,51.1405,0.0435
2354064,TN8 7JZ,51.1433,0.0652
2354065,TN8 7LA,51.1489,0.0507
2354066,TN8 7LB,51.1705,0.1117
2354067,TN8 7LD,51.1906,0.0866
2354068,TN8 7LE,51.1857,0.1017
2354069,TN8 7LF,51.1853,0.1034
2354070,TN8 7LG,51.1830,0.1053
2354071,TN8 7LH,51.1796,0.1065
2354072,TN8 7LJ,51.1759,0.1068
2354073,TN8 7LL,51.1732,0.1103
2354074,TN8 7LN,51.1709,0.1112
2354075,TN8 7LP,51.1694,0.1153
2354076,TN8 7LQ,51.1821,0.1052
2354077,TN8 7LR,51.1681,0.1095
2354078,TN8 7LS,51.1722,0.1117
2354079,TN8 7LT,51.1728,0.1120
2354080,TN8 7LU,51.1754,0.1141
2354081,TN8 7LW,51.1699,0.1113
2354082,TN8 7LX,51.1762,0.1149
2354083,TN8 7LY,51.1789,0.1103
2354084,TN8 7LZ,51.1694,0.1104
