id,postcode,lat,lon
2354210,TN9 1AA,51.1901,0.2870
2354211,TN9 1AB,51.1947,0.2742
2354212,TN9 1AE,51.1899,0.2879
2354213,TN9 1AF,51.1980,0.2751
2354214,TN9 1AG,51.1899,0.2879
2354215,TN9 1AH,51.1939,0.2610
2354216,TN9 1AJ,51.1978,0.2752
2354217,TN9 1AL,51.1968,0.2747
2354218,TN9 1AN,51.1954,0.2746
2354219,TN9 1AP,51.1950,0.2743
2354220,TN9 1AR,51.1965,0.2759
2354221,TN9 1AS,51.1965,0.2750
2354222,TN9 1AT,51.1968,0.2747
2354223,TN9 1AU,51.1965,0.2742
2354224,TN9 1AW,51.1941,0.2731
2354225,TN9 1AX,51.1970,0.2751
2354226,TN9 1AY,51.1944,0.2800
2354227,TN9 1BA,51.1965,0.2742
2354228,TN9 1BB,51.1972,0.2751
2354229,TN9 1BD,51.1982,0.2750
2354230,TN9 1BE,51.1986,0.2756
2354231,TN9 1BF,51.1980,0.2741
2354232,TN9 1BG,51.1965,0.2739
2354233,TN9 1BH,51.1969,0.2749
2354234,TN9 1BJ,51.1965,0.2742
2354235,TN9 1BL,51.1974,0.2748
2354236,TN9 1BN,51.1967,0.2748
2354237,TN9 1BP,51.1978,0.2757
2354238,TN9 1BQ,51.1984,0.2756
2354239,TN9 1BS,51.1978,0.2744
2354240,TN9 1BT,51.1983,0.2758
2354241,TN9 1BU,51.1976,0.2746
2354242,TN9 1BW,51.2005,0.2769
2354243,TN9 1BX,51.1983,0.2758
2354244,TN9 1BY,51.1984,0.2751
2354245,TN9 1BZ,51.1983,0.2743
2354246,TN9 1DA,51.1976,0.2763
2354247,TN9 1DB,51.1966,0.2756
2354248,TN9 1DD,51.1968,0.2755
2354249,TN9 1DE,51.1966,0.2749
2354250,TN9 1DF,51.1948,0.2724
2354251,TN9 1DG,51.1973,0.2757
2354252,TN9 1DH,51.1972,0.2756
2354253,TN9 1DJ,51.1959,0.2756
2354254,TN9 1DL,51.1963,0.2756
2354255,TN9 1DN,51.1956,0.2754
2354256,TN9 1DP,51.1957,0.2755
2354257,TN9 1DQ,51.1964,0.2772
2354258,TN9 1DR,51.1956,0.2753
2354259,TN9 1DS,51.1949,0.2736
2354260,TN9 1DT,51.1951,0.2732
2354261,TN9 1DU,51.1944,0.2735
2354262,TN9 1DW,51.1965,0.2800
2354263,TN9 1DX,51.1945,0.2729
2354264,TN9 1DY,51.1981,0.2763
2354265,TN9 1DZ,51.1938,0.2727
2354266,TN9 1EA,51.1961,0.2797
2354267,TN9 1EB,51.1965,0.2807
2354268,TN9 1ED,51.1934,0.2722
2354269,TN9 1EE,51.1945,0.2737
2354270,TN9 1EF,51.1988,0.2756
2354271,TN9 1EG,51.1941,0.2733
2354272,TN9 1EH,51.1938,0.2732
2354273,TN9 1EJ,51.1930,0.2724
2354274,TN9 1EL,51.1923,0.2717
2354275,TN9 1EN,51.1957,0.2762
2354276,TN9 1EP,51.1932,0.2719
2354277,TN9 1EQ,51.1943,0.2808
2354278,TN9 1ER,51.1935,0.2725
2354279,TN9 1ES,51.1960,0.2779
2354280,TN9 1ET,51.1956,0.2786
2354281,TN9 1EU,51.1961,0.2766
2354282,TN9 1EW,51.1899,0.2879
2354283,TN9 1EX,51.1957,0.2762
2354284,TN9 1EY,51.1961,0.2786
2354285,TN9 1EZ,51.1955,0.2764
2354286,TN9 1FA,51.1976,0.2756
2354287,TN9 1FB,51.1959,0.2762
2354288,TN9 1FD,51.1943,0.2811
2354289,TN9 1FE,51.1940,0.2812
2354290,TN9 1FH,51.1938,0.2809
2354291,TN9 1FJ,51.1937,0.2806
2354292,TN9 1FL,51.1981,0.2745
2354293,TN9 1FN,51.2022,0.2769
2354294,TN9 1FP,51.1973,0.2749
2354295,TN9 1FQ,51.1939,0.2747
2354296,TN9 1FR,51.1935,0.2800
2354297,TN9 1FS,51.1950,0.2726
2354298,TN9 1FT,51.1959,0.2826
2354299,TN9 1FU,51.1941,0.2751
2354300,TN9 1FW,51.1956,0.2827
2354301,TN9 1FX,51.1952,0.2828
2354302,TN9 1FY,51.1939,0.2756
2354303,TN9 1FZ,51.1935,0.2757
2354304,TN9 1GE,51.1899,0.2879
2354305,TN9 1GF,51.1936,0.2741
2354306,TN9 1GG,51.1978,0.2843
2354307,TN9 1GS,51.1947,0.2767
2354308,TN9 1GW,51.1966,0.2748
2354309,TN9 1HA,51.1972,0.2800
2354310,TN9 1HB,51.1969,0.2774
2354311,TN9 1HD,51.1971,0.2768
2354312,TN9 1HE,51.1971,0.2756
2354313,TN9 1HF,51.1977,0.2717
2354314,TN9 1HG,51.1967,0.2764
2354315,TN9 1HH,51.1970,0.2787
